precinct_id,precinct_name,race_id,race,candidate_id,candidate,count
1242,PRECINCT 042,1330,STATE REP. - DIST. 13 (ELECT 2),999999,Number of Precincts for Race,1
1242,PRECINCT 042,1330,STATE REP. - DIST. 13 (ELECT 2),999998,Number of Precincts Reporting,1
1242,PRECINCT 042,1330,STATE REP. - DIST. 13 (ELECT 2),999997,Registered Voters,2444
1242,PRECINCT 042,1330,STATE REP. - DIST. 13 (ELECT 2),999996,Times Counted,658
1242,PRECINCT 042,1330,STATE REP. - DIST. 13 (ELECT 2),20,"MITCHELL, DARIN",322
1242,PRECINCT 042,1330,STATE REP. - DIST. 13 (ELECT 2),30,"MONTENEGRO, STEVE",367
1242,PRECINCT 042,1330,STATE REP. - DIST. 13 (ELECT 2),40,"HANSEN, STEVE",258
1242,PRECINCT 042,2049,Secretary of State,999999,Number of Precincts for Race,1
1242,PRECINCT 042,2049,Secretary of State,999998,Number of Precincts Reporting,1
1242,PRECINCT 042,2049,Secretary of State,999997,Registered Voters,2444
1242,PRECINCT 042,2049,Secretary of State,999996,Times Counted,658
1242,PRECINCT 042,2049,Secretary of State,30,"REAGAN, MICHELE",368
1242,PRECINCT 042,2049,Secretary of State,40,"GODDARD, TERRY",278
1242,PRECINCT 042,2050,Attorney General,999999,Number of Precincts for Race,1
1242,PRECINCT 042,2050,Attorney General,999998,Number of Precincts Reporting,1
1242,PRECINCT 042,2050,Attorney General,999997,Registered Voters,2444
1242,PRECINCT 042,2050,Attorney General,999996,Times Counted,658
1242,PRECINCT 042,2050,Attorney General,10,"BRNOVICH, MARK",360
1242,PRECINCT 042,2050,Attorney General,30,"ROTELLINI, FELECIA",274
1242,PRECINCT 042,2051,State Treasurer,999999,Number of Precincts for Race,1
1242,PRECINCT 042,2051,State Treasurer,999998,Number of Precincts Reporting,1
1242,PRECINCT 042,2051,State Treasurer,999997,Registered Voters,2444
1242,PRECINCT 042,2051,State Treasurer,999996,Times Counted,658
1242,PRECINCT 042,2051,State Treasurer,10,"DEWIT, JEFF",508
1242,PRECINCT 042,2052,Superintendent of Public Instruction,999999,Number of Precincts for Race,1
1242,PRECINCT 042,2052,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1
1242,PRECINCT 042,2052,Superintendent of Public Instruction,999997,Registered Voters,2444
1242,PRECINCT 042,2052,Superintendent of Public Instruction,999996,Times Counted,658
1242,PRECINCT 042,2052,Superintendent of Public Instruction,10,"DOUGLAS, DIANE M.",357
1242,PRECINCT 042,2052,Superintendent of Public Instruction,30,"GARCIA, DAVID",282
1242,PRECINCT 042,2053,State Mine Inspector,999999,Number of Precincts for Race,1
1242,PRECINCT 042,2053,State Mine Inspector,999998,Number of Precincts Reporting,1
1242,PRECINCT 042,2053,State Mine Inspector,999997,Registered Voters,2444
1242,PRECINCT 042,2053,State Mine Inspector,999996,Times Counted,658
1242,PRECINCT 042,2053,State Mine Inspector,10,"HART, JOE",470
1242,PRECINCT 042,2054,Corporation Commissioner,999999,Number of Precincts for Race,1
1242,PRECINCT 042,2054,Corporation Commissioner,999998,Number of Precincts Reporting,1
1242,PRECINCT 042,2054,Corporation Commissioner,999997,Registered Voters,2444
1242,PRECINCT 042,2054,Corporation Commissioner,999996,Times Counted,658
1242,PRECINCT 042,2054,Corporation Commissioner,10,"FORESE, TOM",324
1242,PRECINCT 042,2054,Corporation Commissioner,20,"LITTLE, DOUG",332
1242,PRECINCT 042,2054,Corporation Commissioner,50,"HOLWAY, JIM",193
1242,PRECINCT 042,2054,Corporation Commissioner,60,"KENNEDY, SANDRA",272
1242,PRECINCT 042,2055,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
1242,PRECINCT 042,2055,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
1242,PRECINCT 042,2055,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,2444
1242,PRECINCT 042,2055,CLERK OF THE SUPERIOR COURT,999996,Times Counted,658
1242,PRECINCT 042,2055,CLERK OF THE SUPERIOR COURT,10,"FAZZ, LYNN",508
1242,PRECINCT 042,2060,PREC. 1 JUSTICE OF THE PEACE,999999,Number of Precincts for Race,1
1242,PRECINCT 042,2060,PREC. 1 JUSTICE OF THE PEACE,999998,Number of Precincts Reporting,1
1242,PRECINCT 042,2060,PREC. 1 JUSTICE OF THE PEACE,999997,Registered Voters,2444
1242,PRECINCT 042,2060,PREC. 1 JUSTICE OF THE PEACE,999996,Times Counted,658
1242,PRECINCT 042,2060,PREC. 1 JUSTICE OF THE PEACE,10,"STEWART, GREGORY",509
1242,PRECINCT 042,2065,PREC. 1 CONSTABLE,999999,Number of Precincts for Race,1
1242,PRECINCT 042,2065,PREC. 1 CONSTABLE,999998,Number of Precincts Reporting,1
1242,PRECINCT 042,2065,PREC. 1 CONSTABLE,999997,Registered Voters,2444
1242,PRECINCT 042,2065,PREC. 1 CONSTABLE,999996,Times Counted,658
1242,PRECINCT 042,2065,PREC. 1 CONSTABLE,20,"NOZAR, JOHN, JR.",488
1242,PRECINCT 042,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
1242,PRECINCT 042,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
1242,PRECINCT 042,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,2444
1242,PRECINCT 042,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,658
1242,PRECINCT 042,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2010,YES,435
1242,PRECINCT 042,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2020,NO,108
1242,PRECINCT 042,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
1242,PRECINCT 042,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
1242,PRECINCT 042,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,2444
1242,PRECINCT 042,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,658
1242,PRECINCT 042,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2010,YES,439
1242,PRECINCT 042,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2020,NO,96
1242,PRECINCT 042,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
1242,PRECINCT 042,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
1242,PRECINCT 042,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,2444
1242,PRECINCT 042,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,658
1242,PRECINCT 042,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2010,YES,474
1242,PRECINCT 042,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2020,NO,85
1242,PRECINCT 042,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
1242,PRECINCT 042,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
1242,PRECINCT 042,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,2444
1242,PRECINCT 042,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,658
1242,PRECINCT 042,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2010,YES,455
1242,PRECINCT 042,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2020,NO,105
1242,PRECINCT 042,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999999,Number of Precincts for Race,1
1242,PRECINCT 042,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999998,Number of Precincts Reporting,1
1242,PRECINCT 042,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999997,Registered Voters,2444
1242,PRECINCT 042,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999996,Times Counted,658
1242,PRECINCT 042,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,10,"PLANTE, JOHN PAUL",510
1242,PRECINCT 042,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999999,Number of Precincts for Race,1
1242,PRECINCT 042,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999998,Number of Precincts Reporting,1
1242,PRECINCT 042,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999997,Registered Voters,2444
1242,PRECINCT 042,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999996,Times Counted,658
1242,PRECINCT 042,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,10,"KENWORTHY, LARRY C.",304
1242,PRECINCT 042,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,20,"MINORE, JOHN",275
1242,PRECINCT 042,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999999,Number of Precincts for Race,1
1242,PRECINCT 042,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999998,Number of Precincts Reporting,1
1242,PRECINCT 042,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999997,Registered Voters,2444
1242,PRECINCT 042,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999996,Times Counted,658
1242,PRECINCT 042,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,10,"HAWS, DAVID M.",371
1242,PRECINCT 042,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,20,"LOZANO, JORGE \GEORG""",225
1242,PRECINCT 042,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999999,Number of Precincts for Race,1
1242,PRECINCT 042,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999998,Number of Precincts Reporting,1
1242,PRECINCT 042,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999997,Registered Voters,2444
1242,PRECINCT 042,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999996,Times Counted,658
1242,PRECINCT 042,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,10,"NELSON, JOHN N.",529
1242,PRECINCT 042,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999999,Number of Precincts for Race,1
1242,PRECINCT 042,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999998,Number of Precincts Reporting,1
1242,PRECINCT 042,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999997,Registered Voters,2444
1242,PRECINCT 042,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999996,Times Counted,658
1242,PRECINCT 042,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),10,"BROOKS, TERESA \TERI""",365
1242,PRECINCT 042,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),20,"TOWNSEND, PHILLIP",317
1242,PRECINCT 042,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),30,"ZEPEDA, ZYNIA",221
1242,PRECINCT 042,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999999,Number of Precincts for Race,1
1242,PRECINCT 042,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999998,Number of Precincts Reporting,1
1242,PRECINCT 042,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999997,Registered Voters,2444
1242,PRECINCT 042,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999996,Times Counted,658
1242,PRECINCT 042,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,2010,YES,401
1242,PRECINCT 042,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,2020,NO,216
1242,PRECINCT 042,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,999999,Number of Precincts for Race,1
1242,PRECINCT 042,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,999998,Number of Precincts Reporting,1
1242,PRECINCT 042,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,999997,Registered Voters,2444
1242,PRECINCT 042,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,999996,Times Counted,658
1242,PRECINCT 042,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,2010,YES,372
1242,PRECINCT 042,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,2020,NO,236
1242,PRECINCT 042,2620,PROP. 122,999999,Number of Precincts for Race,1
1242,PRECINCT 042,2620,PROP. 122,999998,Number of Precincts Reporting,1
1242,PRECINCT 042,2620,PROP. 122,999997,Registered Voters,2444
1242,PRECINCT 042,2620,PROP. 122,999996,Times Counted,658
1242,PRECINCT 042,2620,PROP. 122,2010,YES,343
1242,PRECINCT 042,2620,PROP. 122,2020,NO,267
1242,PRECINCT 042,2650,PROP. 303,999999,Number of Precincts for Race,1
1242,PRECINCT 042,2650,PROP. 303,999998,Number of Precincts Reporting,1
1242,PRECINCT 042,2650,PROP. 303,999997,Registered Voters,2444
1242,PRECINCT 042,2650,PROP. 303,999996,Times Counted,658
1242,PRECINCT 042,2650,PROP. 303,2010,YES,434
1242,PRECINCT 042,2650,PROP. 303,2020,NO,169
1242,PRECINCT 042,2680,PROP. 304,999999,Number of Precincts for Race,1
1242,PRECINCT 042,2680,PROP. 304,999998,Number of Precincts Reporting,1
1242,PRECINCT 042,2680,PROP. 304,999997,Registered Voters,2444
1242,PRECINCT 042,2680,PROP. 304,999996,Times Counted,658
1242,PRECINCT 042,2680,PROP. 304,2010,YES,165
1242,PRECINCT 042,2680,PROP. 304,2020,NO,446
1243,PRECINCT 043,999999,Race Statistics,999999,Number of Precincts,1
1243,PRECINCT 043,999999,Race Statistics,999998,Number of Precincts Reporting,1
1243,PRECINCT 043,160,U.S. REP. IN CONGRESS - DIST. 3,999999,Number of Precincts for Race,1
1243,PRECINCT 043,160,U.S. REP. IN CONGRESS - DIST. 3,999998,Number of Precincts Reporting,1
1243,PRECINCT 043,160,U.S. REP. IN CONGRESS - DIST. 3,999997,Registered Voters,32
1243,PRECINCT 043,160,U.S. REP. IN CONGRESS - DIST. 3,999996,Times Counted,17
1243,PRECINCT 043,160,U.S. REP. IN CONGRESS - DIST. 3,10,"SAUCEDO MERCER, GABB",12
1243,PRECINCT 043,160,U.S. REP. IN CONGRESS - DIST. 3,20,"GRIJALVA, RAUL",5
1243,PRECINCT 043,370,Governor,999999,Number of Precincts for Race,1
1243,PRECINCT 043,370,Governor,999998,Number of Precincts Reporting,1
1243,PRECINCT 043,370,Governor,999997,Registered Voters,32
1243,PRECINCT 043,370,Governor,999996,Times Counted,17
1243,PRECINCT 043,370,Governor,20,"DUCEY, DOUG",12
1243,PRECINCT 043,370,Governor,70,"DUVAL, FRED",4
1243,PRECINCT 043,370,Governor,80,"HESS, BARRY J.",0
1243,PRECINCT 043,370,Governor,90,"MEALER, JOHN LEWIS",0
1243,PRECINCT 043,1300,STATE SENATOR - DIST. 13,999999,Number of Precincts for Race,1
1243,PRECINCT 043,1300,STATE SENATOR - DIST. 13,999998,Number of Precincts Reporting,1
1243,PRECINCT 043,1300,STATE SENATOR - DIST. 13,999997,Registered Voters,32
1243,PRECINCT 043,1300,STATE SENATOR - DIST. 13,999996,Times Counted,17
1243,PRECINCT 043,1300,STATE SENATOR - DIST. 13,20,"SHOOTER, DON",11
1243,PRECINCT 043,1300,STATE SENATOR - DIST. 13,30,"WOODMANSEE, TERRI",6
1243,PRECINCT 043,1330,STATE REP. - DIST. 13 (ELECT 2),999999,Number of Precincts for Race,1
1243,PRECINCT 043,1330,STATE REP. - DIST. 13 (ELECT 2),999998,Number of Precincts Reporting,1
1243,PRECINCT 043,1330,STATE REP. - DIST. 13 (ELECT 2),999997,Registered Voters,32
1243,PRECINCT 043,1330,STATE REP. - DIST. 13 (ELECT 2),999996,Times Counted,17
1243,PRECINCT 043,1330,STATE REP. - DIST. 13 (ELECT 2),20,"MITCHELL, DARIN",14
1243,PRECINCT 043,1330,STATE REP. - DIST. 13 (ELECT 2),30,"MONTENEGRO, STEVE",13
1243,PRECINCT 043,1330,STATE REP. - DIST. 13 (ELECT 2),40,"HANSEN, STEVE",3
1243,PRECINCT 043,2049,Secretary of State,999999,Number of Precincts for Race,1
1243,PRECINCT 043,2049,Secretary of State,999998,Number of Precincts Reporting,1
1243,PRECINCT 043,2049,Secretary of State,999997,Registered Voters,32
1243,PRECINCT 043,2049,Secretary of State,999996,Times Counted,17
1243,PRECINCT 043,2049,Secretary of State,30,"REAGAN, MICHELE",13
1243,PRECINCT 043,2049,Secretary of State,40,"GODDARD, TERRY",4
1243,PRECINCT 043,2050,Attorney General,999999,Number of Precincts for Race,1
1243,PRECINCT 043,2050,Attorney General,999998,Number of Precincts Reporting,1
1243,PRECINCT 043,2050,Attorney General,999997,Registered Voters,32
1243,PRECINCT 043,2050,Attorney General,999996,Times Counted,17
1243,PRECINCT 043,2050,Attorney General,10,"BRNOVICH, MARK",13
1243,PRECINCT 043,2050,Attorney General,30,"ROTELLINI, FELECIA",4
1243,PRECINCT 043,2051,State Treasurer,999999,Number of Precincts for Race,1
1243,PRECINCT 043,2051,State Treasurer,999998,Number of Precincts Reporting,1
1243,PRECINCT 043,2051,State Treasurer,999997,Registered Voters,32
1243,PRECINCT 043,2051,State Treasurer,999996,Times Counted,17
1243,PRECINCT 043,2051,State Treasurer,10,"DEWIT, JEFF",16
1243,PRECINCT 043,2052,Superintendent of Public Instruction,999999,Number of Precincts for Race,1
1243,PRECINCT 043,2052,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1
1243,PRECINCT 043,2052,Superintendent of Public Instruction,999997,Registered Voters,32
1243,PRECINCT 043,2052,Superintendent of Public Instruction,999996,Times Counted,17
1243,PRECINCT 043,2052,Superintendent of Public Instruction,10,"DOUGLAS, DIANE M.",13
1243,PRECINCT 043,2052,Superintendent of Public Instruction,30,"GARCIA, DAVID",3
1243,PRECINCT 043,2053,State Mine Inspector,999999,Number of Precincts for Race,1
1243,PRECINCT 043,2053,State Mine Inspector,999998,Number of Precincts Reporting,1
1243,PRECINCT 043,2053,State Mine Inspector,999997,Registered Voters,32
1243,PRECINCT 043,2053,State Mine Inspector,999996,Times Counted,17
1243,PRECINCT 043,2053,State Mine Inspector,10,"HART, JOE",14
1243,PRECINCT 043,2054,Corporation Commissioner,999999,Number of Precincts for Race,1
1243,PRECINCT 043,2054,Corporation Commissioner,999998,Number of Precincts Reporting,1
1243,PRECINCT 043,2054,Corporation Commissioner,999997,Registered Voters,32
1243,PRECINCT 043,2054,Corporation Commissioner,999996,Times Counted,17
1243,PRECINCT 043,2054,Corporation Commissioner,10,"FORESE, TOM",14
1243,PRECINCT 043,2054,Corporation Commissioner,20,"LITTLE, DOUG",13
1243,PRECINCT 043,2054,Corporation Commissioner,50,"HOLWAY, JIM",1
1243,PRECINCT 043,2054,Corporation Commissioner,60,"KENNEDY, SANDRA",3
1243,PRECINCT 043,2055,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
1243,PRECINCT 043,2055,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
1243,PRECINCT 043,2055,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,32
1243,PRECINCT 043,2055,CLERK OF THE SUPERIOR COURT,999996,Times Counted,17
1243,PRECINCT 043,2055,CLERK OF THE SUPERIOR COURT,10,"FAZZ, LYNN",15
1243,PRECINCT 043,2060,PREC. 1 JUSTICE OF THE PEACE,999999,Number of Precincts for Race,1
1243,PRECINCT 043,2060,PREC. 1 JUSTICE OF THE PEACE,999998,Number of Precincts Reporting,1
1243,PRECINCT 043,2060,PREC. 1 JUSTICE OF THE PEACE,999997,Registered Voters,32
1243,PRECINCT 043,2060,PREC. 1 JUSTICE OF THE PEACE,999996,Times Counted,17
1243,PRECINCT 043,2060,PREC. 1 JUSTICE OF THE PEACE,10,"STEWART, GREGORY",15
1243,PRECINCT 043,2065,PREC. 1 CONSTABLE,999999,Number of Precincts for Race,1
1243,PRECINCT 043,2065,PREC. 1 CONSTABLE,999998,Number of Precincts Reporting,1
1243,PRECINCT 043,2065,PREC. 1 CONSTABLE,999997,Registered Voters,32
1243,PRECINCT 043,2065,PREC. 1 CONSTABLE,999996,Times Counted,17
1243,PRECINCT 043,2065,PREC. 1 CONSTABLE,20,"NOZAR, JOHN, JR.",14
1243,PRECINCT 043,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
1243,PRECINCT 043,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
1243,PRECINCT 043,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,32
1243,PRECINCT 043,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,17
1243,PRECINCT 043,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2010,YES,10
1243,PRECINCT 043,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2020,NO,4
1243,PRECINCT 043,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
1243,PRECINCT 043,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
1243,PRECINCT 043,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,32
1243,PRECINCT 043,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,17
1243,PRECINCT 043,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2010,YES,10
1243,PRECINCT 043,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2020,NO,4
1243,PRECINCT 043,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
1243,PRECINCT 043,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
1243,PRECINCT 043,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,32
1243,PRECINCT 043,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,17
1243,PRECINCT 043,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2010,YES,10
1243,PRECINCT 043,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2020,NO,4
1243,PRECINCT 043,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
1243,PRECINCT 043,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
1243,PRECINCT 043,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,32
1243,PRECINCT 043,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,17
1243,PRECINCT 043,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2010,YES,10
1243,PRECINCT 043,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2020,NO,4
1243,PRECINCT 043,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999999,Number of Precincts for Race,1
1243,PRECINCT 043,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999998,Number of Precincts Reporting,1
1243,PRECINCT 043,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999997,Registered Voters,32
1243,PRECINCT 043,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999996,Times Counted,17
1243,PRECINCT 043,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,10,"PLANTE, JOHN PAUL",15
1243,PRECINCT 043,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999999,Number of Precincts for Race,1
1243,PRECINCT 043,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999998,Number of Precincts Reporting,1
1243,PRECINCT 043,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999997,Registered Voters,32
1243,PRECINCT 043,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999996,Times Counted,17
1243,PRECINCT 043,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,10,"KENWORTHY, LARRY C.",8
1243,PRECINCT 043,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,20,"MINORE, JOHN",4
1243,PRECINCT 043,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999999,Number of Precincts for Race,1
1243,PRECINCT 043,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999998,Number of Precincts Reporting,1
1243,PRECINCT 043,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999997,Registered Voters,32
1243,PRECINCT 043,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999996,Times Counted,17
1243,PRECINCT 043,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,10,"HAWS, DAVID M.",12
1243,PRECINCT 043,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,20,"LOZANO, JORGE \GEORG""",4
1243,PRECINCT 043,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999999,Number of Precincts for Race,1
1243,PRECINCT 043,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999998,Number of Precincts Reporting,1
