county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Cochise,02 BE J_SIX,Proposition 138,,,YES,544,383,159,2
Cochise,02 BE J_SIX,Proposition 138,,,Total Votes,1728,1299,424,5
Cochise,02 BE J_SIX,Proposition 138,,,Overvotes,0,0,0,0
Cochise,02 BE J_SIX,Proposition 138,,,Undervotes,96,66,30,0
Cochise,02 BE J_SIX,Proposition 139,,,NO,956,659,293,4
Cochise,02 BE J_SIX,Proposition 139,,,YES,803,659,143,1
Cochise,02 BE J_SIX,Proposition 139,,,Total Votes,1759,1318,436,5
Cochise,02 BE J_SIX,Proposition 139,,,Overvotes,0,0,0,0
Cochise,02 BE J_SIX,Proposition 139,,,Undervotes,65,47,18,0
Cochise,02 BE J_SIX,Proposition 140,,,NO,1001,712,285,4
Cochise,02 BE J_SIX,Proposition 140,,,YES,704,559,144,1
Cochise,02 BE J_SIX,Proposition 140,,,Total Votes,1705,1271,429,5
Cochise,02 BE J_SIX,Proposition 140,,,Overvotes,0,0,0,0
Cochise,02 BE J_SIX,Proposition 140,,,Undervotes,75,50,25,0
Cochise,02 BE J_SIX,Proposition 311,,,YES,1262,939,318,5
Cochise,02 BE J_SIX,Proposition 311,,,NO,445,339,106,0
Cochise,02 BE J_SIX,Proposition 311,,,Total Votes,1707,1278,424,5
Cochise,02 BE J_SIX,Proposition 311,,,Overvotes,1,1,0,0
Cochise,02 BE J_SIX,Proposition 311,,,Undervotes,72,42,30,0
Cochise,02 BE J_SIX,Proposition 312,,,YES,1176,852,320,4
Cochise,02 BE J_SIX,Proposition 312,,,NO,527,420,106,1
Cochise,02 BE J_SIX,Proposition 312,,,Total Votes,1703,1272,426,5
Cochise,02 BE J_SIX,Proposition 312,,,Overvotes,0,0,0,0
Cochise,02 BE J_SIX,Proposition 312,,,Undervotes,77,49,28,0
Cochise,02 BE J_SIX,Proposition 313,,,YES,1284,942,338,4
Cochise,02 BE J_SIX,Proposition 313,,,NO,436,343,92,1
Cochise,02 BE J_SIX,Proposition 313,,,Total Votes,1720,1285,430,5
Cochise,02 BE J_SIX,Proposition 313,,,Overvotes,0,0,0,0
Cochise,02 BE J_SIX,Proposition 313,,,Undervotes,60,36,24,0
Cochise,02 BE J_SIX,Proposition 314,,,YES,1339,975,359,5
Cochise,02 BE J_SIX,Proposition 314,,,NO,372,302,70,0
Cochise,02 BE J_SIX,Proposition 314,,,Total Votes,1711,1277,429,5
Cochise,02 BE J_SIX,Proposition 314,,,Overvotes,1,1,0,0
Cochise,02 BE J_SIX,Proposition 314,,,Undervotes,68,43,25,0
Cochise,02 BE J_SIX,Proposition 315,,,YES,915,660,251,4
Cochise,02 BE J_SIX,Proposition 315,,,NO,747,580,166,1
Cochise,02 BE J_SIX,Proposition 315,,,Total Votes,1662,1240,417,5
Cochise,02 BE J_SIX,Proposition 315,,,Overvotes,0,0,0,0
Cochise,02 BE J_SIX,Proposition 315,,,Undervotes,118,81,37,0
Cochise,03 BE SAN PEDRO,Registered Voters,,,,2107,2107,2107,2107
Cochise,03 BE SAN PEDRO,Ballots Cast,,,,1639,1276,356,7
Cochise,03 BE SAN PEDRO,President,,REP,Donald J. TRUMP / JD VANCE,1076,778,292,6
Cochise,03 BE SAN PEDRO,President,,DEM,Kamala D. HARRIS / Tim WALZ,529,472,57,0
Cochise,03 BE SAN PEDRO,President,,LBT,Chase OLIVER / Mike ter MAAT,7,4,3,0
Cochise,03 BE SAN PEDRO,President,,GRN,Jill STEIN / Rudolph WARE,7,5,2,0
Cochise,03 BE SAN PEDRO,President,,,Write-In Totals,9,7,1,1
Cochise,03 BE SAN PEDRO,President,,,Total Votes,1628,1266,355,7
Cochise,03 BE SAN PEDRO,President,,,Overvotes,0,0,0,0
Cochise,03 BE SAN PEDRO,President,,,Undervotes,11,10,1,0
Cochise,03 BE SAN PEDRO,U.S. Senate,,REP,Kari LAKE,1007,725,276,6
Cochise,03 BE SAN PEDRO,U.S. Senate,,DEM,Ruben GALLEGO,551,489,62,0
Cochise,03 BE SAN PEDRO,U.S. Senate,,GRN,Eduardo QUINTANA,46,34,11,1
Cochise,03 BE SAN PEDRO,U.S. Senate,,,Write-In Totals,0,0,0,0
Cochise,03 BE SAN PEDRO,U.S. Senate,,,Total Votes,1604,1248,349,7
Cochise,03 BE SAN PEDRO,U.S. Senate,,,Overvotes,0,0,0,0
Cochise,03 BE SAN PEDRO,U.S. Senate,,,Undervotes,35,28,7,0
Cochise,03 BE SAN PEDRO,U.S. House,6,REP,Juan CISCOMANI,1014,732,277,5
Cochise,03 BE SAN PEDRO,U.S. House,6,DEM,Kirsten ENGEL,512,455,56,1
Cochise,03 BE SAN PEDRO,U.S. House,6,GRN,Athena EASTWOOD,53,44,8,1
Cochise,03 BE SAN PEDRO,U.S. House,6,,Write-In Totals,3,3,0,0
Cochise,03 BE SAN PEDRO,U.S. House,6,,Total Votes,1582,1234,341,7
Cochise,03 BE SAN PEDRO,U.S. House,6,,Overvotes,0,0,0,0
Cochise,03 BE SAN PEDRO,U.S. House,6,,Undervotes,57,42,15,0
Cochise,03 BE SAN PEDRO,State Senate,19,REP,David GOWAN,1054,764,285,5
Cochise,03 BE SAN PEDRO,State Senate,19,DEM,Bob KARP,503,451,50,2
Cochise,03 BE SAN PEDRO,State Senate,19,,Write-In Totals,1,0,1,0
Cochise,03 BE SAN PEDRO,State Senate,19,,Total Votes,1558,1215,336,7
Cochise,03 BE SAN PEDRO,State Senate,19,,Overvotes,0,0,0,0
Cochise,03 BE SAN PEDRO,State Senate,19,,Undervotes,78,58,20,0
Cochise,03 BE SAN PEDRO,State House,19,REP,Lupe DIAZ,954,681,267,6
Cochise,03 BE SAN PEDRO,State House,19,REP,Gail GRIFFIN,916,669,244,3
Cochise,03 BE SAN PEDRO,State House,19,DEM,Gregg FROSTROM JR.,502,447,53,2
Cochise,03 BE SAN PEDRO,State House,19,,Write-In Totals,3,2,1,0
Cochise,03 BE SAN PEDRO,State House,19,,Total Votes,2375,1799,565,11
Cochise,03 BE SAN PEDRO,State House,19,,Overvotes,0,0,0,0
Cochise,03 BE SAN PEDRO,State House,19,,Undervotes,897,747,147,3
Cochise,03 BE SAN PEDRO,Corporation Commissioner,,REP,Rachel WALDEN,982,715,262,5
Cochise,03 BE SAN PEDRO,Corporation Commissioner,,REP,Rene LOPEZ,910,665,240,5
Cochise,03 BE SAN PEDRO,Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,869,647,219,3
Cochise,03 BE SAN PEDRO,Corporation Commissioner,,DEM,Jonathon HILL,451,405,44,2
Cochise,03 BE SAN PEDRO,Corporation Commissioner,,DEM,Ylenia AGUILAR,436,393,43,0
Cochise,03 BE SAN PEDRO,Corporation Commissioner,,DEM,Joshua POLACHECK,429,382,47,0
Cochise,03 BE SAN PEDRO,Corporation Commissioner,,GRN,Nina LUXENBERG,60,53,6,1
Cochise,03 BE SAN PEDRO,Corporation Commissioner,,GRN,Mike CEASE,46,40,6,0
Cochise,03 BE SAN PEDRO,Corporation Commissioner,,,Write-In Totals,3,3,0,0
Cochise,03 BE SAN PEDRO,Corporation Commissioner,,,Total Votes,4186,3303,867,16
Cochise,03 BE SAN PEDRO,Corporation Commissioner,,,Overvotes,0,0,0,0
Cochise,03 BE SAN PEDRO,Corporation Commissioner,,,Undervotes,722,516,201,5
Cochise,03 BE SAN PEDRO,Board of Supervisors,3,REP,Frank ANTENORI,725,535,185,5
Cochise,03 BE SAN PEDRO,Board of Supervisors,3,DEM,Joy BANKS,426,389,36,1
Cochise,03 BE SAN PEDRO,Board of Supervisors,3,IND,Jacob KARTCHNER,400,286,113,1
Cochise,03 BE SAN PEDRO,Board of Supervisors,3,IND,"Patricia ""Patsy"" NYBERG",22,19,3,0
Cochise,03 BE SAN PEDRO,Board of Supervisors,3,,Write-In Totals,0,0,0,0
Cochise,03 BE SAN PEDRO,Board of Supervisors,3,,Total Votes,1573,1229,337,7
Cochise,03 BE SAN PEDRO,Board of Supervisors,3,,Overvotes,7,7,0,0
Cochise,03 BE SAN PEDRO,Board of Supervisors,3,,Undervotes,56,37,19,0
Cochise,03 BE SAN PEDRO,County Assessor,,REP,Philip S. LEIENDECKER,1229,911,311,7
Cochise,03 BE SAN PEDRO,County Assessor,,,Write-In Totals,18,18,0,0
Cochise,03 BE SAN PEDRO,County Assessor,,,Total Votes,1247,929,311,7
Cochise,03 BE SAN PEDRO,County Assessor,,,Overvotes,0,0,0,0
Cochise,03 BE SAN PEDRO,County Assessor,,,Undervotes,389,344,45,0
Cochise,03 BE SAN PEDRO,County Attorney,,REP,Lori ZUCCO,1058,772,280,6
Cochise,03 BE SAN PEDRO,County Attorney,,DEM,Scott ECKSTEIN,495,444,50,1
Cochise,03 BE SAN PEDRO,County Attorney,,,Write-In Totals,1,1,0,0
Cochise,03 BE SAN PEDRO,County Attorney,,,Total Votes,1554,1217,330,7
Cochise,03 BE SAN PEDRO,County Attorney,,,Overvotes,0,0,0,0
Cochise,03 BE SAN PEDRO,County Attorney,,,Undervotes,82,56,26,0
Cochise,03 BE SAN PEDRO,County Recorder,,REP,David STEVENS,1030,746,279,5
Cochise,03 BE SAN PEDRO,County Recorder,,DEM,Anne CARL,537,478,57,2
Cochise,03 BE SAN PEDRO,County Recorder,,,Write-In Totals,0,0,0,0
Cochise,03 BE SAN PEDRO,County Recorder,,,Total Votes,1567,1224,336,7
Cochise,03 BE SAN PEDRO,County Recorder,,,Overvotes,0,0,0,0
Cochise,03 BE SAN PEDRO,County Recorder,,,Undervotes,69,49,20,0
Cochise,03 BE SAN PEDRO,County School Superintendent,,REP,"Jacqueline ""Jacqui"" CLAY",1260,940,313,7
Cochise,03 BE SAN PEDRO,County School Superintendent,,,Write-In Totals,19,19,0,0
Cochise,03 BE SAN PEDRO,County School Superintendent,,,Total Votes,1279,959,313,7
Cochise,03 BE SAN PEDRO,County School Superintendent,,,Overvotes,0,0,0,0
Cochise,03 BE SAN PEDRO,County School Superintendent,,,Undervotes,357,314,43,0
Cochise,03 BE SAN PEDRO,County Sheriff,,REP,Mark DANNELS,1294,968,319,7
Cochise,03 BE SAN PEDRO,County Sheriff,,,Write-In Totals,26,26,0,0
Cochise,03 BE SAN PEDRO,County Sheriff,,,Total Votes,1320,994,319,7
Cochise,03 BE SAN PEDRO,County Sheriff,,,Overvotes,0,0,0,0
Cochise,03 BE SAN PEDRO,County Sheriff,,,Undervotes,316,279,37,0
Cochise,03 BE SAN PEDRO,County Treasurer,,REP,"Catherine ""Cathy"" TRAYWICK",1286,965,314,7
Cochise,03 BE SAN PEDRO,County Treasurer,,,Write-In Totals,18,18,0,0
Cochise,03 BE SAN PEDRO,County Treasurer,,,Total Votes,1304,983,314,7
Cochise,03 BE SAN PEDRO,County Treasurer,,,Overvotes,0,0,0,0
Cochise,03 BE SAN PEDRO,County Treasurer,,,Undervotes,332,290,42,0
Cochise,03 BE SAN PEDRO,Kathryn H KING for Supreme Court Justice,,,YES,1001,757,241,3
Cochise,03 BE SAN PEDRO,Kathryn H KING for Supreme Court Justice,,,NO,370,312,55,3
Cochise,03 BE SAN PEDRO,Kathryn H KING for Supreme Court Justice,,,Total Votes,1371,1069,296,6
Cochise,03 BE SAN PEDRO,Kathryn H KING for Supreme Court Justice,,,Overvotes,0,0,0,0
Cochise,03 BE SAN PEDRO,Kathryn H KING for Supreme Court Justice,,,Undervotes,265,204,60,1
Cochise,03 BE SAN PEDRO,Clint BOLICK for Supreme Court Justice,,,YES,960,720,236,4
Cochise,03 BE SAN PEDRO,Clint BOLICK for Supreme Court Justice,,,NO,387,330,55,2
Cochise,03 BE SAN PEDRO,Clint BOLICK for Supreme Court Justice,,,Total Votes,1347,1050,291,6
Cochise,03 BE SAN PEDRO,Clint BOLICK for Supreme Court Justice,,,Overvotes,0,0,0,0
Cochise,03 BE SAN PEDRO,Clint BOLICK for Supreme Court Justice,,,Undervotes,289,223,65,1
Cochise,03 BE SAN PEDRO,Judge of Superior Court,4,,Richard G. KARWACZKA,1186,899,281,6
Cochise,03 BE SAN PEDRO,Judge of Superior Court,4,,Write-In Totals,10,9,1,0
Cochise,03 BE SAN PEDRO,Judge of Superior Court,4,,Total Votes,1196,908,282,6
Cochise,03 BE SAN PEDRO,Judge of Superior Court,4,,Overvotes,0,0,0,0
Cochise,03 BE SAN PEDRO,Judge of Superior Court,4,,Undervotes,440,365,74,1
Cochise,03 BE SAN PEDRO,Judge of Superior Court,5,,Jason LINDSTROM,1182,893,283,6
Cochise,03 BE SAN PEDRO,Judge of Superior Court,5,,Write-In Totals,7,7,0,0
Cochise,03 BE SAN PEDRO,Judge of Superior Court,5,,Total Votes,1189,900,283,6
Cochise,03 BE SAN PEDRO,Judge of Superior Court,5,,Overvotes,0,0,0,0
Cochise,03 BE SAN PEDRO,Judge of Superior Court,5,,Undervotes,447,373,73,1
Cochise,03 BE SAN PEDRO,Board Member,Benson USD 9,,Robert BERNAL,592,449,141,2
Cochise,03 BE SAN PEDRO,Board Member,Benson USD 9,,Brett BARNEY,591,426,161,4
Cochise,03 BE SAN PEDRO,Board Member,Benson USD 9,,Mandy M. KONRAD,521,370,147,4
Cochise,03 BE SAN PEDRO,Board Member,Benson USD 9,,John SCOTT,461,327,130,4
Cochise,03 BE SAN PEDRO,Board Member,Benson USD 9,,Write-In Totals,17,16,1,0
Cochise,03 BE SAN PEDRO,Board Member,Benson USD 9,,Total Votes,2182,1588,580,14
Cochise,03 BE SAN PEDRO,Board Member,Benson USD 9,,Overvotes,0,0,0,0
Cochise,03 BE SAN PEDRO,Board Member,Benson USD 9,,Undervotes,869,650,215,4
Cochise,03 BE SAN PEDRO,Board Member,Pomerene Water District,,Ellis EAST,0,0,0,0
Cochise,03 BE SAN PEDRO,Board Member,Pomerene Water District,,Darby K. GETZWILLER,0,0,0,0
Cochise,03 BE SAN PEDRO,Board Member,Pomerene Water District,,Calvin HOUSLEY,0,0,0,0
Cochise,03 BE SAN PEDRO,Board Member,Pomerene Water District,,Dylan LAYTON,0,0,0,0
Cochise,03 BE SAN PEDRO,Board Member,Pomerene Water District,,Write-In Totals,0,0,0,0
Cochise,03 BE SAN PEDRO,Board Member,Pomerene Water District,,Total Votes,0,0,0,0
Cochise,03 BE SAN PEDRO,Board Member,Pomerene Water District,,Overvotes,0,0,0,0
Cochise,03 BE SAN PEDRO,Board Member,Pomerene Water District,,Undervotes,0,0,0,0
Cochise,03 BE SAN PEDRO,Proposition 133,,,NO,842,676,162,4
Cochise,03 BE SAN PEDRO,Proposition 133,,,YES,688,513,172,3
Cochise,03 BE SAN PEDRO,Proposition 133,,,Total Votes,1530,1189,334,7
Cochise,03 BE SAN PEDRO,Proposition 133,,,Overvotes,0,0,0,0
Cochise,03 BE SAN PEDRO,Proposition 133,,,Undervotes,106,84,22,0
Cochise,03 BE SAN PEDRO,Proposition 134,,,NO,768,629,135,4
Cochise,03 BE SAN PEDRO,Proposition 134,,,YES,761,564,194,3
Cochise,03 BE SAN PEDRO,Proposition 134,,,Total Votes,1529,1193,329,7
Cochise,03 BE SAN PEDRO,Proposition 134,,,Overvotes,0,0,0,0
Cochise,03 BE SAN PEDRO,Proposition 134,,,Undervotes,107,80,27,0
Cochise,03 BE SAN PEDRO,Proposition 135,,,YES,819,609,205,5
Cochise,03 BE SAN PEDRO,Proposition 135,,,NO,706,577,127,2
Cochise,03 BE SAN PEDRO,Proposition 135,,,Total Votes,1525,1186,332,7
Cochise,03 BE SAN PEDRO,Proposition 135,,,Overvotes,0,0,0,0
Cochise,03 BE SAN PEDRO,Proposition 135,,,Undervotes,111,87,24,0
Cochise,03 BE SAN PEDRO,Proposition 136,,,NO,892,726,162,4
Cochise,03 BE SAN PEDRO,Proposition 136,,,YES,624,455,166,3
Cochise,03 BE SAN PEDRO,Proposition 136,,,Total Votes,1516,1181,328,7
Cochise,03 BE SAN PEDRO,Proposition 136,,,Overvotes,1,1,0,0
Cochise,03 BE SAN PEDRO,Proposition 136,,,Undervotes,119,91,28,0
Cochise,03 BE SAN PEDRO,Proposition 137,,,NO,1173,959,210,4
Cochise,03 BE SAN PEDRO,Proposition 137,,,YES,348,226,119,3
Cochise,03 BE SAN PEDRO,Proposition 137,,,Total Votes,1521,1185,329,7
Cochise,03 BE SAN PEDRO,Proposition 137,,,Overvotes,0,0,0,0
Cochise,03 BE SAN PEDRO,Proposition 137,,,Undervotes,115,88,27,0
Cochise,03 BE SAN PEDRO,Proposition 138,,,NO,1121,898,217,6
Cochise,03 BE SAN PEDRO,Proposition 138,,,YES,424,303,120,1
Cochise,03 BE SAN PEDRO,Proposition 138,,,Total Votes,1545,1201,337,7
Cochise,03 BE SAN PEDRO,Proposition 138,,,Overvotes,0,0,0,0
Cochise,03 BE SAN PEDRO,Proposition 138,,,Undervotes,91,72,19,0
Cochise,03 BE SAN PEDRO,Proposition 139,,,YES,783,656,126,1
Cochise,03 BE SAN PEDRO,Proposition 139,,,NO,770,549,215,6
Cochise,03 BE SAN PEDRO,Proposition 139,,,Total Votes,1553,1205,341,7
Cochise,03 BE SAN PEDRO,Proposition 139,,,Overvotes,1,1,0,0
Cochise,03 BE SAN PEDRO,Proposition 139,,,Undervotes,82,67,15,0
Cochise,03 BE SAN PEDRO,Proposition 140,,,NO,895,676,214,5
Cochise,03 BE SAN PEDRO,Proposition 140,,,YES,617,495,120,2
Cochise,03 BE SAN PEDRO,Proposition 140,,,Total Votes,1512,1171,334,7
Cochise,03 BE SAN PEDRO,Proposition 140,,,Overvotes,1,1,0,0
Cochise,03 BE SAN PEDRO,Proposition 140,,,Undervotes,67,45,22,0
Cochise,03 BE SAN PEDRO,Proposition 311,,,YES,1103,832,267,4
Cochise,03 BE SAN PEDRO,Proposition 311,,,NO,405,333,69,3
Cochise,03 BE SAN PEDRO,Proposition 311,,,Total Votes,1508,1165,336,7
Cochise,03 BE SAN PEDRO,Proposition 311,,,Overvotes,0,0,0,0
Cochise,03 BE SAN PEDRO,Proposition 311,,,Undervotes,72,52,20,0
Cochise,03 BE SAN PEDRO,Proposition 312,,,YES,1010,764,241,5
Cochise,03 BE SAN PEDRO,Proposition 312,,,NO,494,402,90,2
Cochise,03 BE SAN PEDRO,Proposition 312,,,Total Votes,1504,1166,331,7
Cochise,03 BE SAN PEDRO,Proposition 312,,,Overvotes,0,0,0,0
Cochise,03 BE SAN PEDRO,Proposition 312,,,Undervotes,76,51,25,0
Cochise,03 BE SAN PEDRO,Proposition 313,,,YES,1099,819,274,6
Cochise,03 BE SAN PEDRO,Proposition 313,,,NO,423,354,68,1
Cochise,03 BE SAN PEDRO,Proposition 313,,,Total Votes,1522,1173,342,7
Cochise,03 BE SAN PEDRO,Proposition 313,,,Overvotes,0,0,0,0
Cochise,03 BE SAN PEDRO,Proposition 313,,,Undervotes,58,44,14,0
Cochise,03 BE SAN PEDRO,Proposition 314,,,YES,1143,856,281,6
Cochise,03 BE SAN PEDRO,Proposition 314,,,NO,370,312,57,1
Cochise,03 BE SAN PEDRO,Proposition 314,,,Total Votes,1513,1168,338,7
Cochise,03 BE SAN PEDRO,Proposition 314,,,Overvotes,0,0,0,0
Cochise,03 BE SAN PEDRO,Proposition 314,,,Undervotes,67,49,18,0
Cochise,03 BE SAN PEDRO,Proposition 315,,,YES,776,567,206,3
Cochise,03 BE SAN PEDRO,Proposition 315,,,NO,699,573,122,4
Cochise,03 BE SAN PEDRO,Proposition 315,,,Total Votes,1475,1140,328,7
Cochise,03 BE SAN PEDRO,Proposition 315,,,Overvotes,0,0,0,0
Cochise,03 BE SAN PEDRO,Proposition 315,,,Undervotes,105,77,28,0
Cochise,04 BI BISBEE,Registered Voters,,,,1321,1321,1321,1321
Cochise,04 BI BISBEE,Ballots Cast,,,,1087,997,84,6
Cochise,04 BI BISBEE,President,,DEM,Kamala D. HARRIS / Tim WALZ,859,801,53,5
Cochise,04 BI BISBEE,President,,REP,Donald J. TRUMP / JD VANCE,205,176,28,1
Cochise,04 BI BISBEE,President,,GRN,Jill STEIN / Rudolph WARE,11,9,2,0
Cochise,04 BI BISBEE,President,,LBT,Chase OLIVER / Mike ter MAAT,6,6,0,0
Cochise,04 BI BISBEE,President,,,Write-In Totals,2,2,0,0
Cochise,04 BI BISBEE,President,,,Total Votes,1083,994,83,6
Cochise,04 BI BISBEE,President,,,Overvotes,0,0,0,0
Cochise,04 BI BISBEE,President,,,Undervotes,4,3,1,0
Cochise,04 BI BISBEE,U.S. Senate,,DEM,Ruben GALLEGO,853,795,53,5
Cochise,04 BI BISBEE,U.S. Senate,,REP,Kari LAKE,181,160,21,0
Cochise,04 BI BISBEE,U.S. Senate,,GRN,Eduardo QUINTANA,30,22,8,0
Cochise,04 BI BISBEE,U.S. Senate,,,Write-In Totals,0,0,0,0
Cochise,04 BI BISBEE,U.S. Senate,,,Total Votes,1064,977,82,5
Cochise,04 BI BISBEE,U.S. Senate,,,Overvotes,0,0,0,0
Cochise,04 BI BISBEE,U.S. Senate,,,Undervotes,23,20,2,1
Cochise,04 BI BISBEE,U.S. House,7,DEM,Raul GRIJALVA,855,795,55,5
Cochise,04 BI BISBEE,U.S. House,7,REP,Daniel Francis BUTIEREZ SR.,194,170,24,0
Cochise,04 BI BISBEE,U.S. House,7,,Write-In Totals,2,2,0,0
Cochise,04 BI BISBEE,U.S. House,7,,Total Votes,1051,967,79,5
Cochise,04 BI BISBEE,U.S. House,7,,Overvotes,0,0,0,0
Cochise,04 BI BISBEE,U.S. House,7,,Undervotes,36,30,5,1
Cochise,04 BI BISBEE,State Senate,21,DEM,Rosanna GABALDON,872,810,59,3
Cochise,04 BI BISBEE,State Senate,21,,Write-In Totals,21,18,3,0
Cochise,04 BI BISBEE,State Senate,21,,Total Votes,893,828,62,3
Cochise,04 BI BISBEE,State Senate,21,,Overvotes,0,0,0,0
Cochise,04 BI BISBEE,State Senate,21,,Undervotes,192,169,22,1
Cochise,04 BI BISBEE,State House,21,DEM,Stephanie STAHL HAMILTON,780,730,47,3
Cochise,04 BI BISBEE,State House,21,DEM,Consuelo HERNANDEZ,748,699,46,3
Cochise,04 BI BISBEE,State House,21,REP,Christopher KIBBEY,192,171,21,0
Cochise,04 BI BISBEE,State House,21,,Write-In Totals,5,5,0,0
Cochise,04 BI BISBEE,State House,21,,Total Votes,1725,1605,114,6
Cochise,04 BI BISBEE,State House,21,,Overvotes,0,0,0,0
Cochise,04 BI BISBEE,State House,21,,Undervotes,445,389,54,2
Cochise,04 BI BISBEE,Corporation Commissioner,,DEM,Ylenia AGUILAR,783,739,42,2
Cochise,04 BI BISBEE,Corporation Commissioner,,DEM,Jonathon HILL,742,705,35,2
Cochise,04 BI BISBEE,Corporation Commissioner,,DEM,Joshua POLACHECK,718,680,36,2
Cochise,04 BI BISBEE,Corporation Commissioner,,REP,Rachel WALDEN,165,146,19,0
Cochise,04 BI BISBEE,Corporation Commissioner,,REP,Rene LOPEZ,162,142,20,0
Cochise,04 BI BISBEE,Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,157,138,19,0
Cochise,04 BI BISBEE,Corporation Commissioner,,GRN,Nina LUXENBERG,70,60,9,1
Cochise,04 BI BISBEE,Corporation Commissioner,,GRN,Mike CEASE,44,38,5,1
Cochise,04 BI BISBEE,Corporation Commissioner,,,Write-In Totals,1,1,0,0
Cochise,04 BI BISBEE,Corporation Commissioner,,,Total Votes,2842,2649,185,8
Cochise,04 BI BISBEE,Corporation Commissioner,,,Overvotes,0,0,0,0
Cochise,04 BI BISBEE,Corporation Commissioner,,,Undervotes,413,342,67,4
Cochise,04 BI BISBEE,Board of Supervisors,2,DEM,Joni GIACOMINO,857,798,56,3
Cochise,04 BI BISBEE,Board of Supervisors,2,REP,Kathleen GOMEZ,190,166,24,0
Cochise,04 BI BISBEE,Board of Supervisors,2,,Write-In Totals,3,3,0,0
Cochise,04 BI BISBEE,Board of Supervisors,2,,Total Votes,1050,967,80,3
Cochise,04 BI BISBEE,Board of Supervisors,2,,Overvotes,0,0,0,0
Cochise,04 BI BISBEE,Board of Supervisors,2,,Undervotes,35,30,4,1
Cochise,04 BI BISBEE,County Assessor,,REP,Philip S. LEIENDECKER,466,421,45,0
Cochise,04 BI BISBEE,County Assessor,,,Write-In Totals,17,15,2,0
Cochise,04 BI BISBEE,County Assessor,,,Total Votes,483,436,47,0
Cochise,04 BI BISBEE,County Assessor,,,Overvotes,1,1,0,0
Cochise,04 BI BISBEE,County Assessor,,,Undervotes,601,560,37,4
Cochise,04 BI BISBEE,County Attorney,,DEM,Scott ECKSTEIN,738,684,51,3
Cochise,04 BI BISBEE,County Attorney,,REP,Lori ZUCCO,291,262,29,0
Cochise,04 BI BISBEE,County Attorney,,,Write-In Totals,2,2,0,0
Cochise,04 BI BISBEE,County Attorney,,,Total Votes,1031,948,80,3
Cochise,04 BI BISBEE,County Attorney,,,Overvotes,0,0,0,0
Cochise,04 BI BISBEE,County Attorney,,,Undervotes,54,49,4,1
Cochise,04 BI BISBEE,County Recorder,,DEM,Anne CARL,862,801,58,3
Cochise,04 BI BISBEE,County Recorder,,REP,David STEVENS,175,154,21,0
Cochise,04 BI BISBEE,County Recorder,,,Write-In Totals,1,1,0,0
Cochise,04 BI BISBEE,County Recorder,,,Total Votes,1038,956,79,3
Cochise,04 BI BISBEE,County Recorder,,,Overvotes,1,1,0,0
Cochise,04 BI BISBEE,County Recorder,,,Undervotes,46,40,5,1
Cochise,04 BI BISBEE,County School Superintendent,,REP,"Jacqueline ""Jacqui"" CLAY",451,402,49,0
Cochise,04 BI BISBEE,County School Superintendent,,,Write-In Totals,19,17,2,0
Cochise,04 BI BISBEE,County School Superintendent,,,Total Votes,470,419,51,0
Cochise,04 BI BISBEE,County School Superintendent,,,Overvotes,0,0,0,0
Cochise,04 BI BISBEE,County School Superintendent,,,Undervotes,615,578,33,4
Cochise,04 BI BISBEE,County Sheriff,,REP,Mark DANNELS,434,388,46,0
Cochise,04 BI BISBEE,County Sheriff,,,Write-In Totals,63,59,4,0
Cochise,04 BI BISBEE,County Sheriff,,,Total Votes,497,447,50,0
Cochise,04 BI BISBEE,County Sheriff,,,Overvotes,0,0,0,0
Cochise,04 BI BISBEE,County Sheriff,,,Undervotes,588,550,34,4
Cochise,04 BI BISBEE,County Treasurer,,REP,"Catherine ""Cathy"" TRAYWICK",483,435,48,0
Cochise,04 BI BISBEE,County Treasurer,,,Write-In Totals,17,17,0,0
Cochise,04 BI BISBEE,County Treasurer,,,Total Votes,500,452,48,0
Cochise,04 BI BISBEE,County Treasurer,,,Overvotes,0,0,0,0
Cochise,04 BI BISBEE,County Treasurer,,,Undervotes,585,545,36,4
Cochise,04 BI BISBEE,Kathryn H KING for Supreme Court Justice,,,NO,546,522,23,1
Cochise,04 BI BISBEE,Kathryn H KING for Supreme Court Justice,,,YES,328,291,37,0
Cochise,04 BI BISBEE,Kathryn H KING for Supreme Court Justice,,,Total Votes,874,813,60,1
Cochise,04 BI BISBEE,Kathryn H KING for Supreme Court Justice,,,Overvotes,0,0,0,0
Cochise,04 BI BISBEE,Kathryn H KING for Supreme Court Justice,,,Undervotes,211,184,24,3
