county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Graham,Jackson #18,PROPOSITION 140,,,YES,380,275,104,1
Graham,Jackson #18,PROPOSITION 140,,,NO,596,443,152,1
Graham,Jackson #18,PROPOSITION 140,,,Total Votes,976,718,256,2
Graham,Jackson #18,PROPOSITION 311,,,YES,746,547,196,3
Graham,Jackson #18,PROPOSITION 311,,,NO,229,170,59,0
Graham,Jackson #18,PROPOSITION 311,,,Total Votes,975,717,255,3
Graham,Jackson #18,PROPOSITION 312,,,YES,649,470,176,3
Graham,Jackson #18,PROPOSITION 312,,,NO,310,235,75,0
Graham,Jackson #18,PROPOSITION 312,,,Total Votes,959,705,251,3
Graham,Jackson #18,PROPOSITION 313,,,YES,766,555,209,2
Graham,Jackson #18,PROPOSITION 313,,,NO,219,170,49,0
Graham,Jackson #18,PROPOSITION 313,,,Total Votes,985,725,258,2
Graham,Jackson #18,PROPOSITION 314,,,YES,799,589,207,3
Graham,Jackson #18,PROPOSITION 314,,,NO,188,136,52,0
Graham,Jackson #18,PROPOSITION 314,,,Total Votes,987,725,259,3
Graham,Jackson #18,PROPOSITION 315,,,YES,509,364,143,2
Graham,Jackson #18,PROPOSITION 315,,,NO,422,313,109,0
Graham,Jackson #18,PROPOSITION 315,,,Total Votes,931,677,252,2
Graham,Desert Hills #19,Registered Voters,,,,1300,1300,1300,1300
Graham,Desert Hills #19,Ballots Cast,,,,918,656,254,8
Graham,Desert Hills #19,President,,REP,Donald J. TRUMP / JD VANCE,770,537,226,7
Graham,Desert Hills #19,President,,DEM,Kamala D. HARRIS / Tim WALZ,134,108,25,1
Graham,Desert Hills #19,President,,LBT,Chase OLIVER / Mike ter MATT,8,6,2,0
Graham,Desert Hills #19,President,,GRN,Jill STEIN / Rudolph WARE,1,1,0,0
Graham,Desert Hills #19,President,,,Write-In Totals,3,2,1,0
Graham,Desert Hills #19,President,,,Total Votes,916,654,254,8
Graham,Desert Hills #19,U.S. Senate,,REP,Kari LAKE,702,483,213,6
Graham,Desert Hills #19,U.S. Senate,,DEM,Ruben GALLEGO,161,133,27,1
Graham,Desert Hills #19,U.S. Senate,,GRN,Eduardo QUINTANA,28,23,5,0
Graham,Desert Hills #19,U.S. Senate,,,Write-In Totals,0,0,0,0
Graham,Desert Hills #19,U.S. Senate,,,Total Votes,891,639,245,7
Graham,Desert Hills #19,U.S. House,6,REP,Juan CISCOMANI,688,483,200,5
Graham,Desert Hills #19,U.S. House,6,DEM,Kirsten ENGEL,141,110,30,1
Graham,Desert Hills #19,U.S. House,6,GRN,Athena EASTWOOD,45,36,9,0
Graham,Desert Hills #19,U.S. House,6,,Write-In Totals,0,0,0,0
Graham,Desert Hills #19,U.S. House,6,,Total Votes,874,629,239,6
Graham,Desert Hills #19,State Senate,19,REP,David GOWAN,730,517,210,3
Graham,Desert Hills #19,State Senate,19,DEM,Bob KARP,133,108,23,2
Graham,Desert Hills #19,State Senate,19,,Write-In Totals,0,0,0,0
Graham,Desert Hills #19,State Senate,19,,Total Votes,863,625,233,5
Graham,Desert Hills #19,State House,19,REP,Lupe DIAZ,587,421,162,4
Graham,Desert Hills #19,State House,19,REP,Gail GRIFFIN,606,451,153,2
Graham,Desert Hills #19,State House,19,DEM,Gregg FROSTROM JR.,122,101,21,0
Graham,Desert Hills #19,State House,19,,Write-In Totals,0,0,0,0
Graham,Desert Hills #19,State House,19,,Total Votes,1315,973,336,6
Graham,Desert Hills #19,Corporation Commissioner,,REP,Rene LOPEZ,608,444,161,3
Graham,Desert Hills #19,Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,567,422,143,2
Graham,Desert Hills #19,Corporation Commissioner,,REP,Rachel WALDEN,600,441,156,3
Graham,Desert Hills #19,Corporation Commissioner,,DEM,Ylenia AGUILAR,131,110,20,1
Graham,Desert Hills #19,Corporation Commissioner,,DEM,Jonathon HILL,112,97,15,0
Graham,Desert Hills #19,Corporation Commissioner,,DEM,Joshua POLACHECK,93,76,17,0
Graham,Desert Hills #19,Corporation Commissioner,,GRN,Mike CEASE,24,22,2,0
Graham,Desert Hills #19,Corporation Commissioner,,GRN,Nina LUXENBERG,20,18,2,0
Graham,Desert Hills #19,Corporation Commissioner,,,Write-In Totals,1,1,0,0
Graham,Desert Hills #19,Corporation Commissioner,,,Total Votes,2156,1631,516,9
Graham,Desert Hills #19,Board of Supervisors,1,DEM,Paul R. DAVID,535,365,165,5
Graham,Desert Hills #19,Board of Supervisors,1,,Write-In Totals,40,34,6,0
Graham,Desert Hills #19,Board of Supervisors,1,,Total Votes,575,399,171,5
Graham,Desert Hills #19,County Attorney,,REP,L. Scott BENNETT,776,553,218,5
Graham,Desert Hills #19,County Attorney,,,Write-In Totals,3,3,0,0
Graham,Desert Hills #19,County Attorney,,,Total Votes,779,556,218,5
Graham,Desert Hills #19,County Sheriff,,REP,"Preston ""PJ"" ALLRED",780,548,225,7
Graham,Desert Hills #19,County Sheriff,,,Write-In Totals,29,24,5,0
Graham,Desert Hills #19,County Sheriff,,,Total Votes,809,572,230,7
Graham,Desert Hills #19,County Treasurer,,REP,Cindi ORR,777,551,221,5
Graham,Desert Hills #19,County Treasurer,,,Write-In Totals,6,6,0,0
Graham,Desert Hills #19,County Treasurer,,,Total Votes,783,557,221,5
Graham,Desert Hills #19,County School Superintendent,,REP,Donna MCGAUGHEY,789,565,219,5
Graham,Desert Hills #19,County School Superintendent,,,Write-In Totals,3,3,0,0
Graham,Desert Hills #19,County School Superintendent,,,Total Votes,792,568,219,5
Graham,Desert Hills #19,County Recorder,,REP,Polly MERRIMAN,782,559,218,5
Graham,Desert Hills #19,County Recorder,,,Write-In Totals,3,3,0,0
Graham,Desert Hills #19,County Recorder,,,Total Votes,785,562,218,5
Graham,Desert Hills #19,County Assessor,,REP,Darlene MONTIERTH,786,561,220,5
Graham,Desert Hills #19,County Assessor,,,Write-In Totals,2,2,0,0
Graham,Desert Hills #19,County Assessor,,,Total Votes,788,563,220,5
Graham,Desert Hills #19,Retain Justice-BOLICK,,,YES,567,414,149,4
Graham,Desert Hills #19,Retain Justice-BOLICK,,,NO,189,133,56,0
Graham,Desert Hills #19,Retain Justice-BOLICK,,,Total Votes,756,547,205,4
Graham,Desert Hills #19,Retain Justice-KING,,,YES,563,412,148,3
Graham,Desert Hills #19,Retain Justice-KING,,,NO,179,124,54,1
Graham,Desert Hills #19,Retain Justice-KING,,,Total Votes,742,536,202,4
Graham,Desert Hills #19,Board Member Safford USD 1,,,"ATTAWAY, TYLER",449,335,111,3
Graham,Desert Hills #19,Board Member Safford USD 1,,,"ENGLAND, KEVIN",411,306,104,1
Graham,Desert Hills #19,Board Member Safford USD 1,,,"MCGINTY, JODI",362,277,82,3
Graham,Desert Hills #19,Board Member Safford USD 1,,,"WHISMAN, ERIC",333,236,95,2
Graham,Desert Hills #19,Board Member Safford USD 1,,,Write-In Totals,7,5,2,0
Graham,Desert Hills #19,Board Member Safford USD 1,,,Total Votes,1562,1159,394,9
Graham,Desert Hills #19,Council Member C Safford,,,"CHAVEZ, LUKE",0,0,0,0
Graham,Desert Hills #19,Council Member C Safford,,,"FLORES, ALMA",1,1,0,0
Graham,Desert Hills #19,Council Member C Safford,,,Write-In Totals,0,0,0,0
Graham,Desert Hills #19,Council Member C Safford,,,Total Votes,1,1,0,0
Graham,Desert Hills #19,PROPOSITION 133,,,YES,381,283,94,4
Graham,Desert Hills #19,PROPOSITION 133,,,NO,477,336,138,3
Graham,Desert Hills #19,PROPOSITION 133,,,Total Votes,858,619,232,7
Graham,Desert Hills #19,PROPOSITION 134,,,YES,460,344,111,5
Graham,Desert Hills #19,PROPOSITION 134,,,NO,393,269,122,2
Graham,Desert Hills #19,PROPOSITION 134,,,Total Votes,853,613,233,7
Graham,Desert Hills #19,PROPOSITION 135,,,YES,456,323,128,5
Graham,Desert Hills #19,PROPOSITION 135,,,NO,401,294,105,2
Graham,Desert Hills #19,PROPOSITION 135,,,Total Votes,857,617,233,7
Graham,Desert Hills #19,PROPOSITION 136,,,YES,368,267,99,2
Graham,Desert Hills #19,PROPOSITION 136,,,NO,480,345,130,5
Graham,Desert Hills #19,PROPOSITION 136,,,Total Votes,848,612,229,7
Graham,Desert Hills #19,PROPOSITION 137,,,YES,206,147,56,3
Graham,Desert Hills #19,PROPOSITION 137,,,NO,654,475,175,4
Graham,Desert Hills #19,PROPOSITION 137,,,Total Votes,860,622,231,7
Graham,Desert Hills #19,PROPOSITION 138,,,YES,234,171,60,3
Graham,Desert Hills #19,PROPOSITION 138,,,NO,641,457,180,4
Graham,Desert Hills #19,PROPOSITION 138,,,Total Votes,875,628,240,7
Graham,Desert Hills #19,PROPOSITION 139,,,YES,343,255,85,3
Graham,Desert Hills #19,PROPOSITION 139,,,NO,538,377,157,4
Graham,Desert Hills #19,PROPOSITION 139,,,Total Votes,881,632,242,7
Graham,Desert Hills #19,PROPOSITION 140,,,YES,369,281,85,3
Graham,Desert Hills #19,PROPOSITION 140,,,NO,492,338,150,4
Graham,Desert Hills #19,PROPOSITION 140,,,Total Votes,861,619,235,7
Graham,Desert Hills #19,PROPOSITION 311,,,YES,668,488,174,6
Graham,Desert Hills #19,PROPOSITION 311,,,NO,206,137,68,1
Graham,Desert Hills #19,PROPOSITION 311,,,Total Votes,874,625,242,7
Graham,Desert Hills #19,PROPOSITION 312,,,YES,576,423,146,7
Graham,Desert Hills #19,PROPOSITION 312,,,NO,274,187,87,0
Graham,Desert Hills #19,PROPOSITION 312,,,Total Votes,850,610,233,7
Graham,Desert Hills #19,PROPOSITION 313,,,YES,683,489,186,8
Graham,Desert Hills #19,PROPOSITION 313,,,NO,199,139,60,0
Graham,Desert Hills #19,PROPOSITION 313,,,Total Votes,882,628,246,8
Graham,Desert Hills #19,PROPOSITION 314,,,YES,738,530,201,7
Graham,Desert Hills #19,PROPOSITION 314,,,NO,143,102,41,0
Graham,Desert Hills #19,PROPOSITION 314,,,Total Votes,881,632,242,7
Graham,Desert Hills #19,PROPOSITION 315,,,YES,463,331,129,3
Graham,Desert Hills #19,PROPOSITION 315,,,NO,367,265,99,3
Graham,Desert Hills #19,PROPOSITION 315,,,Total Votes,830,596,228,6
Graham,Artesia #20,Registered Voters,,,,899,899,899,899
Graham,Artesia #20,Ballots Cast,,,,659,446,209,4
Graham,Artesia #20,President,,REP,Donald J. TRUMP / JD VANCE,538,352,182,4
Graham,Artesia #20,President,,DEM,Kamala D. HARRIS / Tim WALZ,106,83,23,0
Graham,Artesia #20,President,,LBT,Chase OLIVER / Mike ter MATT,2,2,0,0
Graham,Artesia #20,President,,GRN,Jill STEIN / Rudolph WARE,5,4,1,0
Graham,Artesia #20,President,,,Write-In Totals,1,0,1,0
Graham,Artesia #20,President,,,Total Votes,652,441,207,4
Graham,Artesia #20,U.S. Senate,,REP,Kari LAKE,499,330,165,4
Graham,Artesia #20,U.S. Senate,,DEM,Ruben GALLEGO,119,91,28,0
Graham,Artesia #20,U.S. Senate,,GRN,Eduardo QUINTANA,30,17,13,0
Graham,Artesia #20,U.S. Senate,,,Write-In Totals,1,1,0,0
Graham,Artesia #20,U.S. Senate,,,Total Votes,649,439,206,4
Graham,Artesia #20,U.S. House,6,REP,Juan CISCOMANI,509,335,170,4
Graham,Artesia #20,U.S. House,6,DEM,Kirsten ENGEL,113,90,23,0
Graham,Artesia #20,U.S. House,6,GRN,Athena EASTWOOD,25,12,13,0
Graham,Artesia #20,U.S. House,6,,Write-In Totals,0,0,0,0
Graham,Artesia #20,U.S. House,6,,Total Votes,647,437,206,4
Graham,Artesia #20,State Senate,19,REP,David GOWAN,524,345,175,4
Graham,Artesia #20,State Senate,19,DEM,Bob KARP,118,89,29,0
Graham,Artesia #20,State Senate,19,,Write-In Totals,0,0,0,0
Graham,Artesia #20,State Senate,19,,Total Votes,642,434,204,4
Graham,Artesia #20,State House,19,REP,Lupe DIAZ,362,252,108,2
Graham,Artesia #20,State House,19,REP,Gail GRIFFIN,491,329,158,4
Graham,Artesia #20,State House,19,DEM,Gregg FROSTROM JR.,108,91,17,0
Graham,Artesia #20,State House,19,,Write-In Totals,0,0,0,0
Graham,Artesia #20,State House,19,,Total Votes,961,672,283,6
Graham,Artesia #20,Corporation Commissioner,,REP,Rene LOPEZ,429,304,122,3
Graham,Artesia #20,Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,424,293,128,3
Graham,Artesia #20,Corporation Commissioner,,REP,Rachel WALDEN,443,304,136,3
Graham,Artesia #20,Corporation Commissioner,,DEM,Ylenia AGUILAR,99,81,18,0
Graham,Artesia #20,Corporation Commissioner,,DEM,Jonathon HILL,100,83,17,0
Graham,Artesia #20,Corporation Commissioner,,DEM,Joshua POLACHECK,91,75,16,0
Graham,Artesia #20,Corporation Commissioner,,GRN,Mike CEASE,18,11,7,0
Graham,Artesia #20,Corporation Commissioner,,GRN,Nina LUXENBERG,16,10,6,0
Graham,Artesia #20,Corporation Commissioner,,,Write-In Totals,0,0,0,0
Graham,Artesia #20,Corporation Commissioner,,,Total Votes,1620,1161,450,9
Graham,Artesia #20,Board of Supervisors,3,REP,Clay MACK,590,392,194,4
Graham,Artesia #20,Board of Supervisors,3,,Write-In Totals,5,3,2,0
Graham,Artesia #20,Board of Supervisors,3,,Total Votes,595,395,196,4
Graham,Artesia #20,County Attorney,,REP,L. Scott BENNETT,576,381,191,4
Graham,Artesia #20,County Attorney,,,Write-In Totals,4,3,1,0
Graham,Artesia #20,County Attorney,,,Total Votes,580,384,192,4
Graham,Artesia #20,County Sheriff,,REP,"Preston ""PJ"" ALLRED",588,392,192,4
Graham,Artesia #20,County Sheriff,,,Write-In Totals,13,8,5,0
Graham,Artesia #20,County Sheriff,,,Total Votes,601,400,197,4
Graham,Artesia #20,County Treasurer,,REP,Cindi ORR,585,387,194,4
Graham,Artesia #20,County Treasurer,,,Write-In Totals,3,3,0,0
Graham,Artesia #20,County Treasurer,,,Total Votes,588,390,194,4
Graham,Artesia #20,County School Superintendent,,REP,Donna MCGAUGHEY,594,397,193,4
Graham,Artesia #20,County School Superintendent,,,Write-In Totals,3,2,1,0
Graham,Artesia #20,County School Superintendent,,,Total Votes,597,399,194,4
Graham,Artesia #20,County Recorder,,REP,Polly MERRIMAN,589,393,192,4
Graham,Artesia #20,County Recorder,,,Write-In Totals,2,2,0,0
Graham,Artesia #20,County Recorder,,,Total Votes,591,395,192,4
Graham,Artesia #20,County Assessor,,REP,Darlene MONTIERTH,587,389,194,4
Graham,Artesia #20,County Assessor,,,Write-In Totals,2,2,0,0
Graham,Artesia #20,County Assessor,,,Total Votes,589,391,194,4
Graham,Artesia #20,Retain Justice-BOLICK,,,YES,429,285,142,2
Graham,Artesia #20,Retain Justice-BOLICK,,,NO,141,103,38,0
Graham,Artesia #20,Retain Justice-BOLICK,,,Total Votes,570,388,180,2
Graham,Artesia #20,Retain Justice-KING,,,YES,434,287,145,2
Graham,Artesia #20,Retain Justice-KING,,,NO,125,96,29,0
Graham,Artesia #20,Retain Justice-KING,,,Total Votes,559,383,174,2
Graham,Artesia #20,Board Member Safford USD 1,,,"ATTAWAY, TYLER",277,194,82,1
Graham,Artesia #20,Board Member Safford USD 1,,,"ENGLAND, KEVIN",340,246,93,1
Graham,Artesia #20,Board Member Safford USD 1,,,"MCGINTY, JODI",318,222,94,2
Graham,Artesia #20,Board Member Safford USD 1,,,"WHISMAN, ERIC",295,199,95,1
Graham,Artesia #20,Board Member Safford USD 1,,,Write-In Totals,6,3,3,0
Graham,Artesia #20,Board Member Safford USD 1,,,Total Votes,1236,864,367,5
Graham,Artesia #20,Council Member C Safford,,,"CHAVEZ, LUKE",0,0,0,0
Graham,Artesia #20,Council Member C Safford,,,"FLORES, ALMA",0,0,0,0
Graham,Artesia #20,Council Member C Safford,,,Write-In Totals,0,0,0,0
Graham,Artesia #20,Council Member C Safford,,,Total Votes,0,0,0,0
Graham,Artesia #20,PROPOSITION 133,,,YES,266,181,84,1
Graham,Artesia #20,PROPOSITION 133,,,NO,351,238,112,1
Graham,Artesia #20,PROPOSITION 133,,,Total Votes,617,419,196,2
Graham,Artesia #20,PROPOSITION 134,,,YES,326,224,100,2
Graham,Artesia #20,PROPOSITION 134,,,NO,291,193,97,1
Graham,Artesia #20,PROPOSITION 134,,,Total Votes,617,417,197,3
Graham,Artesia #20,PROPOSITION 135,,,YES,344,233,110,1
Graham,Artesia #20,PROPOSITION 135,,,NO,274,183,90,1
Graham,Artesia #20,PROPOSITION 135,,,Total Votes,618,416,200,2
Graham,Artesia #20,PROPOSITION 136,,,YES,291,191,98,2
Graham,Artesia #20,PROPOSITION 136,,,NO,319,223,96,0
Graham,Artesia #20,PROPOSITION 136,,,Total Votes,610,414,194,2
Graham,Artesia #20,PROPOSITION 137,,,YES,156,103,52,1
Graham,Artesia #20,PROPOSITION 137,,,NO,458,311,146,1
Graham,Artesia #20,PROPOSITION 137,,,Total Votes,614,414,198,2
Graham,Artesia #20,PROPOSITION 138,,,YES,177,120,56,1
Graham,Artesia #20,PROPOSITION 138,,,NO,446,300,144,2
Graham,Artesia #20,PROPOSITION 138,,,Total Votes,623,420,200,3
Graham,Artesia #20,PROPOSITION 139,,,YES,229,155,73,1
Graham,Artesia #20,PROPOSITION 139,,,NO,401,272,127,2
Graham,Artesia #20,PROPOSITION 139,,,Total Votes,630,427,200,3
Graham,Artesia #20,PROPOSITION 140,,,YES,243,163,79,1
Graham,Artesia #20,PROPOSITION 140,,,NO,374,252,120,2
Graham,Artesia #20,PROPOSITION 140,,,Total Votes,617,415,199,3
Graham,Artesia #20,PROPOSITION 311,,,YES,463,305,155,3
Graham,Artesia #20,PROPOSITION 311,,,NO,156,114,42,0
Graham,Artesia #20,PROPOSITION 311,,,Total Votes,619,419,197,3
Graham,Artesia #20,PROPOSITION 312,,,YES,426,286,138,2
Graham,Artesia #20,PROPOSITION 312,,,NO,181,129,51,1
Graham,Artesia #20,PROPOSITION 312,,,Total Votes,607,415,189,3
Graham,Artesia #20,PROPOSITION 313,,,YES,474,314,158,2
Graham,Artesia #20,PROPOSITION 313,,,NO,151,108,42,1
Graham,Artesia #20,PROPOSITION 313,,,Total Votes,625,422,200,3
Graham,Artesia #20,PROPOSITION 314,,,YES,517,350,165,2
Graham,Artesia #20,PROPOSITION 314,,,NO,109,75,34,0
Graham,Artesia #20,PROPOSITION 314,,,Total Votes,626,425,199,2
Graham,Artesia #20,PROPOSITION 315,,,YES,326,216,108,2
Graham,Artesia #20,PROPOSITION 315,,,NO,274,189,84,1
Graham,Artesia #20,PROPOSITION 315,,,Total Votes,600,405,192,3
Graham,Quatro Cerros #21,Registered Voters,,,,118,118,118,118
Graham,Quatro Cerros #21,Ballots Cast,,,,95,79,16,0
Graham,Quatro Cerros #21,President,,REP,Donald J. TRUMP / JD VANCE,78,63,15,0
Graham,Quatro Cerros #21,President,,DEM,Kamala D. HARRIS / Tim WALZ,17,16,1,0
Graham,Quatro Cerros #21,President,,LBT,Chase OLIVER / Mike ter MATT,0,0,0,0
Graham,Quatro Cerros #21,President,,GRN,Jill STEIN / Rudolph WARE,0,0,0,0
Graham,Quatro Cerros #21,President,,,Write-In Totals,0,0,0,0
Graham,Quatro Cerros #21,President,,,Total Votes,95,79,16,0
Graham,Quatro Cerros #21,U.S. Senate,,REP,Kari LAKE,75,60,15,0
Graham,Quatro Cerros #21,U.S. Senate,,DEM,Ruben GALLEGO,19,18,1,0
Graham,Quatro Cerros #21,U.S. Senate,,GRN,Eduardo QUINTANA,1,1,0,0
Graham,Quatro Cerros #21,U.S. Senate,,,Write-In Totals,0,0,0,0
Graham,Quatro Cerros #21,U.S. Senate,,,Total Votes,95,79,16,0
Graham,Quatro Cerros #21,U.S. House,6,REP,Juan CISCOMANI,73,59,14,0
Graham,Quatro Cerros #21,U.S. House,6,DEM,Kirsten ENGEL,19,18,1,0
Graham,Quatro Cerros #21,U.S. House,6,GRN,Athena EASTWOOD,2,1,1,0
Graham,Quatro Cerros #21,U.S. House,6,,Write-In Totals,0,0,0,0
Graham,Quatro Cerros #21,U.S. House,6,,Total Votes,94,78,16,0
Graham,Quatro Cerros #21,State Senate,19,REP,David GOWAN,77,62,15,0
Graham,Quatro Cerros #21,State Senate,19,DEM,Bob KARP,15,14,1,0
Graham,Quatro Cerros #21,State Senate,19,,Write-In Totals,0,0,0,0
Graham,Quatro Cerros #21,State Senate,19,,Total Votes,92,76,16,0
Graham,Quatro Cerros #21,State House,19,REP,Lupe DIAZ,60,51,9,0
Graham,Quatro Cerros #21,State House,19,REP,Gail GRIFFIN,66,53,13,0
Graham,Quatro Cerros #21,State House,19,DEM,Gregg FROSTROM JR.,16,14,2,0
Graham,Quatro Cerros #21,State House,19,,Write-In Totals,0,0,0,0
Graham,Quatro Cerros #21,State House,19,,Total Votes,142,118,24,0
Graham,Quatro Cerros #21,Corporation Commissioner,,REP,Rene LOPEZ,59,52,7,0
Graham,Quatro Cerros #21,Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,61,53,8,0
Graham,Quatro Cerros #21,Corporation Commissioner,,REP,Rachel WALDEN,69,57,12,0
Graham,Quatro Cerros #21,Corporation Commissioner,,DEM,Ylenia AGUILAR,15,15,0,0
Graham,Quatro Cerros #21,Corporation Commissioner,,DEM,Jonathon HILL,11,9,2,0
Graham,Quatro Cerros #21,Corporation Commissioner,,DEM,Joshua POLACHECK,11,10,1,0
Graham,Quatro Cerros #21,Corporation Commissioner,,GRN,Mike CEASE,4,3,1,0
Graham,Quatro Cerros #21,Corporation Commissioner,,GRN,Nina LUXENBERG,3,3,0,0
Graham,Quatro Cerros #21,Corporation Commissioner,,,Write-In Totals,0,0,0,0
Graham,Quatro Cerros #21,Corporation Commissioner,,,Total Votes,233,202,31,0
Graham,Quatro Cerros #21,Board of Supervisors,1,DEM,Paul R. DAVID,54,48,6,0
Graham,Quatro Cerros #21,Board of Supervisors,1,,Write-In Totals,2,0,2,0
Graham,Quatro Cerros #21,Board of Supervisors,1,,Total Votes,56,48,8,0
Graham,Quatro Cerros #21,County Attorney,,REP,L. Scott BENNETT,82,69,13,0
Graham,Quatro Cerros #21,County Attorney,,,Write-In Totals,0,0,0,0
Graham,Quatro Cerros #21,County Attorney,,,Total Votes,82,69,13,0
Graham,Quatro Cerros #21,County Sheriff,,REP,"Preston ""PJ"" ALLRED",82,69,13,0
Graham,Quatro Cerros #21,County Sheriff,,,Write-In Totals,3,2,1,0
Graham,Quatro Cerros #21,County Sheriff,,,Total Votes,85,71,14,0
Graham,Quatro Cerros #21,County Treasurer,,REP,Cindi ORR,83,71,12,0
Graham,Quatro Cerros #21,County Treasurer,,,Write-In Totals,0,0,0,0
Graham,Quatro Cerros #21,County Treasurer,,,Total Votes,83,71,12,0
Graham,Quatro Cerros #21,County School Superintendent,,REP,Donna MCGAUGHEY,83,71,12,0
Graham,Quatro Cerros #21,County School Superintendent,,,Write-In Totals,0,0,0,0
Graham,Quatro Cerros #21,County School Superintendent,,,Total Votes,83,71,12,0
Graham,Quatro Cerros #21,County Recorder,,REP,Polly MERRIMAN,82,69,13,0
Graham,Quatro Cerros #21,County Recorder,,,Write-In Totals,0,0,0,0
Graham,Quatro Cerros #21,County Recorder,,,Total Votes,82,69,13,0
Graham,Quatro Cerros #21,County Assessor,,REP,Darlene MONTIERTH,81,69,12,0
Graham,Quatro Cerros #21,County Assessor,,,Write-In Totals,0,0,0,0
Graham,Quatro Cerros #21,County Assessor,,,Total Votes,81,69,12,0
Graham,Quatro Cerros #21,Retain Justice-BOLICK,,,YES,55,49,6,0
Graham,Quatro Cerros #21,Retain Justice-BOLICK,,,NO,18,14,4,0
Graham,Quatro Cerros #21,Retain Justice-BOLICK,,,Total Votes,73,63,10,0
Graham,Quatro Cerros #21,Retain Justice-KING,,,YES,55,49,6,0
Graham,Quatro Cerros #21,Retain Justice-KING,,,NO,17,13,4,0
Graham,Quatro Cerros #21,Retain Justice-KING,,,Total Votes,72,62,10,0
Graham,Quatro Cerros #21,Board Member Safford USD 1,,,"ATTAWAY, TYLER",46,41,5,0
Graham,Quatro Cerros #21,Board Member Safford USD 1,,,"ENGLAND, KEVIN",50,44,6,0
Graham,Quatro Cerros #21,Board Member Safford USD 1,,,"MCGINTY, JODI",44,40,4,0
Graham,Quatro Cerros #21,Board Member Safford USD 1,,,"WHISMAN, ERIC",30,23,7,0
Graham,Quatro Cerros #21,Board Member Safford USD 1,,,Write-In Totals,0,0,0,0
Graham,Quatro Cerros #21,Board Member Safford USD 1,,,Total Votes,170,148,22,0
Graham,Quatro Cerros #21,PROPOSITION 133,,,YES,53,47,6,0
Graham,Quatro Cerros #21,PROPOSITION 133,,,NO,35,28,7,0
Graham,Quatro Cerros #21,PROPOSITION 133,,,Total Votes,88,75,13,0
Graham,Quatro Cerros #21,PROPOSITION 134,,,YES,59,54,5,0
Graham,Quatro Cerros #21,PROPOSITION 134,,,NO,28,20,8,0
Graham,Quatro Cerros #21,PROPOSITION 134,,,Total Votes,87,74,13,0
Graham,Quatro Cerros #21,PROPOSITION 135,,,YES,60,55,5,0
Graham,Quatro Cerros #21,PROPOSITION 135,,,NO,28,19,9,0
Graham,Quatro Cerros #21,PROPOSITION 135,,,Total Votes,88,74,14,0
Graham,Quatro Cerros #21,PROPOSITION 136,,,YES,51,44,7,0
Graham,Quatro Cerros #21,PROPOSITION 136,,,NO,33,27,6,0
Graham,Quatro Cerros #21,PROPOSITION 136,,,Total Votes,84,71,13,0
Graham,Quatro Cerros #21,PROPOSITION 137,,,YES,22,21,1,0
Graham,Quatro Cerros #21,PROPOSITION 137,,,NO,62,50,12,0
Graham,Quatro Cerros #21,PROPOSITION 137,,,Total Votes,84,71,13,0
Graham,Quatro Cerros #21,PROPOSITION 138,,,YES,26,26,0,0
Graham,Quatro Cerros #21,PROPOSITION 138,,,NO,59,45,14,0
Graham,Quatro Cerros #21,PROPOSITION 138,,,Total Votes,85,71,14,0
Graham,Quatro Cerros #21,PROPOSITION 139,,,YES,31,27,4,0
Graham,Quatro Cerros #21,PROPOSITION 139,,,NO,58,48,10,0
Graham,Quatro Cerros #21,PROPOSITION 139,,,Total Votes,89,75,14,0
Graham,Quatro Cerros #21,PROPOSITION 140,,,YES,31,23,8,0
Graham,Quatro Cerros #21,PROPOSITION 140,,,NO,56,51,5,0
Graham,Quatro Cerros #21,PROPOSITION 140,,,Total Votes,87,74,13,0
Graham,Quatro Cerros #21,PROPOSITION 311,,,YES,64,53,11,0
Graham,Quatro Cerros #21,PROPOSITION 311,,,NO,23,20,3,0
Graham,Quatro Cerros #21,PROPOSITION 311,,,Total Votes,87,73,14,0
Graham,Quatro Cerros #21,PROPOSITION 312,,,YES,71,62,9,0
Graham,Quatro Cerros #21,PROPOSITION 312,,,NO,17,12,5,0
Graham,Quatro Cerros #21,PROPOSITION 312,,,Total Votes,88,74,14,0
Graham,Quatro Cerros #21,PROPOSITION 313,,,YES,70,57,13,0
Graham,Quatro Cerros #21,PROPOSITION 313,,,NO,20,18,2,0
Graham,Quatro Cerros #21,PROPOSITION 313,,,Total Votes,90,75,15,0
Graham,Quatro Cerros #21,PROPOSITION 314,,,YES,72,60,12,0
Graham,Quatro Cerros #21,PROPOSITION 314,,,NO,14,13,1,0
Graham,Quatro Cerros #21,PROPOSITION 314,,,Total Votes,86,73,13,0
Graham,Quatro Cerros #21,PROPOSITION 315,,,YES,56,50,6,0
Graham,Quatro Cerros #21,PROPOSITION 315,,,NO,28,21,7,0
Graham,Quatro Cerros #21,PROPOSITION 315,,,Total Votes,84,71,13,0
Graham,Gila River #22,Registered Voters,,,,40,40,40,40
Graham,Gila River #22,Ballots Cast,,,,22,17,5,0
Graham,Gila River #22,President,,REP,Donald J. TRUMP / JD VANCE,12,8,4,0
