county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Yavapai,COURT (303.00),Corporation Commissioner,,GRN,Nina LUXENBERG,198,173,25,0
Yavapai,COURT (303.00),Corporation Commissioner,,,Write In Total,1,1,0,0
Yavapai,COURT (303.00),Corporation Commissioner,,,Over Votes,12,12,0,0
Yavapai,COURT (303.00),Corporation Commissioner,,,Under Votes,2720,2201,502,17
Yavapai,COURT (303.00),Board of Supervisors,1,REP,Brooks COMPTON,3698,3263,426,9
Yavapai,COURT (303.00),Board of Supervisors,1,,Over Votes,0,0,0,0
Yavapai,COURT (303.00),Board of Supervisors,1,,Under Votes,2141,1952,183,6
Yavapai,COURT (303.00),County Assessor,,REP,Judd SIMMONS,3771,3339,423,9
Yavapai,COURT (303.00),County Assessor,,,Over Votes,0,0,0,0
Yavapai,COURT (303.00),County Assessor,,,Under Votes,2068,1876,186,6
Yavapai,COURT (303.00),County Attorney,,REP,Dennis MCGRANE,3683,3249,426,8
Yavapai,COURT (303.00),County Attorney,,,Over Votes,0,0,0,0
Yavapai,COURT (303.00),County Attorney,,,Under Votes,2156,1966,183,7
Yavapai,COURT (303.00),County Recorder,,REP,Michelle BURCHILL,3838,3401,429,8
Yavapai,COURT (303.00),County Recorder,,,Over Votes,0,0,0,0
Yavapai,COURT (303.00),County Recorder,,,Under Votes,2001,1814,180,7
Yavapai,COURT (303.00),County School Superintendent,,REP,Steve KING,3835,3401,426,8
Yavapai,COURT (303.00),County School Superintendent,,,Over Votes,0,0,0,0
Yavapai,COURT (303.00),County School Superintendent,,,Under Votes,2004,1814,183,7
Yavapai,COURT (303.00),County Sheriff,,REP,David RHODES,3787,3344,435,8
Yavapai,COURT (303.00),County Sheriff,,,Over Votes,0,0,0,0
Yavapai,COURT (303.00),County Sheriff,,,Under Votes,2052,1871,174,7
Yavapai,COURT (303.00),County Treasurer,,REP,Chip DAVIS,3718,3295,415,8
Yavapai,COURT (303.00),County Treasurer,,,Over Votes,0,0,0,0
Yavapai,COURT (303.00),County Treasurer,,,Under Votes,2121,1920,194,7
Yavapai,COURT (303.00),Retain Justice-KING,,,YES,3107,2763,335,9
Yavapai,COURT (303.00),Retain Justice-KING,,,NO,1437,1316,117,4
Yavapai,COURT (303.00),Retain Justice-KING,,,Over Votes,0,0,0,0
Yavapai,COURT (303.00),Retain Justice-KING,,,Under Votes,1295,1136,157,2
Yavapai,COURT (303.00),Retain Justice-BOLICK,,,YES,3014,2683,323,8
Yavapai,COURT (303.00),Retain Justice-BOLICK,,,NO,1467,1345,117,5
Yavapai,COURT (303.00),Retain Justice-BOLICK,,,Over Votes,0,0,0,0
Yavapai,COURT (303.00),Retain Justice-BOLICK,,,Under Votes,1358,1187,169,2
Yavapai,COURT (303.00),Retain Judge-FURUYA,,,YES,3210,2876,325,9
Yavapai,COURT (303.00),Retain Judge-FURUYA,,,NO,880,782,94,4
Yavapai,COURT (303.00),Retain Judge-FURUYA,,,Over Votes,2,2,0,0
Yavapai,COURT (303.00),Retain Judge-FURUYA,,,Under Votes,1747,1555,190,2
Yavapai,COURT (303.00),Superior Court Judge - DIV. 4,,,Krista CARMAN,3489,3102,377,10
Yavapai,COURT (303.00),Superior Court Judge - DIV. 4,,,Over Votes,1,1,0,0
Yavapai,COURT (303.00),Superior Court Judge - DIV. 4,,,Under Votes,2349,2112,232,5
Yavapai,COURT (303.00),Superior Court Judge - DIV. 5,,,Danalyn SAVAGE,2260,2048,208,4
Yavapai,COURT (303.00),Superior Court Judge - DIV. 5,,,Henry WHITMER,1739,1542,191,6
Yavapai,COURT (303.00),Superior Court Judge - DIV. 5,,,Over Votes,3,2,1,0
Yavapai,COURT (303.00),Superior Court Judge - DIV. 5,,,Under Votes,1837,1623,209,5
Yavapai,COURT (303.00),Superior Court Judge - DIV. 7,,,Michael BLUFF,3395,3017,368,10
Yavapai,COURT (303.00),Superior Court Judge - DIV. 7,,,Over Votes,1,1,0,0
Yavapai,COURT (303.00),Superior Court Judge - DIV. 7,,,Under Votes,2443,2197,241,5
Yavapai,COURT (303.00),Superior Court Judge - DIV. 8,,,Debra PHELAN,3482,3097,376,9
Yavapai,COURT (303.00),Superior Court Judge - DIV. 8,,,Over Votes,1,1,0,0
Yavapai,COURT (303.00),Superior Court Judge - DIV. 8,,,Under Votes,2356,2117,233,6
Yavapai,COURT (303.00),PROPOSITION 133,,,YES,2263,1998,257,8
Yavapai,COURT (303.00),PROPOSITION 133,,,NO,2848,2581,261,6
Yavapai,COURT (303.00),PROPOSITION 133,,,Over Votes,0,0,0,0
Yavapai,COURT (303.00),PROPOSITION 133,,,Under Votes,728,636,91,1
Yavapai,COURT (303.00),PROPOSITION 134,,,YES,2344,2076,260,8
Yavapai,COURT (303.00),PROPOSITION 134,,,NO,2785,2520,259,6
Yavapai,COURT (303.00),PROPOSITION 134,,,Over Votes,1,1,0,0
Yavapai,COURT (303.00),PROPOSITION 134,,,Under Votes,709,618,90,1
Yavapai,COURT (303.00),PROPOSITION 135,,,YES,2543,2230,304,9
Yavapai,COURT (303.00),PROPOSITION 135,,,NO,2635,2403,227,5
Yavapai,COURT (303.00),PROPOSITION 135,,,Over Votes,0,0,0,0
Yavapai,COURT (303.00),PROPOSITION 135,,,Under Votes,661,582,78,1
Yavapai,COURT (303.00),PROPOSITION 136,,,YES,1909,1687,217,5
Yavapai,COURT (303.00),PROPOSITION 136,,,NO,3212,2901,302,9
Yavapai,COURT (303.00),PROPOSITION 136,,,Over Votes,0,0,0,0
Yavapai,COURT (303.00),PROPOSITION 136,,,Under Votes,718,627,90,1
Yavapai,COURT (303.00),PROPOSITION 137,,,YES,997,866,130,1
Yavapai,COURT (303.00),PROPOSITION 137,,,NO,4142,3736,394,12
Yavapai,COURT (303.00),PROPOSITION 137,,,Over Votes,0,0,0,0
Yavapai,COURT (303.00),PROPOSITION 137,,,Under Votes,700,613,85,2
Yavapai,COURT (303.00),PROPOSITION 138,,,YES,1557,1373,182,2
Yavapai,COURT (303.00),PROPOSITION 138,,,NO,3883,3497,373,13
Yavapai,COURT (303.00),PROPOSITION 138,,,Over Votes,3,3,0,0
Yavapai,COURT (303.00),PROPOSITION 138,,,Under Votes,392,338,54,0
Yavapai,COURT (303.00),PROPOSITION 139,,,YES,3302,2984,311,7
Yavapai,COURT (303.00),PROPOSITION 139,,,NO,2227,1954,265,8
Yavapai,COURT (303.00),PROPOSITION 139,,,Over Votes,1,1,0,0
Yavapai,COURT (303.00),PROPOSITION 139,,,Under Votes,305,272,33,0
Yavapai,COURT (303.00),PROPOSITION 140,,,YES,2280,2009,265,6
Yavapai,COURT (303.00),PROPOSITION 140,,,NO,3075,2792,274,9
Yavapai,COURT (303.00),PROPOSITION 140,,,Over Votes,2,1,1,0
Yavapai,COURT (303.00),PROPOSITION 140,,,Under Votes,478,409,69,0
Yavapai,COURT (303.00),PROPOSITION 311,,,YES,3638,3235,395,8
Yavapai,COURT (303.00),PROPOSITION 311,,,NO,1772,1605,160,7
Yavapai,COURT (303.00),PROPOSITION 311,,,Over Votes,0,0,0,0
Yavapai,COURT (303.00),PROPOSITION 311,,,Under Votes,425,371,54,0
Yavapai,COURT (303.00),PROPOSITION 312,,,YES,3213,2820,385,8
Yavapai,COURT (303.00),PROPOSITION 312,,,NO,2027,1881,139,7
Yavapai,COURT (303.00),PROPOSITION 312,,,Over Votes,1,1,0,0
Yavapai,COURT (303.00),PROPOSITION 312,,,Under Votes,594,509,85,0
Yavapai,COURT (303.00),PROPOSITION 313,,,YES,3392,2963,421,8
Yavapai,COURT (303.00),PROPOSITION 313,,,NO,1973,1832,134,7
Yavapai,COURT (303.00),PROPOSITION 313,,,Over Votes,2,1,1,0
Yavapai,COURT (303.00),PROPOSITION 313,,,Under Votes,468,415,53,0
Yavapai,COURT (303.00),PROPOSITION 314,,,YES,3536,3126,399,11
Yavapai,COURT (303.00),PROPOSITION 314,,,NO,1792,1651,137,4
Yavapai,COURT (303.00),PROPOSITION 314,,,Over Votes,2,2,0,0
Yavapai,COURT (303.00),PROPOSITION 314,,,Under Votes,505,432,73,0
Yavapai,COURT (303.00),PROPOSITION 315,,,YES,2420,2133,279,8
Yavapai,COURT (303.00),PROPOSITION 315,,,NO,2580,2361,212,7
Yavapai,COURT (303.00),PROPOSITION 315,,,Over Votes,1,1,0,0
Yavapai,COURT (303.00),PROPOSITION 315,,,Under Votes,834,716,118,0
Yavapai,COURT (303.00),PROPOSITION 479,,,YES,3259,2971,281,7
Yavapai,COURT (303.00),PROPOSITION 479,,,NO,1846,1610,228,8
Yavapai,COURT (303.00),PROPOSITION 479,,,Over Votes,1,1,0,0
Yavapai,COURT (303.00),PROPOSITION 479,,,Under Votes,729,629,100,0
Yavapai,GOLF (304.00),Registered Voters,,,,7209,7209,7209,7209
Yavapai,GOLF (304.00),Ballots Cast,,,,6476,6010,459,7
Yavapai,GOLF (304.00),President,,REP,Donald J. TRUMP / JD VANCE,3673,3339,330,4
Yavapai,GOLF (304.00),President,,DEM,Kamala D. HARRIS / Tim WALZ,2670,2552,115,3
Yavapai,GOLF (304.00),President,,LBT,Chase OLIVER / Mike ter MATT,36,34,2,0
Yavapai,GOLF (304.00),President,,GRN,Jill STEIN / Rudolph WARE,18,17,1,0
Yavapai,GOLF (304.00),President,,,Write In Total,3,3,0,0
Yavapai,GOLF (304.00),President,,,Over Votes,5,3,2,0
Yavapai,GOLF (304.00),President,,,Under Votes,71,62,9,0
Yavapai,GOLF (304.00),U.S. Senate,,REP,Kari LAKE,3436,3127,305,4
Yavapai,GOLF (304.00),U.S. Senate,,DEM,Ruben GALLEGO,2805,2676,126,3
Yavapai,GOLF (304.00),U.S. Senate,,GRN,Eduardo QUINTANA,92,82,10,0
Yavapai,GOLF (304.00),U.S. Senate,,,Write In Total,0,0,0,0
Yavapai,GOLF (304.00),U.S. Senate,,,Over Votes,1,0,1,0
Yavapai,GOLF (304.00),U.S. Senate,,,Under Votes,142,125,17,0
Yavapai,GOLF (304.00),U.S. House,2,REP,Eli CRANE,3556,3247,305,4
Yavapai,GOLF (304.00),U.S. House,2,DEM,Jonathan NEZ,2695,2566,126,3
Yavapai,GOLF (304.00),U.S. House,2,,Write In Total,0,0,0,0
Yavapai,GOLF (304.00),U.S. House,2,,Over Votes,1,1,0,0
Yavapai,GOLF (304.00),U.S. House,2,,Under Votes,224,196,28,0
Yavapai,GOLF (304.00),State Senate,1,REP,Mark FINCHEM,3489,3189,297,3
Yavapai,GOLF (304.00),State Senate,1,DEM,Mike FOGEL,2678,2555,119,4
Yavapai,GOLF (304.00),State Senate,1,,Over Votes,0,0,0,0
Yavapai,GOLF (304.00),State Senate,1,,Under Votes,300,258,42,0
Yavapai,GOLF (304.00),State House,1,REP,Selina BLISS,3402,3141,259,2
Yavapai,GOLF (304.00),State House,1,REP,Quang NGUYEN,3470,3202,266,2
Yavapai,GOLF (304.00),State House,1,DEM,Jay RUBY,2217,2124,90,3
Yavapai,GOLF (304.00),State House,1,DEM,Marcia SMITH,2374,2275,97,2
Yavapai,GOLF (304.00),State House,1,,Over Votes,2,0,2,0
Yavapai,GOLF (304.00),State House,1,,Under Votes,1469,1262,202,5
Yavapai,GOLF (304.00),Corporation Commissioner,,REP,Rene LOPEZ,3285,3031,251,3
Yavapai,GOLF (304.00),Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,3192,2969,221,2
Yavapai,GOLF (304.00),Corporation Commissioner,,REP,Rachel WALDEN,3335,3084,249,2
Yavapai,GOLF (304.00),Corporation Commissioner,,DEM,Ylenia AGUILAR,2240,2154,83,3
Yavapai,GOLF (304.00),Corporation Commissioner,,DEM,Jonathon HILL,2298,2209,87,2
Yavapai,GOLF (304.00),Corporation Commissioner,,DEM,Joshua POLACHECK,2126,2040,82,4
Yavapai,GOLF (304.00),Corporation Commissioner,,GRN,Mike CEASE,127,111,16,0
Yavapai,GOLF (304.00),Corporation Commissioner,,GRN,Nina LUXENBERG,201,180,20,1
Yavapai,GOLF (304.00),Corporation Commissioner,,,Write In Total,0,0,0,0
Yavapai,GOLF (304.00),Corporation Commissioner,,,Over Votes,15,15,0,0
Yavapai,GOLF (304.00),Corporation Commissioner,,,Under Votes,2582,2213,365,4
Yavapai,GOLF (304.00),Board of Supervisors,1,REP,Brooks COMPTON,4135,3810,320,5
Yavapai,GOLF (304.00),Board of Supervisors,1,,Over Votes,0,0,0,0
Yavapai,GOLF (304.00),Board of Supervisors,1,,Under Votes,2332,2192,138,2
Yavapai,GOLF (304.00),County Assessor,,REP,Judd SIMMONS,4257,3925,326,6
Yavapai,GOLF (304.00),County Assessor,,,Over Votes,0,0,0,0
Yavapai,GOLF (304.00),County Assessor,,,Under Votes,2210,2077,132,1
Yavapai,GOLF (304.00),County Attorney,,REP,Dennis MCGRANE,4138,3815,318,5
Yavapai,GOLF (304.00),County Attorney,,,Over Votes,0,0,0,0
Yavapai,GOLF (304.00),County Attorney,,,Under Votes,2329,2187,140,2
Yavapai,GOLF (304.00),County Recorder,,REP,Michelle BURCHILL,4313,3982,326,5
Yavapai,GOLF (304.00),County Recorder,,,Over Votes,0,0,0,0
Yavapai,GOLF (304.00),County Recorder,,,Under Votes,2154,2020,132,2
Yavapai,GOLF (304.00),County School Superintendent,,REP,Steve KING,4359,4032,322,5
Yavapai,GOLF (304.00),County School Superintendent,,,Over Votes,0,0,0,0
Yavapai,GOLF (304.00),County School Superintendent,,,Under Votes,2108,1970,136,2
Yavapai,GOLF (304.00),County Sheriff,,REP,David RHODES,4271,3936,329,6
Yavapai,GOLF (304.00),County Sheriff,,,Over Votes,0,0,0,0
Yavapai,GOLF (304.00),County Sheriff,,,Under Votes,2196,2066,129,1
Yavapai,GOLF (304.00),County Treasurer,,REP,Chip DAVIS,4240,3914,322,4
Yavapai,GOLF (304.00),County Treasurer,,,Over Votes,0,0,0,0
Yavapai,GOLF (304.00),County Treasurer,,,Under Votes,2227,2088,136,3
Yavapai,GOLF (304.00),Retain Justice-KING,,,YES,3477,3218,255,4
Yavapai,GOLF (304.00),Retain Justice-KING,,,NO,1555,1475,79,1
Yavapai,GOLF (304.00),Retain Justice-KING,,,Over Votes,3,3,0,0
Yavapai,GOLF (304.00),Retain Justice-KING,,,Under Votes,1432,1306,124,2
Yavapai,GOLF (304.00),Retain Justice-BOLICK,,,YES,3392,3141,249,2
Yavapai,GOLF (304.00),Retain Justice-BOLICK,,,NO,1602,1519,82,1
Yavapai,GOLF (304.00),Retain Justice-BOLICK,,,Over Votes,4,4,0,0
Yavapai,GOLF (304.00),Retain Justice-BOLICK,,,Under Votes,1469,1338,127,4
Yavapai,GOLF (304.00),Retain Judge-FURUYA,,,YES,3622,3362,256,4
Yavapai,GOLF (304.00),Retain Judge-FURUYA,,,NO,938,872,65,1
Yavapai,GOLF (304.00),Retain Judge-FURUYA,,,Over Votes,1,1,0,0
Yavapai,GOLF (304.00),Retain Judge-FURUYA,,,Under Votes,1906,1767,137,2
Yavapai,GOLF (304.00),Superior Court Judge - DIV. 4,,,Krista CARMAN,3924,3632,287,5
Yavapai,GOLF (304.00),Superior Court Judge - DIV. 4,,,Over Votes,0,0,0,0
Yavapai,GOLF (304.00),Superior Court Judge - DIV. 4,,,Under Votes,2543,2370,171,2
Yavapai,GOLF (304.00),Superior Court Judge - DIV. 5,,,Danalyn SAVAGE,2222,2072,146,4
Yavapai,GOLF (304.00),Superior Court Judge - DIV. 5,,,Henry WHITMER,2242,2083,158,1
Yavapai,GOLF (304.00),Superior Court Judge - DIV. 5,,,Over Votes,5,4,1,0
Yavapai,GOLF (304.00),Superior Court Judge - DIV. 5,,,Under Votes,1998,1843,153,2
Yavapai,GOLF (304.00),Superior Court Judge - DIV. 7,,,Michael BLUFF,3727,3442,281,4
Yavapai,GOLF (304.00),Superior Court Judge - DIV. 7,,,Over Votes,0,0,0,0
Yavapai,GOLF (304.00),Superior Court Judge - DIV. 7,,,Under Votes,2740,2560,177,3
Yavapai,GOLF (304.00),Superior Court Judge - DIV. 8,,,Debra PHELAN,3749,3471,274,4
Yavapai,GOLF (304.00),Superior Court Judge - DIV. 8,,,Over Votes,0,0,0,0
Yavapai,GOLF (304.00),Superior Court Judge - DIV. 8,,,Under Votes,2718,2531,184,3
Yavapai,GOLF (304.00),PROPOSITION 133,,,YES,2457,2250,205,2
Yavapai,GOLF (304.00),PROPOSITION 133,,,NO,3288,3100,183,5
Yavapai,GOLF (304.00),PROPOSITION 133,,,Over Votes,5,5,0,0
Yavapai,GOLF (304.00),PROPOSITION 133,,,Under Votes,717,647,70,0
Yavapai,GOLF (304.00),PROPOSITION 134,,,YES,2701,2480,217,4
Yavapai,GOLF (304.00),PROPOSITION 134,,,NO,3089,2918,169,2
Yavapai,GOLF (304.00),PROPOSITION 134,,,Over Votes,2,2,0,0
Yavapai,GOLF (304.00),PROPOSITION 134,,,Under Votes,675,602,72,1
Yavapai,GOLF (304.00),PROPOSITION 135,,,YES,2800,2556,242,2
Yavapai,GOLF (304.00),PROPOSITION 135,,,NO,3029,2874,151,4
Yavapai,GOLF (304.00),PROPOSITION 135,,,Over Votes,0,0,0,0
Yavapai,GOLF (304.00),PROPOSITION 135,,,Under Votes,638,572,65,1
Yavapai,GOLF (304.00),PROPOSITION 136,,,YES,2100,1928,170,2
Yavapai,GOLF (304.00),PROPOSITION 136,,,NO,3666,3441,221,4
Yavapai,GOLF (304.00),PROPOSITION 136,,,Over Votes,2,2,0,0
Yavapai,GOLF (304.00),PROPOSITION 136,,,Under Votes,699,631,67,1
Yavapai,GOLF (304.00),PROPOSITION 137,,,YES,1070,974,95,1
Yavapai,GOLF (304.00),PROPOSITION 137,,,NO,4715,4418,292,5
Yavapai,GOLF (304.00),PROPOSITION 137,,,Over Votes,0,0,0,0
Yavapai,GOLF (304.00),PROPOSITION 137,,,Under Votes,682,610,71,1
Yavapai,GOLF (304.00),PROPOSITION 138,,,YES,1826,1688,138,0
Yavapai,GOLF (304.00),PROPOSITION 138,,,NO,4237,3949,282,6
Yavapai,GOLF (304.00),PROPOSITION 138,,,Over Votes,4,4,0,0
Yavapai,GOLF (304.00),PROPOSITION 138,,,Under Votes,399,360,38,1
Yavapai,GOLF (304.00),PROPOSITION 139,,,YES,3607,3358,246,3
Yavapai,GOLF (304.00),PROPOSITION 139,,,NO,2548,2357,188,3
Yavapai,GOLF (304.00),PROPOSITION 139,,,Over Votes,7,7,0,0
Yavapai,GOLF (304.00),PROPOSITION 139,,,Under Votes,304,279,24,1
Yavapai,GOLF (304.00),PROPOSITION 140,,,YES,2342,2131,209,2
Yavapai,GOLF (304.00),PROPOSITION 140,,,NO,3676,3472,200,4
Yavapai,GOLF (304.00),PROPOSITION 140,,,Over Votes,4,4,0,0
Yavapai,GOLF (304.00),PROPOSITION 140,,,Under Votes,444,394,49,1
Yavapai,GOLF (304.00),PROPOSITION 311,,,YES,4011,3702,307,2
Yavapai,GOLF (304.00),PROPOSITION 311,,,NO,2079,1965,110,4
Yavapai,GOLF (304.00),PROPOSITION 311,,,Over Votes,2,2,0,0
Yavapai,GOLF (304.00),PROPOSITION 311,,,Under Votes,374,332,41,1
Yavapai,GOLF (304.00),PROPOSITION 312,,,YES,3543,3251,289,3
Yavapai,GOLF (304.00),PROPOSITION 312,,,NO,2377,2256,118,3
Yavapai,GOLF (304.00),PROPOSITION 312,,,Over Votes,1,1,0,0
Yavapai,GOLF (304.00),PROPOSITION 312,,,Under Votes,545,493,51,1
Yavapai,GOLF (304.00),PROPOSITION 313,,,YES,3728,3400,324,4
Yavapai,GOLF (304.00),PROPOSITION 313,,,NO,2282,2184,96,2
Yavapai,GOLF (304.00),PROPOSITION 313,,,Over Votes,0,0,0,0
Yavapai,GOLF (304.00),PROPOSITION 313,,,Under Votes,456,417,38,1
Yavapai,GOLF (304.00),PROPOSITION 314,,,YES,4004,3677,323,4
Yavapai,GOLF (304.00),PROPOSITION 314,,,NO,1994,1904,88,2
Yavapai,GOLF (304.00),PROPOSITION 314,,,Over Votes,1,1,0,0
Yavapai,GOLF (304.00),PROPOSITION 314,,,Under Votes,467,419,47,1
Yavapai,GOLF (304.00),PROPOSITION 315,,,YES,2790,2562,226,2
Yavapai,GOLF (304.00),PROPOSITION 315,,,NO,2894,2741,149,4
Yavapai,GOLF (304.00),PROPOSITION 315,,,Over Votes,0,0,0,0
Yavapai,GOLF (304.00),PROPOSITION 315,,,Under Votes,782,698,83,1
Yavapai,GOLF (304.00),PROPOSITION 479,,,YES,3731,3498,228,5
Yavapai,GOLF (304.00),PROPOSITION 479,,,NO,2043,1885,158,0
Yavapai,GOLF (304.00),PROPOSITION 479,,,Over Votes,2,2,0,0
Yavapai,GOLF (304.00),PROPOSITION 479,,,Under Votes,690,616,72,2
Yavapai,FAIR (305.00),Registered Voters,,,,5089,5089,5089,5089
Yavapai,FAIR (305.00),Ballots Cast,,,,4517,4209,301,7
Yavapai,FAIR (305.00),President,,REP,Donald J. TRUMP / JD VANCE,2656,2443,208,5
Yavapai,FAIR (305.00),President,,DEM,Kamala D. HARRIS / Tim WALZ,1766,1683,81,2
Yavapai,FAIR (305.00),President,,LBT,Chase OLIVER / Mike ter MATT,25,19,6,0
Yavapai,FAIR (305.00),President,,GRN,Jill STEIN / Rudolph WARE,19,19,0,0
Yavapai,FAIR (305.00),President,,,Write In Total,1,1,0,0
Yavapai,FAIR (305.00),President,,,Over Votes,2,2,0,0
Yavapai,FAIR (305.00),President,,,Under Votes,48,42,6,0
Yavapai,FAIR (305.00),U.S. Senate,,REP,Kari LAKE,2501,2300,196,5
Yavapai,FAIR (305.00),U.S. Senate,,DEM,Ruben GALLEGO,1856,1777,77,2
Yavapai,FAIR (305.00),U.S. Senate,,GRN,Eduardo QUINTANA,72,61,11,0
Yavapai,FAIR (305.00),U.S. Senate,,,Write In Total,3,3,0,0
Yavapai,FAIR (305.00),U.S. Senate,,,Over Votes,1,1,0,0
Yavapai,FAIR (305.00),U.S. Senate,,,Under Votes,84,67,17,0
Yavapai,FAIR (305.00),U.S. House,2,REP,Eli CRANE,2586,2385,195,6
Yavapai,FAIR (305.00),U.S. House,2,DEM,Jonathan NEZ,1781,1697,83,1
Yavapai,FAIR (305.00),U.S. House,2,,Write In Total,3,3,0,0
Yavapai,FAIR (305.00),U.S. House,2,,Over Votes,1,1,0,0
Yavapai,FAIR (305.00),U.S. House,2,,Under Votes,146,123,23,0
Yavapai,FAIR (305.00),State Senate,1,REP,Mark FINCHEM,2547,2347,194,6
Yavapai,FAIR (305.00),State Senate,1,DEM,Mike FOGEL,1756,1682,73,1
Yavapai,FAIR (305.00),State Senate,1,,Over Votes,2,2,0,0
Yavapai,FAIR (305.00),State Senate,1,,Under Votes,202,170,32,0
Yavapai,FAIR (305.00),State House,1,REP,Selina BLISS,2473,2303,168,2
Yavapai,FAIR (305.00),State House,1,REP,Quang NGUYEN,2424,2269,152,3
Yavapai,FAIR (305.00),State House,1,DEM,Jay RUBY,1479,1421,57,1
Yavapai,FAIR (305.00),State House,1,DEM,Marcia SMITH,1530,1472,57,1
Yavapai,FAIR (305.00),State House,1,,Over Votes,2,2,0,0
Yavapai,FAIR (305.00),State House,1,,Under Votes,1106,935,164,7
Yavapai,FAIR (305.00),Corporation Commissioner,,REP,Rene LOPEZ,2239,2096,141,2
Yavapai,FAIR (305.00),Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,2310,2165,144,1
Yavapai,FAIR (305.00),Corporation Commissioner,,REP,Rachel WALDEN,2370,2207,161,2
Yavapai,FAIR (305.00),Corporation Commissioner,,DEM,Ylenia AGUILAR,1411,1358,53,0
Yavapai,FAIR (305.00),Corporation Commissioner,,DEM,Jonathon HILL,1481,1424,56,1
Yavapai,FAIR (305.00),Corporation Commissioner,,DEM,Joshua POLACHECK,1405,1347,57,1
Yavapai,FAIR (305.00),Corporation Commissioner,,GRN,Mike CEASE,122,109,13,0
Yavapai,FAIR (305.00),Corporation Commissioner,,GRN,Nina LUXENBERG,144,128,16,0
Yavapai,FAIR (305.00),Corporation Commissioner,,,Write In Total,0,0,0,0
Yavapai,FAIR (305.00),Corporation Commissioner,,,Over Votes,6,6,0,0
Yavapai,FAIR (305.00),Corporation Commissioner,,,Under Votes,2033,1763,256,14
Yavapai,FAIR (305.00),Board of Supervisors,1,REP,Brooks COMPTON,2915,2711,198,6
Yavapai,FAIR (305.00),Board of Supervisors,1,,Over Votes,0,0,0,0
Yavapai,FAIR (305.00),Board of Supervisors,1,,Under Votes,1592,1490,101,1
Yavapai,FAIR (305.00),County Assessor,,REP,Judd SIMMONS,2973,2767,200,6
Yavapai,FAIR (305.00),County Assessor,,,Over Votes,0,0,0,0
Yavapai,FAIR (305.00),County Assessor,,,Under Votes,1534,1434,99,1
Yavapai,FAIR (305.00),County Attorney,,REP,Dennis MCGRANE,2899,2688,205,6
Yavapai,FAIR (305.00),County Attorney,,,Over Votes,0,0,0,0
Yavapai,FAIR (305.00),County Attorney,,,Under Votes,1608,1513,94,1
Yavapai,FAIR (305.00),County Recorder,,REP,Michelle BURCHILL,3030,2818,206,6
Yavapai,FAIR (305.00),County Recorder,,,Over Votes,0,0,0,0
Yavapai,FAIR (305.00),County Recorder,,,Under Votes,1477,1383,93,1
Yavapai,FAIR (305.00),County School Superintendent,,REP,Steve KING,2990,2782,202,6
Yavapai,FAIR (305.00),County School Superintendent,,,Over Votes,0,0,0,0
Yavapai,FAIR (305.00),County School Superintendent,,,Under Votes,1517,1419,97,1
Yavapai,FAIR (305.00),County Sheriff,,REP,David RHODES,2985,2771,208,6
Yavapai,FAIR (305.00),County Sheriff,,,Over Votes,1,1,0,0
Yavapai,FAIR (305.00),County Sheriff,,,Under Votes,1521,1429,91,1
Yavapai,FAIR (305.00),County Treasurer,,REP,Chip DAVIS,2971,2760,205,6
Yavapai,FAIR (305.00),County Treasurer,,,Over Votes,0,0,0,0
Yavapai,FAIR (305.00),County Treasurer,,,Under Votes,1536,1441,94,1
Yavapai,FAIR (305.00),Retain Justice-KING,,,YES,2437,2263,170,4
Yavapai,FAIR (305.00),Retain Justice-KING,,,NO,1044,993,51,0
Yavapai,FAIR (305.00),Retain Justice-KING,,,Over Votes,1,1,0,0
Yavapai,FAIR (305.00),Retain Justice-KING,,,Under Votes,1025,944,78,3
Yavapai,FAIR (305.00),Retain Justice-BOLICK,,,YES,2379,2207,168,4
Yavapai,FAIR (305.00),Retain Justice-BOLICK,,,NO,1057,1004,52,1
Yavapai,FAIR (305.00),Retain Justice-BOLICK,,,Over Votes,1,1,0,0
Yavapai,FAIR (305.00),Retain Justice-BOLICK,,,Under Votes,1070,989,79,2
Yavapai,FAIR (305.00),Retain Judge-FURUYA,,,YES,2521,2354,164,3
Yavapai,FAIR (305.00),Retain Judge-FURUYA,,,NO,620,576,43,1
Yavapai,FAIR (305.00),Retain Judge-FURUYA,,,Over Votes,1,1,0,0
Yavapai,FAIR (305.00),Retain Judge-FURUYA,,,Under Votes,1365,1270,92,3
Yavapai,FAIR (305.00),Superior Court Judge - DIV. 4,,,Krista CARMAN,2691,2505,182,4
Yavapai,FAIR (305.00),Superior Court Judge - DIV. 4,,,Over Votes,0,0,0,0
Yavapai,FAIR (305.00),Superior Court Judge - DIV. 4,,,Under Votes,1816,1696,117,3
Yavapai,FAIR (305.00),Superior Court Judge - DIV. 5,,,Danalyn SAVAGE,1601,1513,85,3
Yavapai,FAIR (305.00),Superior Court Judge - DIV. 5,,,Henry WHITMER,1445,1326,119,0
Yavapai,FAIR (305.00),Superior Court Judge - DIV. 5,,,Over Votes,4,3,1,0
Yavapai,FAIR (305.00),Superior Court Judge - DIV. 5,,,Under Votes,1457,1359,94,4
Yavapai,FAIR (305.00),Superior Court Judge - DIV. 7,,,Michael BLUFF,2557,2369,184,4
