county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Yavapai,RIM (220.00),Secretary of State,,DEM,Adrian Fontes,9,1,8,0
Yavapai,SALT (221.00),Secretary of State,,DEM,Adrian Fontes,95,10,85,0
Yavapai,BUG (222.00),Secretary of State,,DEM,Adrian Fontes,737,83,652,2
Yavapai,SUNSET (223.00),Secretary of State,,DEM,Adrian Fontes,361,46,315,0
Yavapai,TOWERS (224.00),Secretary of State,,DEM,Adrian Fontes,17,0,17,0
Yavapai,IRON (225.00),Secretary of State,,DEM,Adrian Fontes,1598,95,1502,1
Yavapai,SPIRIT (226.00),Secretary of State,,DEM,Adrian Fontes,23,0,23,0
Yavapai,RUBY (227.00),Secretary of State,,DEM,Adrian Fontes,2882,206,2674,2
Yavapai,SCARLET (228.00),Secretary of State,,DEM,Adrian Fontes,2471,139,2331,1
Yavapai,ONYX (229.00),Secretary of State,,DEM,Adrian Fontes,2771,188,2581,2
Yavapai,AZURE (230.00),Secretary of State,,DEM,Adrian Fontes,2321,187,2131,3
Yavapai,QUAIL (231.00),Secretary of State,,DEM,Adrian Fontes,117,8,109,0
Yavapai,GHOST (232.00),Secretary of State,,DEM,Adrian Fontes,1129,130,999,0
Yavapai,BRIDGE (233.00),Secretary of State,,DEM,Adrian Fontes,28,4,24,0
Yavapai,WATSON (234.00),Secretary of State,,DEM,Adrian Fontes,2914,86,2828,0
Yavapai,RANCH (235.00),Secretary of State,,DEM,Adrian Fontes,1239,47,1191,1
Yavapai,CAMP (236.00),Secretary of State,,DEM,Adrian Fontes,133,7,126,0
Yavapai,BASIN (237.00),Secretary of State,,DEM,Adrian Fontes,1164,102,1060,2
Yavapai,GRAZE (238.00),Secretary of State,,DEM,Adrian Fontes,1650,116,1530,4
Yavapai,COYOTE (239.00),Secretary of State,,DEM,Adrian Fontes,565,25,539,1
Yavapai,CARS (240.00),Secretary of State,,DEM,Adrian Fontes,146,23,122,1
Yavapai,STONE (241.00),Secretary of State,,DEM,Adrian Fontes,106,20,85,1
Yavapai,WATER (242.00),Secretary of State,,DEM,Adrian Fontes,1825,72,1749,4
Yavapai,BURRO (243.00),Secretary of State,,DEM,Adrian Fontes,2108,127,1978,3
Yavapai,BISON (244.00),Secretary of State,,DEM,Adrian Fontes,2799,166,2631,2
Yavapai,BIGHORN (245.00),Secretary of State,,DEM,Adrian Fontes,1286,101,1185,0
Yavapai,LASSO (246.00),Secretary of State,,DEM,Adrian Fontes,49,4,45,0
Yavapai,CHAPS (247.00),Secretary of State,,DEM,Adrian Fontes,0,0,0,0
Yavapai,SPURS (248.00),Secretary of State,,DEM,Adrian Fontes,0,0,0,0
Yavapai,EAGLE (201.00),Secretary of State,,,Write-in,8,2,6,0
Yavapai,COURT (202.00),Secretary of State,,,Write-in,3,1,2,0
Yavapai,FAIR (203.00),Secretary of State,,,Write-in,3,0,3,0
Yavapai,GOLF (204.00),Secretary of State,,,Write-in,5,1,4,0
Yavapai,MINE (205.00),Secretary of State,,,Write-in,1,1,0,0
Yavapai,HILL (206.00),Secretary of State,,,Write-in,0,0,0,0
Yavapai,MESQUITE (207.00),Secretary of State,,,Write-in,1,0,1,0
Yavapai,YARN (208.00),Secretary of State,,,Write-in,0,0,0,0
Yavapai,WICK (209.00),Secretary of State,,,Write-in,1,0,1,0
Yavapai,WALNUT (210.00),Secretary of State,,,Write-in,0,0,0,0
Yavapai,SPRINGS (211.00),Secretary of State,,,Write-in,0,0,0,0
Yavapai,PLEASANT (212.00),Secretary of State,,,Write-in,0,0,0,0
Yavapai,SKULL (213.00),Secretary of State,,,Write-in,0,0,0,0
Yavapai,KIRK (214.00),Secretary of State,,,Write-in,1,0,1,0
Yavapai,BUCK (215.00),Secretary of State,,,Write-in,5,0,5,0
Yavapai,CREEK (216.00),Secretary of State,,,Write-in,1,0,1,0
Yavapai,WIND (217.00),Secretary of State,,,Write-in,0,0,0,0
Yavapai,WELL (218.00),Secretary of State,,,Write-in,3,1,2,0
Yavapai,FORT (219.00),Secretary of State,,,Write-in,5,1,4,0
Yavapai,RIM (220.00),Secretary of State,,,Write-in,0,0,0,0
Yavapai,SALT (221.00),Secretary of State,,,Write-in,0,0,0,0
Yavapai,BUG (222.00),Secretary of State,,,Write-in,5,2,3,0
Yavapai,SUNSET (223.00),Secretary of State,,,Write-in,3,2,1,0
Yavapai,TOWERS (224.00),Secretary of State,,,Write-in,0,0,0,0
Yavapai,IRON (225.00),Secretary of State,,,Write-in,8,5,3,0
Yavapai,SPIRIT (226.00),Secretary of State,,,Write-in,0,0,0,0
Yavapai,RUBY (227.00),Secretary of State,,,Write-in,2,1,1,0
Yavapai,SCARLET (228.00),Secretary of State,,,Write-in,3,0,3,0
Yavapai,ONYX (229.00),Secretary of State,,,Write-in,4,2,2,0
Yavapai,AZURE (230.00),Secretary of State,,,Write-in,2,1,1,0
Yavapai,QUAIL (231.00),Secretary of State,,,Write-in,0,0,0,0
Yavapai,GHOST (232.00),Secretary of State,,,Write-in,2,0,2,0
Yavapai,BRIDGE (233.00),Secretary of State,,,Write-in,0,0,0,0
Yavapai,WATSON (234.00),Secretary of State,,,Write-in,8,2,6,0
Yavapai,RANCH (235.00),Secretary of State,,,Write-in,7,1,6,0
Yavapai,CAMP (236.00),Secretary of State,,,Write-in,0,0,0,0
Yavapai,BASIN (237.00),Secretary of State,,,Write-in,4,1,3,0
Yavapai,GRAZE (238.00),Secretary of State,,,Write-in,9,0,8,1
Yavapai,COYOTE (239.00),Secretary of State,,,Write-in,1,0,1,0
Yavapai,CARS (240.00),Secretary of State,,,Write-in,5,2,3,0
Yavapai,STONE (241.00),Secretary of State,,,Write-in,3,2,1,0
Yavapai,WATER (242.00),Secretary of State,,,Write-in,2,1,1,0
Yavapai,BURRO (243.00),Secretary of State,,,Write-in,10,0,10,0
Yavapai,BISON (244.00),Secretary of State,,,Write-in,6,1,5,0
Yavapai,BIGHORN (245.00),Secretary of State,,,Write-in,5,0,5,0
Yavapai,LASSO (246.00),Secretary of State,,,Write-in,0,0,0,0
Yavapai,CHAPS (247.00),Secretary of State,,,Write-in,0,0,0,0
Yavapai,SPURS (248.00),Secretary of State,,,Write-in,0,0,0,0
Yavapai,EAGLE (201.00),Secretary of State,,,Over Votes,1,0,1,0
Yavapai,COURT (202.00),Secretary of State,,,Over Votes,1,0,1,0
Yavapai,FAIR (203.00),Secretary of State,,,Over Votes,0,0,0,0
Yavapai,GOLF (204.00),Secretary of State,,,Over Votes,1,0,1,0
Yavapai,MINE (205.00),Secretary of State,,,Over Votes,0,0,0,0
Yavapai,HILL (206.00),Secretary of State,,,Over Votes,0,0,0,0
Yavapai,MESQUITE (207.00),Secretary of State,,,Over Votes,0,0,0,0
Yavapai,YARN (208.00),Secretary of State,,,Over Votes,0,0,0,0
Yavapai,WICK (209.00),Secretary of State,,,Over Votes,1,0,1,0
Yavapai,WALNUT (210.00),Secretary of State,,,Over Votes,1,0,1,0
Yavapai,SPRINGS (211.00),Secretary of State,,,Over Votes,0,0,0,0
Yavapai,PLEASANT (212.00),Secretary of State,,,Over Votes,0,0,0,0
Yavapai,SKULL (213.00),Secretary of State,,,Over Votes,0,0,0,0
Yavapai,KIRK (214.00),Secretary of State,,,Over Votes,0,0,0,0
Yavapai,BUCK (215.00),Secretary of State,,,Over Votes,2,0,2,0
Yavapai,CREEK (216.00),Secretary of State,,,Over Votes,0,0,0,0
Yavapai,WIND (217.00),Secretary of State,,,Over Votes,0,0,0,0
Yavapai,WELL (218.00),Secretary of State,,,Over Votes,0,0,0,0
Yavapai,FORT (219.00),Secretary of State,,,Over Votes,2,0,2,0
Yavapai,RIM (220.00),Secretary of State,,,Over Votes,0,0,0,0
Yavapai,SALT (221.00),Secretary of State,,,Over Votes,0,0,0,0
Yavapai,BUG (222.00),Secretary of State,,,Over Votes,3,1,2,0
Yavapai,SUNSET (223.00),Secretary of State,,,Over Votes,0,0,0,0
Yavapai,TOWERS (224.00),Secretary of State,,,Over Votes,0,0,0,0
Yavapai,IRON (225.00),Secretary of State,,,Over Votes,1,0,1,0
Yavapai,SPIRIT (226.00),Secretary of State,,,Over Votes,0,0,0,0
Yavapai,RUBY (227.00),Secretary of State,,,Over Votes,0,0,0,0
Yavapai,SCARLET (228.00),Secretary of State,,,Over Votes,1,0,1,0
Yavapai,ONYX (229.00),Secretary of State,,,Over Votes,1,0,1,0
Yavapai,AZURE (230.00),Secretary of State,,,Over Votes,0,0,0,0
Yavapai,QUAIL (231.00),Secretary of State,,,Over Votes,0,0,0,0
Yavapai,GHOST (232.00),Secretary of State,,,Over Votes,0,0,0,0
Yavapai,BRIDGE (233.00),Secretary of State,,,Over Votes,0,0,0,0
Yavapai,WATSON (234.00),Secretary of State,,,Over Votes,1,0,1,0
Yavapai,RANCH (235.00),Secretary of State,,,Over Votes,2,0,2,0
Yavapai,CAMP (236.00),Secretary of State,,,Over Votes,0,0,0,0
Yavapai,BASIN (237.00),Secretary of State,,,Over Votes,0,0,0,0
Yavapai,GRAZE (238.00),Secretary of State,,,Over Votes,2,0,2,0
Yavapai,COYOTE (239.00),Secretary of State,,,Over Votes,0,0,0,0
Yavapai,CARS (240.00),Secretary of State,,,Over Votes,0,0,0,0
Yavapai,STONE (241.00),Secretary of State,,,Over Votes,0,0,0,0
Yavapai,WATER (242.00),Secretary of State,,,Over Votes,2,0,2,0
Yavapai,BURRO (243.00),Secretary of State,,,Over Votes,0,0,0,0
Yavapai,BISON (244.00),Secretary of State,,,Over Votes,0,0,0,0
Yavapai,BIGHORN (245.00),Secretary of State,,,Over Votes,1,0,1,0
Yavapai,LASSO (246.00),Secretary of State,,,Over Votes,0,0,0,0
Yavapai,CHAPS (247.00),Secretary of State,,,Over Votes,0,0,0,0
Yavapai,SPURS (248.00),Secretary of State,,,Over Votes,0,0,0,0
Yavapai,EAGLE (201.00),Secretary of State,,,Under Votes,161,17,144,0
Yavapai,COURT (202.00),Secretary of State,,,Under Votes,130,12,118,0
Yavapai,FAIR (203.00),Secretary of State,,,Under Votes,74,4,69,1
Yavapai,GOLF (204.00),Secretary of State,,,Under Votes,118,12,106,0
Yavapai,MINE (205.00),Secretary of State,,,Under Votes,12,7,5,0
Yavapai,HILL (206.00),Secretary of State,,,Under Votes,4,0,4,0
Yavapai,MESQUITE (207.00),Secretary of State,,,Under Votes,17,4,13,0
Yavapai,YARN (208.00),Secretary of State,,,Under Votes,11,4,7,0
Yavapai,WICK (209.00),Secretary of State,,,Under Votes,29,5,24,0
Yavapai,WALNUT (210.00),Secretary of State,,,Under Votes,2,0,2,0
Yavapai,SPRINGS (211.00),Secretary of State,,,Under Votes,0,0,0,0
Yavapai,PLEASANT (212.00),Secretary of State,,,Under Votes,0,0,0,0
Yavapai,SKULL (213.00),Secretary of State,,,Under Votes,5,1,4,0
Yavapai,KIRK (214.00),Secretary of State,,,Under Votes,10,0,10,0
Yavapai,BUCK (215.00),Secretary of State,,,Under Votes,71,16,55,0
Yavapai,CREEK (216.00),Secretary of State,,,Under Votes,42,8,34,0
Yavapai,WIND (217.00),Secretary of State,,,Under Votes,2,2,0,0
Yavapai,WELL (218.00),Secretary of State,,,Under Votes,40,11,29,0
Yavapai,FORT (219.00),Secretary of State,,,Under Votes,106,22,84,0
Yavapai,RIM (220.00),Secretary of State,,,Under Votes,2,0,2,0
Yavapai,SALT (221.00),Secretary of State,,,Under Votes,8,3,5,0
Yavapai,BUG (222.00),Secretary of State,,,Under Votes,51,21,30,0
Yavapai,SUNSET (223.00),Secretary of State,,,Under Votes,29,15,14,0
Yavapai,TOWERS (224.00),Secretary of State,,,Under Votes,3,1,2,0
Yavapai,IRON (225.00),Secretary of State,,,Under Votes,130,20,110,0
Yavapai,SPIRIT (226.00),Secretary of State,,,Under Votes,0,0,0,0
Yavapai,RUBY (227.00),Secretary of State,,,Under Votes,131,37,93,1
Yavapai,SCARLET (228.00),Secretary of State,,,Under Votes,69,15,54,0
Yavapai,ONYX (229.00),Secretary of State,,,Under Votes,120,24,96,0
Yavapai,AZURE (230.00),Secretary of State,,,Under Votes,111,21,89,1
Yavapai,QUAIL (231.00),Secretary of State,,,Under Votes,9,1,8,0
Yavapai,GHOST (232.00),Secretary of State,,,Under Votes,44,12,32,0
Yavapai,BRIDGE (233.00),Secretary of State,,,Under Votes,0,0,0,0
Yavapai,WATSON (234.00),Secretary of State,,,Under Votes,204,20,184,0
Yavapai,RANCH (235.00),Secretary of State,,,Under Votes,92,15,77,0
Yavapai,CAMP (236.00),Secretary of State,,,Under Votes,5,0,5,0
Yavapai,BASIN (237.00),Secretary of State,,,Under Votes,100,14,86,0
Yavapai,GRAZE (238.00),Secretary of State,,,Under Votes,129,23,106,0
Yavapai,COYOTE (239.00),Secretary of State,,,Under Votes,48,4,44,0
Yavapai,CARS (240.00),Secretary of State,,,Under Votes,20,6,14,0
Yavapai,STONE (241.00),Secretary of State,,,Under Votes,6,3,3,0
Yavapai,WATER (242.00),Secretary of State,,,Under Votes,84,12,71,1
Yavapai,BURRO (243.00),Secretary of State,,,Under Votes,156,31,125,0
Yavapai,BISON (244.00),Secretary of State,,,Under Votes,151,20,130,1
Yavapai,BIGHORN (245.00),Secretary of State,,,Under Votes,76,11,65,0
Yavapai,LASSO (246.00),Secretary of State,,,Under Votes,1,1,0,0
Yavapai,CHAPS (247.00),Secretary of State,,,Under Votes,0,0,0,0
Yavapai,SPURS (248.00),Secretary of State,,,Under Votes,0,0,0,0
Yavapai,EAGLE (201.00),Attorney General,,REP,Abraham Hamadeh,4204,584,3611,9
Yavapai,COURT (202.00),Attorney General,,REP,Abraham Hamadeh,2426,471,1948,7
Yavapai,FAIR (203.00),Attorney General,,REP,Abraham Hamadeh,2175,339,1828,8
Yavapai,GOLF (204.00),Attorney General,,REP,Abraham Hamadeh,3088,438,2644,6
Yavapai,MINE (205.00),Attorney General,,REP,Abraham Hamadeh,415,243,167,5
Yavapai,HILL (206.00),Attorney General,,REP,Abraham Hamadeh,58,13,45,0
Yavapai,MESQUITE (207.00),Attorney General,,REP,Abraham Hamadeh,855,243,612,0
Yavapai,YARN (208.00),Attorney General,,REP,Abraham Hamadeh,494,164,330,0
Yavapai,WICK (209.00),Attorney General,,REP,Abraham Hamadeh,872,208,662,2
Yavapai,WALNUT (210.00),Attorney General,,REP,Abraham Hamadeh,36,4,32,0
Yavapai,SPRINGS (211.00),Attorney General,,REP,Abraham Hamadeh,18,0,18,0
Yavapai,PLEASANT (212.00),Attorney General,,REP,Abraham Hamadeh,0,0,0,0
Yavapai,SKULL (213.00),Attorney General,,REP,Abraham Hamadeh,229,39,190,0
Yavapai,KIRK (214.00),Attorney General,,REP,Abraham Hamadeh,425,91,334,0
Yavapai,BUCK (215.00),Attorney General,,REP,Abraham Hamadeh,2506,408,2093,5
Yavapai,CREEK (216.00),Attorney General,,REP,Abraham Hamadeh,1132,356,773,3
Yavapai,WIND (217.00),Attorney General,,REP,Abraham Hamadeh,59,13,46,0
Yavapai,WELL (218.00),Attorney General,,REP,Abraham Hamadeh,1269,448,820,1
Yavapai,FORT (219.00),Attorney General,,REP,Abraham Hamadeh,3353,929,2410,14
Yavapai,RIM (220.00),Attorney General,,REP,Abraham Hamadeh,14,6,8,0
Yavapai,SALT (221.00),Attorney General,,REP,Abraham Hamadeh,224,48,176,0
Yavapai,BUG (222.00),Attorney General,,REP,Abraham Hamadeh,1754,574,1168,12
Yavapai,SUNSET (223.00),Attorney General,,REP,Abraham Hamadeh,956,397,556,3
Yavapai,TOWERS (224.00),Attorney General,,REP,Abraham Hamadeh,64,6,58,0
Yavapai,IRON (225.00),Attorney General,,REP,Abraham Hamadeh,4026,1015,3002,9
Yavapai,SPIRIT (226.00),Attorney General,,REP,Abraham Hamadeh,31,15,16,0
Yavapai,RUBY (227.00),Attorney General,,REP,Abraham Hamadeh,1790,527,1259,4
Yavapai,SCARLET (228.00),Attorney General,,REP,Abraham Hamadeh,1679,469,1205,5
Yavapai,ONYX (229.00),Attorney General,,REP,Abraham Hamadeh,3330,767,2552,11
Yavapai,AZURE (230.00),Attorney General,,REP,Abraham Hamadeh,2610,699,1905,6
Yavapai,QUAIL (231.00),Attorney General,,REP,Abraham Hamadeh,242,55,187,0
Yavapai,GHOST (232.00),Attorney General,,REP,Abraham Hamadeh,950,293,656,1
Yavapai,BRIDGE (233.00),Attorney General,,REP,Abraham Hamadeh,29,7,22,0
Yavapai,WATSON (234.00),Attorney General,,REP,Abraham Hamadeh,4983,722,4249,12
Yavapai,RANCH (235.00),Attorney General,,REP,Abraham Hamadeh,3246,644,2598,4
Yavapai,CAMP (236.00),Attorney General,,REP,Abraham Hamadeh,423,87,336,0
Yavapai,BASIN (237.00),Attorney General,,REP,Abraham Hamadeh,3784,1122,2654,8
Yavapai,GRAZE (238.00),Attorney General,,REP,Abraham Hamadeh,4809,1395,3391,23
Yavapai,COYOTE (239.00),Attorney General,,REP,Abraham Hamadeh,2615,561,2048,6
Yavapai,CARS (240.00),Attorney General,,REP,Abraham Hamadeh,573,200,372,1
Yavapai,STONE (241.00),Attorney General,,REP,Abraham Hamadeh,315,133,180,2
Yavapai,WATER (242.00),Attorney General,,REP,Abraham Hamadeh,3669,581,3083,5
Yavapai,BURRO (243.00),Attorney General,,REP,Abraham Hamadeh,4162,828,3330,4
Yavapai,BISON (244.00),Attorney General,,REP,Abraham Hamadeh,5198,1143,4044,11
Yavapai,BIGHORN (245.00),Attorney General,,REP,Abraham Hamadeh,2245,535,1698,12
Yavapai,LASSO (246.00),Attorney General,,REP,Abraham Hamadeh,144,41,103,0
Yavapai,CHAPS (247.00),Attorney General,,REP,Abraham Hamadeh,2,2,0,0
Yavapai,SPURS (248.00),Attorney General,,REP,Abraham Hamadeh,0,0,0,0
Yavapai,EAGLE (201.00),Attorney General,,DEM,Kris Mayes,2689,92,2596,1
Yavapai,COURT (202.00),Attorney General,,DEM,Kris Mayes,2177,147,2028,2
Yavapai,FAIR (203.00),Attorney General,,DEM,Kris Mayes,1603,68,1532,3
Yavapai,GOLF (204.00),Attorney General,,DEM,Kris Mayes,2428,130,2297,1
Yavapai,MINE (205.00),Attorney General,,DEM,Kris Mayes,101,36,64,1
Yavapai,HILL (206.00),Attorney General,,DEM,Kris Mayes,1,0,1,0
Yavapai,MESQUITE (207.00),Attorney General,,DEM,Kris Mayes,297,26,271,0
Yavapai,YARN (208.00),Attorney General,,DEM,Kris Mayes,200,25,173,2
Yavapai,WICK (209.00),Attorney General,,DEM,Kris Mayes,298,30,268,0
Yavapai,WALNUT (210.00),Attorney General,,DEM,Kris Mayes,17,3,13,1
Yavapai,SPRINGS (211.00),Attorney General,,DEM,Kris Mayes,6,0,6,0
Yavapai,PLEASANT (212.00),Attorney General,,DEM,Kris Mayes,0,0,0,0
Yavapai,SKULL (213.00),Attorney General,,DEM,Kris Mayes,74,4,70,0
Yavapai,KIRK (214.00),Attorney General,,DEM,Kris Mayes,120,12,108,0
Yavapai,BUCK (215.00),Attorney General,,DEM,Kris Mayes,1199,46,1153,0
Yavapai,CREEK (216.00),Attorney General,,DEM,Kris Mayes,796,85,710,1
Yavapai,WIND (217.00),Attorney General,,DEM,Kris Mayes,35,5,30,0
Yavapai,WELL (218.00),Attorney General,,DEM,Kris Mayes,772,98,673,1
Yavapai,FORT (219.00),Attorney General,,DEM,Kris Mayes,1490,126,1361,3
Yavapai,RIM (220.00),Attorney General,,DEM,Kris Mayes,8,1,7,0
Yavapai,SALT (221.00),Attorney General,,DEM,Kris Mayes,86,9,77,0
Yavapai,BUG (222.00),Attorney General,,DEM,Kris Mayes,690,71,617,2
Yavapai,SUNSET (223.00),Attorney General,,DEM,Kris Mayes,324,43,281,0
Yavapai,TOWERS (224.00),Attorney General,,DEM,Kris Mayes,15,0,15,0
Yavapai,IRON (225.00),Attorney General,,DEM,Kris Mayes,1440,89,1350,1
Yavapai,SPIRIT (226.00),Attorney General,,DEM,Kris Mayes,18,0,18,0
Yavapai,RUBY (227.00),Attorney General,,DEM,Kris Mayes,2776,206,2567,3
Yavapai,SCARLET (228.00),Attorney General,,DEM,Kris Mayes,2363,137,2225,1
Yavapai,ONYX (229.00),Attorney General,,DEM,Kris Mayes,2586,193,2391,2
Yavapai,AZURE (230.00),Attorney General,,DEM,Kris Mayes,2169,178,1989,2
Yavapai,QUAIL (231.00),Attorney General,,DEM,Kris Mayes,105,3,102,0
Yavapai,GHOST (232.00),Attorney General,,DEM,Kris Mayes,1061,127,934,0
Yavapai,BRIDGE (233.00),Attorney General,,DEM,Kris Mayes,27,6,21,0
Yavapai,WATSON (234.00),Attorney General,,DEM,Kris Mayes,2704,71,2633,0
Yavapai,RANCH (235.00),Attorney General,,DEM,Kris Mayes,1124,35,1088,1
Yavapai,CAMP (236.00),Attorney General,,DEM,Kris Mayes,125,7,118,0
Yavapai,BASIN (237.00),Attorney General,,DEM,Kris Mayes,1070,106,962,2
Yavapai,GRAZE (238.00),Attorney General,,DEM,Kris Mayes,1518,111,1404,3
Yavapai,COYOTE (239.00),Attorney General,,DEM,Kris Mayes,512,26,485,1
Yavapai,CARS (240.00),Attorney General,,DEM,Kris Mayes,137,21,116,0
Yavapai,STONE (241.00),Attorney General,,DEM,Kris Mayes,110,21,88,1
Yavapai,WATER (242.00),Attorney General,,DEM,Kris Mayes,1688,69,1614,5
Yavapai,BURRO (243.00),Attorney General,,DEM,Kris Mayes,1968,114,1850,4
Yavapai,BISON (244.00),Attorney General,,DEM,Kris Mayes,2622,154,2465,3
Yavapai,BIGHORN (245.00),Attorney General,,DEM,Kris Mayes,1219,97,1122,0
Yavapai,LASSO (246.00),Attorney General,,DEM,Kris Mayes,42,3,39,0
Yavapai,CHAPS (247.00),Attorney General,,DEM,Kris Mayes,0,0,0,0
Yavapai,SPURS (248.00),Attorney General,,DEM,Kris Mayes,0,0,0,0
Yavapai,EAGLE (201.00),Attorney General,,Write-in,Samantha Severson,3,2,1,0
Yavapai,COURT (202.00),Attorney General,,Write-in,Samantha Severson,1,0,1,0
Yavapai,FAIR (203.00),Attorney General,,Write-in,Samantha Severson,1,0,1,0
Yavapai,GOLF (204.00),Attorney General,,Write-in,Samantha Severson,0,0,0,0
Yavapai,MINE (205.00),Attorney General,,Write-in,Samantha Severson,1,0,1,0
Yavapai,HILL (206.00),Attorney General,,Write-in,Samantha Severson,0,0,0,0
Yavapai,MESQUITE (207.00),Attorney General,,Write-in,Samantha Severson,0,0,0,0
Yavapai,YARN (208.00),Attorney General,,Write-in,Samantha Severson,0,0,0,0
Yavapai,WICK (209.00),Attorney General,,Write-in,Samantha Severson,0,0,0,0
Yavapai,WALNUT (210.00),Attorney General,,Write-in,Samantha Severson,0,0,0,0
Yavapai,SPRINGS (211.00),Attorney General,,Write-in,Samantha Severson,0,0,0,0
Yavapai,PLEASANT (212.00),Attorney General,,Write-in,Samantha Severson,0,0,0,0
Yavapai,SKULL (213.00),Attorney General,,Write-in,Samantha Severson,0,0,0,0
Yavapai,KIRK (214.00),Attorney General,,Write-in,Samantha Severson,2,0,2,0
Yavapai,BUCK (215.00),Attorney General,,Write-in,Samantha Severson,0,0,0,0
Yavapai,CREEK (216.00),Attorney General,,Write-in,Samantha Severson,0,0,0,0
Yavapai,WIND (217.00),Attorney General,,Write-in,Samantha Severson,0,0,0,0
Yavapai,WELL (218.00),Attorney General,,Write-in,Samantha Severson,1,1,0,0
Yavapai,FORT (219.00),Attorney General,,Write-in,Samantha Severson,1,0,1,0
Yavapai,RIM (220.00),Attorney General,,Write-in,Samantha Severson,0,0,0,0
Yavapai,SALT (221.00),Attorney General,,Write-in,Samantha Severson,0,0,0,0
Yavapai,BUG (222.00),Attorney General,,Write-in,Samantha Severson,0,0,0,0
Yavapai,SUNSET (223.00),Attorney General,,Write-in,Samantha Severson,0,0,0,0
Yavapai,TOWERS (224.00),Attorney General,,Write-in,Samantha Severson,0,0,0,0
Yavapai,IRON (225.00),Attorney General,,Write-in,Samantha Severson,1,0,1,0
Yavapai,SPIRIT (226.00),Attorney General,,Write-in,Samantha Severson,0,0,0,0
Yavapai,RUBY (227.00),Attorney General,,Write-in,Samantha Severson,1,0,1,0
Yavapai,SCARLET (228.00),Attorney General,,Write-in,Samantha Severson,0,0,0,0
Yavapai,ONYX (229.00),Attorney General,,Write-in,Samantha Severson,2,0,2,0
Yavapai,AZURE (230.00),Attorney General,,Write-in,Samantha Severson,0,0,0,0
Yavapai,QUAIL (231.00),Attorney General,,Write-in,Samantha Severson,1,0,1,0
Yavapai,GHOST (232.00),Attorney General,,Write-in,Samantha Severson,0,0,0,0
Yavapai,BRIDGE (233.00),Attorney General,,Write-in,Samantha Severson,0,0,0,0
Yavapai,WATSON (234.00),Attorney General,,Write-in,Samantha Severson,1,0,1,0
Yavapai,RANCH (235.00),Attorney General,,Write-in,Samantha Severson,0,0,0,0
Yavapai,CAMP (236.00),Attorney General,,Write-in,Samantha Severson,0,0,0,0
Yavapai,BASIN (237.00),Attorney General,,Write-in,Samantha Severson,0,0,0,0
Yavapai,GRAZE (238.00),Attorney General,,Write-in,Samantha Severson,0,0,0,0
Yavapai,COYOTE (239.00),Attorney General,,Write-in,Samantha Severson,0,0,0,0
Yavapai,CARS (240.00),Attorney General,,Write-in,Samantha Severson,0,0,0,0
Yavapai,STONE (241.00),Attorney General,,Write-in,Samantha Severson,0,0,0,0
