county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Pinal,108 Ironwood Crossing East,State Senate,15,,Write-ins,6,5,1,0
Pinal,113 Schnepf South,State Senate,15,,Write-ins,3,3,0,0
Pinal,07 Oracle,State Senate,16,DEM,Taylor Kerby,26,23,3,0
Pinal,09 Arizona City,State Senate,16,DEM,Taylor Kerby,565,477,86,2
Pinal,10 Toltec South,State Senate,16,DEM,Taylor Kerby,470,385,84,1
Pinal,11 Picacho,State Senate,16,DEM,Taylor Kerby,53,42,10,1
Pinal,12 Eloy,State Senate,16,DEM,Taylor Kerby,242,180,59,3
Pinal,13 Toltec,State Senate,16,DEM,Taylor Kerby,823,741,82,0
Pinal,14 Eloy South,State Senate,16,DEM,Taylor Kerby,276,211,64,1
Pinal,17 Coolidge NE,State Senate,16,DEM,Taylor Kerby,218,173,44,1
Pinal,18 Coolidge NW,State Senate,16,DEM,Taylor Kerby,620,479,139,2
Pinal,19 Coolidge South,State Senate,16,DEM,Taylor Kerby,436,350,85,1
Pinal,20 Randolph,State Senate,16,DEM,Taylor Kerby,120,98,22,0
Pinal,21 Central Arizona College,State Senate,16,DEM,Taylor Kerby,247,212,34,1
Pinal,22 Eleven Mile Corner,State Senate,16,DEM,Taylor Kerby,104,78,26,0
Pinal,24 Florence South,State Senate,16,DEM,Taylor Kerby,447,366,81,0
Pinal,25 Cactus Forest,State Senate,16,DEM,Taylor Kerby,208,179,29,0
Pinal,29 Sacaton,State Senate,16,DEM,Taylor Kerby,244,90,151,3
Pinal,30 Maricopa,State Senate,16,DEM,Taylor Kerby,583,495,88,0
Pinal,31 Stanfield,State Senate,16,DEM,Taylor Kerby,122,93,28,1
Pinal,33 Casa Grande N Central,State Senate,16,DEM,Taylor Kerby,501,427,68,6
Pinal,34 Casa Grande S Central,State Senate,16,DEM,Taylor Kerby,444,368,74,2
Pinal,35 Casa Grande NE,State Senate,16,DEM,Taylor Kerby,652,571,78,3
Pinal,36 Casa Grande SE,State Senate,16,DEM,Taylor Kerby,455,378,75,2
Pinal,37 Casa Grande NW,State Senate,16,DEM,Taylor Kerby,286,263,22,1
Pinal,38 Casa Grande SW,State Senate,16,DEM,Taylor Kerby,140,121,19,0
Pinal,39 Casa Grande Rancho Grande,State Senate,16,DEM,Taylor Kerby,794,705,89,0
Pinal,41 Casa Grande Interchange,State Senate,16,DEM,Taylor Kerby,834,767,67,0
Pinal,54 Thunderbird Farms,State Senate,16,DEM,Taylor Kerby,149,125,24,0
Pinal,55 Casa Grande West,State Senate,16,DEM,Taylor Kerby,538,461,75,2
Pinal,60 Blackwater,State Senate,16,DEM,Taylor Kerby,186,63,121,2
Pinal,61 San Tan,State Senate,16,DEM,Taylor Kerby,195,72,117,6
Pinal,62 Casa Blanca,State Senate,16,DEM,Taylor Kerby,209,87,121,1
Pinal,67 Hidden Valley,State Senate,16,DEM,Taylor Kerby,340,276,61,3
Pinal,73 Santa Rosa,State Senate,16,DEM,Taylor Kerby,417,342,74,1
Pinal,74 El Dorado,State Senate,16,DEM,Taylor Kerby,752,638,114,0
Pinal,77 Ak Chin Community,State Senate,16,DEM,Taylor Kerby,163,70,91,2
Pinal,78 Maricopa Meadows,State Senate,16,DEM,Taylor Kerby,679,562,116,1
Pinal,79 Maricopa Fiesta,State Senate,16,DEM,Taylor Kerby,793,633,159,1
Pinal,80 Province,State Senate,16,DEM,Taylor Kerby,1763,1559,200,4
Pinal,81 Ironwood Common,State Senate,16,DEM,Taylor Kerby,691,619,71,1
Pinal,82 Cruz Park,State Senate,16,DEM,Taylor Kerby,236,138,95,3
Pinal,83 Coyote,State Senate,16,DEM,Taylor Kerby,669,561,104,4
Pinal,90 Senita,State Senate,16,DEM,Taylor Kerby,590,453,135,2
Pinal,91 Silverbell,State Senate,16,DEM,Taylor Kerby,21,19,2,0
Pinal,99 Mission Valley,State Senate,16,DEM,Taylor Kerby,868,742,123,3
Pinal,100 Desert Cedars,State Senate,16,DEM,Taylor Kerby,980,830,147,3
Pinal,101 Alterra North,State Senate,16,DEM,Taylor Kerby,649,538,109,2
Pinal,102 Maricopa Wells,State Senate,16,DEM,Taylor Kerby,990,827,153,10
Pinal,104 Picacho South,State Senate,16,DEM,Taylor Kerby,330,279,51,0
Pinal,105 Toltec Southwest,State Senate,16,DEM,Taylor Kerby,110,87,23,0
Pinal,107 Casa Grande Cowtown,State Senate,16,DEM,Taylor Kerby,437,437,0,0
Pinal,110 Rancho El Dorado,State Senate,16,DEM,Taylor Kerby,372,311,61,0
Pinal,111 Tortosa,State Senate,16,DEM,Taylor Kerby,583,497,85,1
Pinal,112 Sunland Ranches,State Senate,16,DEM,Taylor Kerby,56,45,11,0
Pinal,07 Oracle,State Senate,16,REP,"Thomas ""T.J."" Shope",72,55,17,0
Pinal,09 Arizona City,State Senate,16,REP,"Thomas ""T.J."" Shope",1051,639,406,6
Pinal,10 Toltec South,State Senate,16,REP,"Thomas ""T.J."" Shope",904,571,329,4
Pinal,11 Picacho,State Senate,16,REP,"Thomas ""T.J."" Shope",144,94,50,0
Pinal,12 Eloy,State Senate,16,REP,"Thomas ""T.J."" Shope",137,95,42,0
Pinal,13 Toltec,State Senate,16,REP,"Thomas ""T.J."" Shope",1383,1139,243,1
Pinal,14 Eloy South,State Senate,16,REP,"Thomas ""T.J."" Shope",181,112,68,1
Pinal,17 Coolidge NE,State Senate,16,REP,"Thomas ""T.J."" Shope",357,239,112,6
Pinal,18 Coolidge NW,State Senate,16,REP,"Thomas ""T.J."" Shope",1154,697,442,15
Pinal,19 Coolidge South,State Senate,16,REP,"Thomas ""T.J."" Shope",550,353,197,0
Pinal,20 Randolph,State Senate,16,REP,"Thomas ""T.J."" Shope",338,253,84,1
Pinal,21 Central Arizona College,State Senate,16,REP,"Thomas ""T.J."" Shope",662,462,194,6
Pinal,22 Eleven Mile Corner,State Senate,16,REP,"Thomas ""T.J."" Shope",358,234,121,3
Pinal,24 Florence South,State Senate,16,REP,"Thomas ""T.J."" Shope",852,554,296,2
Pinal,25 Cactus Forest,State Senate,16,REP,"Thomas ""T.J."" Shope",812,541,259,12
Pinal,29 Sacaton,State Senate,16,REP,"Thomas ""T.J."" Shope",110,34,75,1
Pinal,30 Maricopa,State Senate,16,REP,"Thomas ""T.J."" Shope",677,430,245,2
Pinal,31 Stanfield,State Senate,16,REP,"Thomas ""T.J."" Shope",243,154,88,1
Pinal,33 Casa Grande N Central,State Senate,16,REP,"Thomas ""T.J."" Shope",675,464,202,9
Pinal,34 Casa Grande S Central,State Senate,16,REP,"Thomas ""T.J."" Shope",565,385,178,2
Pinal,35 Casa Grande NE,State Senate,16,REP,"Thomas ""T.J."" Shope",856,579,274,3
Pinal,36 Casa Grande SE,State Senate,16,REP,"Thomas ""T.J."" Shope",499,312,182,5
Pinal,37 Casa Grande NW,State Senate,16,REP,"Thomas ""T.J."" Shope",520,406,110,4
Pinal,38 Casa Grande SW,State Senate,16,REP,"Thomas ""T.J."" Shope",190,119,69,2
Pinal,39 Casa Grande Rancho Grande,State Senate,16,REP,"Thomas ""T.J."" Shope",1221,788,422,11
Pinal,41 Casa Grande Interchange,State Senate,16,REP,"Thomas ""T.J."" Shope",1379,1044,330,5
Pinal,54 Thunderbird Farms,State Senate,16,REP,"Thomas ""T.J."" Shope",319,179,138,2
Pinal,55 Casa Grande West,State Senate,16,REP,"Thomas ""T.J."" Shope",876,577,287,12
Pinal,60 Blackwater,State Senate,16,REP,"Thomas ""T.J."" Shope",98,25,73,0
Pinal,61 San Tan,State Senate,16,REP,"Thomas ""T.J."" Shope",68,21,45,2
Pinal,62 Casa Blanca,State Senate,16,REP,"Thomas ""T.J."" Shope",59,18,39,2
Pinal,67 Hidden Valley,State Senate,16,REP,"Thomas ""T.J."" Shope",912,578,323,11
Pinal,73 Santa Rosa,State Senate,16,REP,"Thomas ""T.J."" Shope",584,340,244,0
Pinal,74 El Dorado,State Senate,16,REP,"Thomas ""T.J."" Shope",736,456,278,2
Pinal,77 Ak Chin Community,State Senate,16,REP,"Thomas ""T.J."" Shope",29,15,14,0
Pinal,78 Maricopa Meadows,State Senate,16,REP,"Thomas ""T.J."" Shope",842,586,250,6
Pinal,79 Maricopa Fiesta,State Senate,16,REP,"Thomas ""T.J."" Shope",911,579,329,3
Pinal,80 Province,State Senate,16,REP,"Thomas ""T.J."" Shope",2084,1542,534,8
Pinal,81 Ironwood Common,State Senate,16,REP,"Thomas ""T.J."" Shope",1052,807,242,3
Pinal,82 Cruz Park,State Senate,16,REP,"Thomas ""T.J."" Shope",374,102,265,7
Pinal,83 Coyote,State Senate,16,REP,"Thomas ""T.J."" Shope",1185,808,369,8
Pinal,90 Senita,State Senate,16,REP,"Thomas ""T.J."" Shope",585,342,241,2
Pinal,91 Silverbell,State Senate,16,REP,"Thomas ""T.J."" Shope",77,50,27,0
Pinal,99 Mission Valley,State Senate,16,REP,"Thomas ""T.J."" Shope",1331,956,368,7
Pinal,100 Desert Cedars,State Senate,16,REP,"Thomas ""T.J."" Shope",971,619,349,3
Pinal,101 Alterra North,State Senate,16,REP,"Thomas ""T.J."" Shope",602,374,224,4
Pinal,102 Maricopa Wells,State Senate,16,REP,"Thomas ""T.J."" Shope",1290,848,427,15
Pinal,104 Picacho South,State Senate,16,REP,"Thomas ""T.J."" Shope",677,390,287,0
Pinal,105 Toltec Southwest,State Senate,16,REP,"Thomas ""T.J."" Shope",242,171,71,0
Pinal,107 Casa Grande Cowtown,State Senate,16,REP,"Thomas ""T.J."" Shope",538,538,0,0
Pinal,110 Rancho El Dorado,State Senate,16,REP,"Thomas ""T.J."" Shope",437,275,162,0
Pinal,111 Tortosa,State Senate,16,REP,"Thomas ""T.J."" Shope",536,338,195,3
Pinal,112 Sunland Ranches,State Senate,16,REP,"Thomas ""T.J."" Shope",147,89,56,2
Pinal,07 Oracle,State Senate,16,,Write-ins,0,0,0,0
Pinal,09 Arizona City,State Senate,16,,Write-ins,5,4,1,0
Pinal,10 Toltec South,State Senate,16,,Write-ins,0,0,0,0
Pinal,11 Picacho,State Senate,16,,Write-ins,1,1,0,0
Pinal,12 Eloy,State Senate,16,,Write-ins,1,1,0,0
Pinal,13 Toltec,State Senate,16,,Write-ins,2,1,1,0
Pinal,14 Eloy South,State Senate,16,,Write-ins,1,0,1,0
Pinal,17 Coolidge NE,State Senate,16,,Write-ins,3,3,0,0
Pinal,18 Coolidge NW,State Senate,16,,Write-ins,4,3,1,0
Pinal,19 Coolidge South,State Senate,16,,Write-ins,2,2,0,0
Pinal,20 Randolph,State Senate,16,,Write-ins,0,0,0,0
Pinal,21 Central Arizona College,State Senate,16,,Write-ins,0,0,0,0
Pinal,22 Eleven Mile Corner,State Senate,16,,Write-ins,0,0,0,0
Pinal,24 Florence South,State Senate,16,,Write-ins,1,1,0,0
Pinal,25 Cactus Forest,State Senate,16,,Write-ins,1,1,0,0
Pinal,29 Sacaton,State Senate,16,,Write-ins,1,0,1,0
Pinal,30 Maricopa,State Senate,16,,Write-ins,0,0,0,0
Pinal,31 Stanfield,State Senate,16,,Write-ins,0,0,0,0
Pinal,33 Casa Grande N Central,State Senate,16,,Write-ins,2,1,1,0
Pinal,34 Casa Grande S Central,State Senate,16,,Write-ins,1,1,0,0
Pinal,35 Casa Grande NE,State Senate,16,,Write-ins,2,2,0,0
Pinal,36 Casa Grande SE,State Senate,16,,Write-ins,1,1,0,0
Pinal,37 Casa Grande NW,State Senate,16,,Write-ins,2,2,0,0
Pinal,38 Casa Grande SW,State Senate,16,,Write-ins,0,0,0,0
Pinal,39 Casa Grande Rancho Grande,State Senate,16,,Write-ins,3,3,0,0
Pinal,41 Casa Grande Interchange,State Senate,16,,Write-ins,3,3,0,0
Pinal,54 Thunderbird Farms,State Senate,16,,Write-ins,1,1,0,0
Pinal,55 Casa Grande West,State Senate,16,,Write-ins,3,2,1,0
Pinal,60 Blackwater,State Senate,16,,Write-ins,1,0,1,0
Pinal,61 San Tan,State Senate,16,,Write-ins,1,0,1,0
Pinal,62 Casa Blanca,State Senate,16,,Write-ins,0,0,0,0
Pinal,67 Hidden Valley,State Senate,16,,Write-ins,1,0,1,0
Pinal,73 Santa Rosa,State Senate,16,,Write-ins,2,1,1,0
Pinal,74 El Dorado,State Senate,16,,Write-ins,2,2,0,0
Pinal,77 Ak Chin Community,State Senate,16,,Write-ins,0,0,0,0
Pinal,78 Maricopa Meadows,State Senate,16,,Write-ins,1,0,1,0
Pinal,79 Maricopa Fiesta,State Senate,16,,Write-ins,3,1,2,0
Pinal,80 Province,State Senate,16,,Write-ins,3,2,1,0
Pinal,81 Ironwood Common,State Senate,16,,Write-ins,2,2,0,0
Pinal,82 Cruz Park,State Senate,16,,Write-ins,4,3,1,0
Pinal,83 Coyote,State Senate,16,,Write-ins,2,1,1,0
Pinal,90 Senita,State Senate,16,,Write-ins,1,1,0,0
Pinal,91 Silverbell,State Senate,16,,Write-ins,0,0,0,0
Pinal,99 Mission Valley,State Senate,16,,Write-ins,4,4,0,0
Pinal,100 Desert Cedars,State Senate,16,,Write-ins,4,2,2,0
Pinal,101 Alterra North,State Senate,16,,Write-ins,2,2,0,0
Pinal,102 Maricopa Wells,State Senate,16,,Write-ins,5,3,2,0
Pinal,104 Picacho South,State Senate,16,,Write-ins,2,0,2,0
Pinal,105 Toltec Southwest,State Senate,16,,Write-ins,1,0,1,0
Pinal,107 Casa Grande Cowtown,State Senate,16,,Write-ins,3,3,0,0
Pinal,110 Rancho El Dorado,State Senate,16,,Write-ins,2,2,0,0
Pinal,111 Tortosa,State Senate,16,,Write-ins,0,0,0,0
Pinal,112 Sunland Ranches,State Senate,16,,Write-ins,0,0,0,0
Pinal,08 Saddlebrooke West,State Senate,17,DEM,Mike Nickerson,1165,1079,86,0
Pinal,15 Saddlebrooke East,State Senate,17,DEM,Mike Nickerson,1058,1016,41,1
Pinal,16 Red Rock,State Senate,17,DEM,Mike Nickerson,170,148,21,1
Pinal,92 Eagle Crest,State Senate,17,DEM,Mike Nickerson,1405,1291,111,3
Pinal,106 Saddlebrooke Ranche,State Senate,17,DEM,Mike Nickerson,918,869,49,0
Pinal,08 Saddlebrooke West,State Senate,17,REP,Justine Wadsack,1285,1001,284,0
Pinal,15 Saddlebrooke East,State Senate,17,REP,Justine Wadsack,1314,1076,233,5
Pinal,16 Red Rock,State Senate,17,REP,Justine Wadsack,487,316,169,2
Pinal,92 Eagle Crest,State Senate,17,REP,Justine Wadsack,1641,1153,479,9
Pinal,106 Saddlebrooke Ranche,State Senate,17,REP,Justine Wadsack,1119,834,281,4
Pinal,08 Saddlebrooke West,State Senate,17,,Write-ins,2,2,0,0
Pinal,15 Saddlebrooke East,State Senate,17,,Write-ins,3,1,2,0
Pinal,16 Red Rock,State Senate,17,,Write-ins,1,0,1,0
Pinal,92 Eagle Crest,State Senate,17,,Write-ins,4,4,0,0
Pinal,106 Saddlebrooke Ranche,State Senate,17,,Write-ins,2,1,1,0
Pinal,53 Chui Chu,State Senate,23,DEM,Brian Fernandez,90,53,37,0
Pinal,53 Chui Chu,State Senate,23,REP,Gary Garcia Snyder,3,1,2,0
Pinal,53 Chui Chu,State Senate,23,,Write-ins,0,0,0,0
Pinal,103 San Carlos Community,State House,6,DEM,Mae Peshlakai,0,0,0,0
Pinal,103 San Carlos Community,State House,6,DEM,Myron Tsosie,0,0,0,0
Pinal,103 San Carlos Community,State House,6,,Write-ins,0,0,0,0
Pinal,01 Kearny,State House,7,REP,David Cook,502,336,165,1
Pinal,01 Kearny,State House,7,REP,David Marshall Sr.,341,239,102,0
Pinal,04 Dudleyville,State House,7,REP,David Cook,170,120,47,3
Pinal,04 Dudleyville,State House,7,REP,David Marshall Sr.,149,102,47,0
Pinal,05 San Manuel,State House,7,REP,David Cook,585,387,197,1
Pinal,05 San Manuel,State House,7,REP,David Marshall Sr.,640,407,231,2
Pinal,06 Mammoth,State House,7,REP,David Cook,193,128,63,2
Pinal,06 Mammoth,State House,7,REP,David Marshall Sr.,154,111,42,1
Pinal,23 Florence North,State House,7,REP,David Cook,555,450,103,2
Pinal,23 Florence North,State House,7,REP,David Marshall Sr.,380,321,58,1
Pinal,27 Poston Butte,State House,7,REP,David Cook,869,647,217,5
Pinal,27 Poston Butte,State House,7,REP,David Marshall Sr.,928,659,263,6
Pinal,40 Apache Jct Superstition,State House,7,REP,David Cook,829,668,161,0
Pinal,40 Apache Jct Superstition,State House,7,REP,David Marshall Sr.,824,648,176,0
Pinal,44 Apache Jct SE,State House,7,REP,David Cook,1016,655,354,7
Pinal,44 Apache Jct SE,State House,7,REP,David Marshall Sr.,740,492,245,3
Pinal,45 Apache Jct NE,State House,7,REP,David Cook,1321,875,443,3
Pinal,45 Apache Jct NE,State House,7,REP,David Marshall Sr.,948,658,287,3
Pinal,46 Apache Jct East,State House,7,REP,David Cook,895,681,212,2
Pinal,46 Apache Jct East,State House,7,REP,David Marshall Sr.,850,627,221,2
Pinal,47 Apache Jct Central,State House,7,REP,David Cook,599,436,161,2
Pinal,47 Apache Jct Central,State House,7,REP,David Marshall Sr.,583,421,160,2
Pinal,48 Gold Canyon,State House,7,REP,David Cook,1477,1026,448,3
Pinal,48 Gold Canyon,State House,7,REP,David Marshall Sr.,1095,782,312,1
Pinal,49 Queen Valley,State House,7,REP,David Cook,338,183,149,6
Pinal,49 Queen Valley,State House,7,REP,David Marshall Sr.,190,98,88,4
Pinal,50 Superior,State House,7,REP,David Cook,410,289,119,2
Pinal,50 Superior,State House,7,REP,David Marshall Sr.,354,245,105,4
Pinal,51 Superior West,State House,7,REP,David Cook,14,14,0,0
Pinal,51 Superior West,State House,7,REP,David Marshall Sr.,12,12,0,0
Pinal,52 Sutton Summit,State House,7,REP,David Cook,62,39,21,2
Pinal,52 Sutton Summit,State House,7,REP,David Marshall Sr.,49,30,19,0
Pinal,57 Apache Junction N. Central,State House,7,REP,David Cook,1239,827,409,3
Pinal,57 Apache Junction N. Central,State House,7,REP,David Marshall Sr.,976,665,308,3
Pinal,58 Apache Junction E. Central,State House,7,REP,David Cook,639,442,194,3
Pinal,58 Apache Junction E. Central,State House,7,REP,David Marshall Sr.,646,439,203,4
Pinal,59 Apache Jct South,State House,7,REP,David Cook,1367,1054,312,1
Pinal,59 Apache Jct South,State House,7,REP,David Marshall Sr.,1427,1073,347,7
Pinal,63 Apache Trail,State House,7,REP,David Cook,583,393,187,3
Pinal,63 Apache Trail,State House,7,REP,David Marshall Sr.,381,260,118,3
Pinal,64 Superstition Mountain,State House,7,REP,David Cook,1279,964,314,1
Pinal,64 Superstition Mountain,State House,7,REP,David Marshall Sr.,938,707,231,0
Pinal,66 Mountainbrook Village,State House,7,REP,David Cook,678,535,143,0
Pinal,66 Mountainbrook Village,State House,7,REP,David Marshall Sr.,794,614,179,1
Pinal,70 Copper Basin,State House,7,REP,David Cook,715,497,215,3
Pinal,70 Copper Basin,State House,7,REP,David Marshall Sr.,813,529,277,7
Pinal,72 Peralta,State House,7,REP,David Cook,559,422,135,2
Pinal,72 Peralta,State House,7,REP,David Marshall Sr.,400,324,76,0
Pinal,84 Gold Canyon North,State House,7,REP,David Cook,534,394,138,2
Pinal,84 Gold Canyon North,State House,7,REP,David Marshall Sr.,397,302,92,3
Pinal,93 Oracle South,State House,7,REP,David Cook,833,570,261,2
Pinal,93 Oracle South,State House,7,REP,David Marshall Sr.,826,557,268,1
Pinal,109 Florence Anthem,State House,7,REP,David Cook,2149,1638,484,27
Pinal,109 Florence Anthem,State House,7,REP,David Marshall Sr.,2355,1772,553,30
Pinal,01 Kearny,State House,7,,Write-ins,11,11,0,0
Pinal,04 Dudleyville,State House,7,,Write-ins,9,4,5,0
Pinal,05 San Manuel,State House,7,,Write-ins,32,23,7,2
Pinal,06 Mammoth,State House,7,,Write-ins,9,8,1,0
Pinal,23 Florence North,State House,7,,Write-ins,6,5,1,0
Pinal,27 Poston Butte,State House,7,,Write-ins,59,50,9,0
Pinal,40 Apache Jct Superstition,State House,7,,Write-ins,28,20,8,0
Pinal,44 Apache Jct SE,State House,7,,Write-ins,34,26,6,2
Pinal,45 Apache Jct NE,State House,7,,Write-ins,45,43,2,0
Pinal,46 Apache Jct East,State House,7,,Write-ins,32,28,4,0
Pinal,47 Apache Jct Central,State House,7,,Write-ins,40,35,5,0
Pinal,48 Gold Canyon,State House,7,,Write-ins,74,60,14,0
Pinal,49 Queen Valley,State House,7,,Write-ins,11,11,0,0
Pinal,50 Superior,State House,7,,Write-ins,24,14,10,0
Pinal,51 Superior West,State House,7,,Write-ins,0,0,0,0
Pinal,52 Sutton Summit,State House,7,,Write-ins,0,0,0,0
Pinal,57 Apache Junction N. Central,State House,7,,Write-ins,39,36,3,0
Pinal,58 Apache Junction E. Central,State House,7,,Write-ins,25,23,2,0
Pinal,59 Apache Jct South,State House,7,,Write-ins,49,41,8,0
Pinal,63 Apache Trail,State House,7,,Write-ins,18,13,5,0
Pinal,64 Superstition Mountain,State House,7,,Write-ins,27,24,3,0
Pinal,66 Mountainbrook Village,State House,7,,Write-ins,20,16,4,0
Pinal,70 Copper Basin,State House,7,,Write-ins,41,37,4,0
Pinal,72 Peralta,State House,7,,Write-ins,17,17,0,0
Pinal,84 Gold Canyon North,State House,7,,Write-ins,12,6,6,0
Pinal,93 Oracle South,State House,7,,Write-ins,39,28,11,0
Pinal,109 Florence Anthem,State House,7,,Write-ins,93,85,8,0
Pinal,42 Apache Jct NW,State House,10,DEM,Helen Hunter,335,291,44,0
Pinal,43 Apache Jct SW,State House,10,DEM,Helen Hunter,624,552,72,0
Pinal,56 Apache Junction North,State House,10,DEM,Helen Hunter,363,323,39,1
Pinal,42 Apache Jct NW,State House,10,REP,Justin Heap,500,322,177,1
Pinal,42 Apache Jct NW,State House,10,REP,Barbara Rowley Parker,406,292,113,1
Pinal,43 Apache Jct SW,State House,10,REP,Justin Heap,762,579,183,0
Pinal,43 Apache Jct SW,State House,10,REP,Barbara Rowley Parker,847,639,207,1
Pinal,56 Apache Junction North,State House,10,REP,Justin Heap,482,329,151,2
Pinal,56 Apache Junction North,State House,10,REP,Barbara Rowley Parker,563,383,180,0
Pinal,42 Apache Jct NW,State House,10,,Write-ins,6,3,3,0
Pinal,43 Apache Jct SW,State House,10,,Write-ins,5,2,3,0
Pinal,56 Apache Junction North,State House,10,,Write-ins,0,0,0,0
Pinal,26 Johnson Ranch,State House,15,REP,Neal Carter,1518,1149,365,4
Pinal,26 Johnson Ranch,State House,15,REP,Jacqueline Parker,1278,1002,273,3
Pinal,28 Queen Creek,State House,15,REP,Neal Carter,2152,1594,555,3
Pinal,28 Queen Creek,State House,15,REP,Jacqueline Parker,2718,1991,721,6
Pinal,68 San Tan Park,State House,15,REP,Neal Carter,1072,772,299,1
Pinal,68 San Tan Park,State House,15,REP,Jacqueline Parker,1336,942,392,2
Pinal,69 Bella Vista,State House,15,REP,Neal Carter,632,487,143,2
Pinal,69 Bella Vista,State House,15,REP,Jacqueline Parker,533,420,112,1
Pinal,71 Schnepf North,State House,15,REP,Neal Carter,1188,802,384,2
Pinal,71 Schnepf North,State House,15,REP,Jacqueline Parker,1178,815,363,0
Pinal,75 Walker Butte,State House,15,REP,Neal Carter,857,549,298,10
Pinal,75 Walker Butte,State House,15,REP,Jacqueline Parker,1004,638,359,7
Pinal,76 Valley of the Sun,State House,15,REP,Neal Carter,689,457,231,1
Pinal,76 Valley of the Sun,State House,15,REP,Jacqueline Parker,887,576,307,4
Pinal,85 San Tan Heights,State House,15,REP,Neal Carter,804,505,287,12
Pinal,85 San Tan Heights,State House,15,REP,Jacqueline Parker,719,490,225,4
Pinal,86 Circle Cross Ranch,State House,15,REP,Neal Carter,1642,1203,431,8
Pinal,86 Circle Cross Ranch,State House,15,REP,Jacqueline Parker,1560,1173,380,7
Pinal,87 Johnson Ranch East,State House,15,REP,Neal Carter,711,491,219,1
Pinal,87 Johnson Ranch East,State House,15,REP,Jacqueline Parker,963,644,316,3
Pinal,88 Ironwood Crossing West,State House,15,REP,Neal Carter,1366,1061,303,2
Pinal,88 Ironwood Crossing West,State House,15,REP,Jacqueline Parker,1751,1362,386,3
Pinal,89 Quail Hollow,State House,15,REP,Neal Carter,2,2,0,0
Pinal,89 Quail Hollow,State House,15,REP,Jacqueline Parker,3,3,0,0
Pinal,94 Skyline Ranch,State House,15,REP,Neal Carter,993,665,322,6
Pinal,94 Skyline Ranch,State House,15,REP,Jacqueline Parker,895,629,265,1
Pinal,95 Queen Creek South,State House,15,REP,Neal Carter,957,743,212,2
Pinal,95 Queen Creek South,State House,15,REP,Jacqueline Parker,1233,910,321,2
