county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Apache,56 Rough Rock,State Senate,6,DEM,Theresa Hatathlie,407,166,223,18
Apache,58 Round Rock,State Senate,6,DEM,Theresa Hatathlie,485,173,298,14
Apache,59 Round Valley,State Senate,6,DEM,Theresa Hatathlie,181,129,51,1
Apache,61 St Johns,State Senate,6,DEM,Theresa Hatathlie,326,218,108,0
Apache,65 St Michaels,State Senate,6,DEM,Theresa Hatathlie,1076,629,432,15
Apache,67 Sawmill,State Senate,6,DEM,Theresa Hatathlie,382,218,159,5
Apache,70 Springerville,State Senate,6,DEM,Theresa Hatathlie,206,168,38,0
Apache,74 Steamboat,State Senate,6,DEM,Theresa Hatathlie,632,369,261,2
Apache,76 Sweetwater,State Senate,6,DEM,Theresa Hatathlie,234,93,135,6
Apache,78 Tachee,State Senate,6,DEM,Theresa Hatathlie,223,120,103,0
Apache,80 Teec Nos Pos,State Senate,6,DEM,Theresa Hatathlie,306,134,166,6
Apache,82 Vernon,State Senate,6,DEM,Theresa Hatathlie,371,310,60,1
Apache,84 Wheatfields,State Senate,6,DEM,Theresa Hatathlie,800,387,407,6
Apache,86 Wide Ruins,State Senate,6,DEM,Theresa Hatathlie,359,207,146,6
Apache,88 Window Rock,State Senate,6,DEM,Theresa Hatathlie,133,110,23,0
Apache,02 Apline,State Senate,6,,Write-ins,57,42,15,0
Apache,03 Canyon De Chelly,State Senate,6,,Write-ins,18,8,9,1
Apache,05 Chinle,State Senate,6,,Write-ins,15,7,7,1
Apache,09 Concho,State Senate,6,,Write-ins,302,170,124,8
Apache,10 Cornfields,State Senate,6,,Write-ins,1,0,1,0
Apache,11 Cottonwood,State Senate,6,,Write-ins,5,3,2,0
Apache,12 Coronado,State Senate,6,,Write-ins,119,62,57,0
Apache,13 Dennehotso,State Senate,6,,Write-ins,3,1,2,0
Apache,16 Eagar,State Senate,6,,Write-ins,200,120,80,0
Apache,17 Flat Top,State Senate,6,,Write-ins,166,68,98,0
Apache,19 Ft Defiance,State Senate,6,,Write-ins,24,11,12,1
Apache,22 Ganado North,State Senate,6,,Write-ins,4,1,3,0
Apache,23 Ganado South,State Senate,6,,Write-ins,9,5,4,0
Apache,25 Greer,State Senate,6,,Write-ins,8,7,1,0
Apache,27 Houck,State Senate,6,,Write-ins,21,9,12,0
Apache,29 Kinlichee,State Senate,6,,Write-ins,6,2,4,0
Apache,31 Klagetoh,State Senate,6,,Write-ins,6,3,3,0
Apache,33 Lukachukai,State Senate,6,,Write-ins,10,4,6,0
Apache,35 Lupton,State Senate,6,,Write-ins,10,1,9,0
Apache,37 McNary,State Senate,6,,Write-ins,0,0,0,0
Apache,39 Many Farms,State Senate,6,,Write-ins,6,3,3,0
Apache,41 Mexican Water,State Senate,6,,Write-ins,3,1,2,0
Apache,43 Nazlini,State Senate,6,,Write-ins,7,0,6,1
Apache,45 Nutrioso,State Senate,6,,Write-ins,60,39,21,0
Apache,46 Oak Springs,State Senate,6,,Write-ins,1,0,1,0
Apache,48 Puerco,State Senate,6,,Write-ins,48,21,26,1
Apache,51 Red Mesa,State Senate,6,,Write-ins,2,1,1,0
Apache,52 Red Valley,State Senate,6,,Write-ins,6,1,5,0
Apache,54 Rock Point,State Senate,6,,Write-ins,5,2,3,0
Apache,56 Rough Rock,State Senate,6,,Write-ins,6,0,6,0
Apache,58 Round Rock,State Senate,6,,Write-ins,3,1,2,0
Apache,59 Round Valley,State Senate,6,,Write-ins,117,70,47,0
Apache,61 St Johns,State Senate,6,,Write-ins,103,60,43,0
Apache,65 St Michaels,State Senate,6,,Write-ins,10,5,5,0
Apache,67 Sawmill,State Senate,6,,Write-ins,6,1,4,1
Apache,70 Springerville,State Senate,6,,Write-ins,143,58,83,2
Apache,74 Steamboat,State Senate,6,,Write-ins,5,2,3,0
Apache,76 Sweetwater,State Senate,6,,Write-ins,4,1,2,1
Apache,78 Tachee,State Senate,6,,Write-ins,4,1,3,0
Apache,80 Teec Nos Pos,State Senate,6,,Write-ins,10,5,5,0
Apache,82 Vernon,State Senate,6,,Write-ins,231,148,80,3
Apache,84 Wheatfields,State Senate,6,,Write-ins,8,4,4,0
Apache,86 Wide Ruins,State Senate,6,,Write-ins,10,5,5,0
Apache,88 Window Rock,State Senate,6,,Write-ins,57,42,15,0
Apache,02 Apline,State Senate,6,,Over Votes,0,0,0,0
Apache,03 Canyon De Chelly,State Senate,6,,Over Votes,1,0,1,0
Apache,05 Chinle,State Senate,6,,Over Votes,0,0,0,0
Apache,09 Concho,State Senate,6,,Over Votes,0,0,0,0
Apache,10 Cornfields,State Senate,6,,Over Votes,0,0,0,0
Apache,11 Cottonwood,State Senate,6,,Over Votes,1,0,1,0
Apache,12 Coronado,State Senate,6,,Over Votes,0,0,0,0
Apache,13 Dennehotso,State Senate,6,,Over Votes,0,0,0,0
Apache,16 Eagar,State Senate,6,,Over Votes,1,0,1,0
Apache,17 Flat Top,State Senate,6,,Over Votes,0,0,0,0
Apache,19 Ft Defiance,State Senate,6,,Over Votes,0,0,0,0
Apache,22 Ganado North,State Senate,6,,Over Votes,0,0,0,0
Apache,23 Ganado South,State Senate,6,,Over Votes,0,0,0,0
Apache,25 Greer,State Senate,6,,Over Votes,0,0,0,0
Apache,27 Houck,State Senate,6,,Over Votes,1,1,0,0
Apache,29 Kinlichee,State Senate,6,,Over Votes,0,0,0,0
Apache,31 Klagetoh,State Senate,6,,Over Votes,0,0,0,0
Apache,33 Lukachukai,State Senate,6,,Over Votes,0,0,0,0
Apache,35 Lupton,State Senate,6,,Over Votes,1,1,0,0
Apache,37 McNary,State Senate,6,,Over Votes,0,0,0,0
Apache,39 Many Farms,State Senate,6,,Over Votes,0,0,0,0
Apache,41 Mexican Water,State Senate,6,,Over Votes,0,0,0,0
Apache,43 Nazlini,State Senate,6,,Over Votes,0,0,0,0
Apache,45 Nutrioso,State Senate,6,,Over Votes,0,0,0,0
Apache,46 Oak Springs,State Senate,6,,Over Votes,0,0,0,0
Apache,48 Puerco,State Senate,6,,Over Votes,0,0,0,0
Apache,51 Red Mesa,State Senate,6,,Over Votes,0,0,0,0
Apache,52 Red Valley,State Senate,6,,Over Votes,0,0,0,0
Apache,54 Rock Point,State Senate,6,,Over Votes,0,0,0,0
Apache,56 Rough Rock,State Senate,6,,Over Votes,1,0,0,1
Apache,58 Round Rock,State Senate,6,,Over Votes,0,0,0,0
Apache,59 Round Valley,State Senate,6,,Over Votes,0,0,0,0
Apache,61 St Johns,State Senate,6,,Over Votes,0,0,0,0
Apache,65 St Michaels,State Senate,6,,Over Votes,0,0,0,0
Apache,67 Sawmill,State Senate,6,,Over Votes,0,0,0,0
Apache,70 Springerville,State Senate,6,,Over Votes,1,1,0,0
Apache,74 Steamboat,State Senate,6,,Over Votes,0,0,0,0
Apache,76 Sweetwater,State Senate,6,,Over Votes,0,0,0,0
Apache,78 Tachee,State Senate,6,,Over Votes,0,0,0,0
Apache,80 Teec Nos Pos,State Senate,6,,Over Votes,0,0,0,0
Apache,82 Vernon,State Senate,6,,Over Votes,0,0,0,0
Apache,84 Wheatfields,State Senate,6,,Over Votes,0,0,0,0
Apache,86 Wide Ruins,State Senate,6,,Over Votes,0,0,0,0
Apache,88 Window Rock,State Senate,6,,Over Votes,0,0,0,0
Apache,02 Apline,State Senate,6,,Under Votes,194,130,64,0
Apache,03 Canyon De Chelly,State Senate,6,,Under Votes,78,35,42,1
Apache,05 Chinle,State Senate,6,,Under Votes,36,24,12,0
Apache,09 Concho,State Senate,6,,Under Votes,837,563,269,5
Apache,10 Cornfields,State Senate,6,,Under Votes,27,12,15,0
Apache,11 Cottonwood,State Senate,6,,Under Votes,38,7,26,5
Apache,12 Coronado,State Senate,6,,Under Votes,397,235,161,1
Apache,13 Dennehotso,State Senate,6,,Under Votes,46,4,42,0
Apache,16 Eagar,State Senate,6,,Under Votes,415,286,129,0
Apache,17 Flat Top,State Senate,6,,Under Votes,312,187,124,1
Apache,19 Ft Defiance,State Senate,6,,Under Votes,124,70,54,0
Apache,22 Ganado North,State Senate,6,,Under Votes,20,10,10,0
Apache,23 Ganado South,State Senate,6,,Under Votes,29,17,12,0
Apache,25 Greer,State Senate,6,,Under Votes,48,35,12,1
Apache,27 Houck,State Senate,6,,Under Votes,59,20,39,0
Apache,29 Kinlichee,State Senate,6,,Under Votes,21,6,15,0
Apache,31 Klagetoh,State Senate,6,,Under Votes,33,12,21,0
Apache,33 Lukachukai,State Senate,6,,Under Votes,41,11,30,0
Apache,35 Lupton,State Senate,6,,Under Votes,47,12,35,0
Apache,37 McNary,State Senate,6,,Under Votes,8,0,8,0
Apache,39 Many Farms,State Senate,6,,Under Votes,50,25,24,1
Apache,41 Mexican Water,State Senate,6,,Under Votes,9,2,7,0
Apache,43 Nazlini,State Senate,6,,Under Votes,24,12,10,2
Apache,45 Nutrioso,State Senate,6,,Under Votes,126,89,35,2
Apache,46 Oak Springs,State Senate,6,,Under Votes,22,8,14,0
Apache,48 Puerco,State Senate,6,,Under Votes,117,59,56,2
Apache,51 Red Mesa,State Senate,6,,Under Votes,12,5,7,0
Apache,52 Red Valley,State Senate,6,,Under Votes,54,8,45,1
Apache,54 Rock Point,State Senate,6,,Under Votes,55,14,41,0
Apache,56 Rough Rock,State Senate,6,,Under Votes,30,8,20,2
Apache,58 Round Rock,State Senate,6,,Under Votes,23,5,16,2
Apache,59 Round Valley,State Senate,6,,Under Votes,327,193,133,1
Apache,61 St Johns,State Senate,6,,Under Votes,427,262,165,0
Apache,65 St Michaels,State Senate,6,,Under Votes,85,39,45,1
Apache,67 Sawmill,State Senate,6,,Under Votes,35,7,27,1
Apache,70 Springerville,State Senate,6,,Under Votes,271,180,91,0
Apache,74 Steamboat,State Senate,6,,Under Votes,43,22,21,0
Apache,76 Sweetwater,State Senate,6,,Under Votes,31,2,28,1
Apache,78 Tachee,State Senate,6,,Under Votes,19,8,11,0
Apache,80 Teec Nos Pos,State Senate,6,,Under Votes,29,12,16,1
Apache,82 Vernon,State Senate,6,,Under Votes,701,463,230,8
Apache,84 Wheatfields,State Senate,6,,Under Votes,38,21,16,1
Apache,86 Wide Ruins,State Senate,6,,Under Votes,24,16,8,0
Apache,88 Window Rock,State Senate,6,,Under Votes,194,130,64,0
Apache,02 Apline,State House,6,DEM,Mae Peshlakai,117,94,23,0
Apache,03 Canyon De Chelly,State House,6,DEM,Mae Peshlakai,870,635,233,2
Apache,05 Chinle,State House,6,DEM,Mae Peshlakai,525,404,118,3
Apache,09 Concho,State House,6,DEM,Mae Peshlakai,387,334,51,2
Apache,10 Cornfields,State House,6,DEM,Mae Peshlakai,249,132,117,0
Apache,11 Cottonwood,State House,6,DEM,Mae Peshlakai,378,206,169,3
Apache,12 Coronado,State House,6,DEM,Mae Peshlakai,179,142,37,0
Apache,13 Dennehotso,State House,6,DEM,Mae Peshlakai,315,74,236,5
Apache,16 Eagar,State House,6,DEM,Mae Peshlakai,193,159,34,0
Apache,17 Flat Top,State House,6,DEM,Mae Peshlakai,127,100,27,0
Apache,19 Ft Defiance,State House,6,DEM,Mae Peshlakai,1163,848,305,10
Apache,22 Ganado North,State House,6,DEM,Mae Peshlakai,215,138,76,1
Apache,23 Ganado South,State House,6,DEM,Mae Peshlakai,421,262,152,7
Apache,25 Greer,State House,6,DEM,Mae Peshlakai,37,35,2,0
Apache,27 Houck,State House,6,DEM,Mae Peshlakai,293,190,103,0
Apache,29 Kinlichee,State House,6,DEM,Mae Peshlakai,299,190,108,1
Apache,31 Klagetoh,State House,6,DEM,Mae Peshlakai,297,169,126,2
Apache,33 Lukachukai,State House,6,DEM,Mae Peshlakai,582,241,340,1
Apache,35 Lupton,State House,6,DEM,Mae Peshlakai,174,87,85,2
Apache,37 McNary,State House,6,DEM,Mae Peshlakai,56,19,37,0
Apache,39 Many Farms,State House,6,DEM,Mae Peshlakai,445,296,147,2
Apache,41 Mexican Water,State House,6,DEM,Mae Peshlakai,93,53,40,0
Apache,43 Nazlini,State House,6,DEM,Mae Peshlakai,318,215,95,8
Apache,45 Nutrioso,State House,6,DEM,Mae Peshlakai,82,68,14,0
Apache,46 Oak Springs,State House,6,DEM,Mae Peshlakai,166,94,69,3
Apache,48 Puerco,State House,6,DEM,Mae Peshlakai,470,287,181,2
Apache,51 Red Mesa,State House,6,DEM,Mae Peshlakai,80,51,28,1
Apache,52 Red Valley,State House,6,DEM,Mae Peshlakai,212,78,130,4
Apache,54 Rock Point,State House,6,DEM,Mae Peshlakai,388,161,226,1
Apache,56 Rough Rock,State House,6,DEM,Mae Peshlakai,245,119,116,10
Apache,58 Round Rock,State House,6,DEM,Mae Peshlakai,299,126,165,8
Apache,59 Round Valley,State House,6,DEM,Mae Peshlakai,142,103,38,1
Apache,61 St Johns,State House,6,DEM,Mae Peshlakai,260,194,66,0
Apache,65 St Michaels,State House,6,DEM,Mae Peshlakai,762,472,280,10
Apache,67 Sawmill,State House,6,DEM,Mae Peshlakai,291,175,111,5
Apache,70 Springerville,State House,6,DEM,Mae Peshlakai,173,140,33,0
Apache,74 Steamboat,State House,6,DEM,Mae Peshlakai,460,286,173,1
Apache,76 Sweetwater,State House,6,DEM,Mae Peshlakai,146,53,89,4
Apache,78 Tachee,State House,6,DEM,Mae Peshlakai,142,76,66,0
Apache,80 Teec Nos Pos,State House,6,DEM,Mae Peshlakai,201,95,101,5
Apache,82 Vernon,State House,6,DEM,Mae Peshlakai,316,264,50,2
Apache,84 Wheatfields,State House,6,DEM,Mae Peshlakai,507,291,214,2
Apache,86 Wide Ruins,State House,6,DEM,Mae Peshlakai,255,163,87,5
Apache,88 Window Rock,State House,6,DEM,Mae Peshlakai,117,94,23,0
Apache,02 Apline,State House,6,DEM,Myron Tsosie,108,90,18,0
Apache,03 Canyon De Chelly,State House,6,DEM,Myron Tsosie,1251,806,439,6
Apache,05 Chinle,State House,6,DEM,Myron Tsosie,650,448,200,2
Apache,09 Concho,State House,6,DEM,Myron Tsosie,350,292,57,1
Apache,10 Cornfields,State House,6,DEM,Myron Tsosie,256,135,121,0
Apache,11 Cottonwood,State House,6,DEM,Myron Tsosie,431,231,196,4
Apache,12 Coronado,State House,6,DEM,Myron Tsosie,196,144,52,0
Apache,13 Dennehotso,State House,6,DEM,Myron Tsosie,259,80,173,6
Apache,16 Eagar,State House,6,DEM,Myron Tsosie,180,147,32,1
Apache,17 Flat Top,State House,6,DEM,Myron Tsosie,130,92,38,0
Apache,19 Ft Defiance,State House,6,DEM,Myron Tsosie,1039,750,284,5
Apache,22 Ganado North,State House,6,DEM,Myron Tsosie,203,127,74,2
Apache,23 Ganado South,State House,6,DEM,Myron Tsosie,396,255,134,7
Apache,25 Greer,State House,6,DEM,Myron Tsosie,35,35,0,0
Apache,27 Houck,State House,6,DEM,Myron Tsosie,319,186,132,1
Apache,29 Kinlichee,State House,6,DEM,Myron Tsosie,301,192,103,6
Apache,31 Klagetoh,State House,6,DEM,Myron Tsosie,293,171,119,3
Apache,33 Lukachukai,State House,6,DEM,Myron Tsosie,574,232,342,0
Apache,35 Lupton,State House,6,DEM,Myron Tsosie,173,79,92,2
Apache,37 McNary,State House,6,DEM,Myron Tsosie,42,18,22,2
Apache,39 Many Farms,State House,6,DEM,Myron Tsosie,552,362,187,3
Apache,41 Mexican Water,State House,6,DEM,Myron Tsosie,61,35,26,0
Apache,43 Nazlini,State House,6,DEM,Myron Tsosie,356,235,104,17
Apache,45 Nutrioso,State House,6,DEM,Myron Tsosie,70,58,12,0
Apache,46 Oak Springs,State House,6,DEM,Myron Tsosie,171,100,69,2
Apache,48 Puerco,State House,6,DEM,Myron Tsosie,418,261,155,2
Apache,51 Red Mesa,State House,6,DEM,Myron Tsosie,82,52,28,2
Apache,52 Red Valley,State House,6,DEM,Myron Tsosie,194,68,123,3
Apache,54 Rock Point,State House,6,DEM,Myron Tsosie,341,159,181,1
Apache,56 Rough Rock,State House,6,DEM,Myron Tsosie,307,127,168,12
Apache,58 Round Rock,State House,6,DEM,Myron Tsosie,340,120,212,8
Apache,59 Round Valley,State House,6,DEM,Myron Tsosie,143,102,40,1
Apache,61 St Johns,State House,6,DEM,Myron Tsosie,259,178,81,0
Apache,65 St Michaels,State House,6,DEM,Myron Tsosie,744,467,268,9
Apache,67 Sawmill,State House,6,DEM,Myron Tsosie,265,158,105,2
Apache,70 Springerville,State House,6,DEM,Myron Tsosie,191,152,39,0
Apache,74 Steamboat,State House,6,DEM,Myron Tsosie,425,266,158,1
Apache,76 Sweetwater,State House,6,DEM,Myron Tsosie,158,72,83,3
Apache,78 Tachee,State House,6,DEM,Myron Tsosie,162,91,71,0
Apache,80 Teec Nos Pos,State House,6,DEM,Myron Tsosie,209,99,106,4
Apache,82 Vernon,State House,6,DEM,Myron Tsosie,268,224,43,1
Apache,84 Wheatfields,State House,6,DEM,Myron Tsosie,630,330,294,6
Apache,86 Wide Ruins,State House,6,DEM,Myron Tsosie,254,156,96,2
Apache,88 Window Rock,State House,6,DEM,Myron Tsosie,108,90,18,0
Apache,02 Apline,State House,6,,Write-ins,31,22,9,0
Apache,03 Canyon De Chelly,State House,6,,Write-ins,18,10,7,1
Apache,05 Chinle,State House,6,,Write-ins,15,8,7,0
Apache,09 Concho,State House,6,,Write-ins,256,156,91,9
Apache,10 Cornfields,State House,6,,Write-ins,1,0,1,0
Apache,11 Cottonwood,State House,6,,Write-ins,4,2,1,1
Apache,12 Coronado,State House,6,,Write-ins,77,49,28,0
Apache,13 Dennehotso,State House,6,,Write-ins,1,0,1,0
Apache,16 Eagar,State House,6,,Write-ins,75,53,22,0
Apache,17 Flat Top,State House,6,,Write-ins,68,31,37,0
Apache,19 Ft Defiance,State House,6,,Write-ins,19,5,13,1
Apache,22 Ganado North,State House,6,,Write-ins,3,1,2,0
Apache,23 Ganado South,State House,6,,Write-ins,7,1,6,0
Apache,25 Greer,State House,6,,Write-ins,6,5,1,0
Apache,27 Houck,State House,6,,Write-ins,11,4,7,0
Apache,29 Kinlichee,State House,6,,Write-ins,1,0,1,0
Apache,31 Klagetoh,State House,6,,Write-ins,3,1,2,0
Apache,33 Lukachukai,State House,6,,Write-ins,4,2,2,0
Apache,35 Lupton,State House,6,,Write-ins,8,1,7,0
Apache,37 McNary,State House,6,,Write-ins,0,0,0,0
Apache,39 Many Farms,State House,6,,Write-ins,5,2,3,0
Apache,41 Mexican Water,State House,6,,Write-ins,4,1,3,0
Apache,43 Nazlini,State House,6,,Write-ins,5,0,3,2
Apache,45 Nutrioso,State House,6,,Write-ins,18,8,10,0
Apache,46 Oak Springs,State House,6,,Write-ins,3,1,2,0
Apache,48 Puerco,State House,6,,Write-ins,44,18,25,1
Apache,51 Red Mesa,State House,6,,Write-ins,1,1,0,0
Apache,52 Red Valley,State House,6,,Write-ins,3,1,2,0
Apache,54 Rock Point,State House,6,,Write-ins,7,3,4,0
Apache,56 Rough Rock,State House,6,,Write-ins,6,0,6,0
Apache,58 Round Rock,State House,6,,Write-ins,3,1,2,0
Apache,59 Round Valley,State House,6,,Write-ins,56,27,29,0
Apache,61 St Johns,State House,6,,Write-ins,64,37,27,0
Apache,65 St Michaels,State House,6,,Write-ins,5,3,2,0
Apache,67 Sawmill,State House,6,,Write-ins,1,0,0,1
Apache,70 Springerville,State House,6,,Write-ins,37,18,19,0
Apache,74 Steamboat,State House,6,,Write-ins,4,1,3,0
Apache,76 Sweetwater,State House,6,,Write-ins,3,1,2,0
Apache,78 Tachee,State House,6,,Write-ins,3,2,1,0
Apache,80 Teec Nos Pos,State House,6,,Write-ins,13,9,4,0
Apache,82 Vernon,State House,6,,Write-ins,164,98,64,2
Apache,84 Wheatfields,State House,6,,Write-ins,4,3,1,0
Apache,86 Wide Ruins,State House,6,,Write-ins,3,0,3,0
Apache,88 Window Rock,State House,6,,Write-ins,31,22,9,0
Apache,02 Apline,State House,6,,Over Votes,0,0,0,0
Apache,03 Canyon De Chelly,State House,6,,Over Votes,0,0,0,0
Apache,05 Chinle,State House,6,,Over Votes,0,0,0,0
Apache,09 Concho,State House,6,,Over Votes,0,0,0,0
Apache,10 Cornfields,State House,6,,Over Votes,2,2,0,0
Apache,11 Cottonwood,State House,6,,Over Votes,0,0,0,0
Apache,12 Coronado,State House,6,,Over Votes,0,0,0,0
Apache,13 Dennehotso,State House,6,,Over Votes,0,0,0,0
Apache,16 Eagar,State House,6,,Over Votes,2,0,2,0
Apache,17 Flat Top,State House,6,,Over Votes,0,0,0,0
Apache,19 Ft Defiance,State House,6,,Over Votes,0,0,0,0
Apache,22 Ganado North,State House,6,,Over Votes,0,0,0,0
Apache,23 Ganado South,State House,6,,Over Votes,2,2,0,0
Apache,25 Greer,State House,6,,Over Votes,0,0,0,0
Apache,27 Houck,State House,6,,Over Votes,0,0,0,0
Apache,29 Kinlichee,State House,6,,Over Votes,0,0,0,0
Apache,31 Klagetoh,State House,6,,Over Votes,2,0,2,0
Apache,33 Lukachukai,State House,6,,Over Votes,0,0,0,0
Apache,35 Lupton,State House,6,,Over Votes,0,0,0,0
Apache,37 McNary,State House,6,,Over Votes,0,0,0,0
Apache,39 Many Farms,State House,6,,Over Votes,0,0,0,0
Apache,41 Mexican Water,State House,6,,Over Votes,0,0,0,0
Apache,43 Nazlini,State House,6,,Over Votes,0,0,0,0
Apache,45 Nutrioso,State House,6,,Over Votes,0,0,0,0
Apache,46 Oak Springs,State House,6,,Over Votes,0,0,0,0
Apache,48 Puerco,State House,6,,Over Votes,2,0,2,0
Apache,51 Red Mesa,State House,6,,Over Votes,0,0,0,0
Apache,52 Red Valley,State House,6,,Over Votes,0,0,0,0
Apache,54 Rock Point,State House,6,,Over Votes,0,0,0,0
Apache,56 Rough Rock,State House,6,,Over Votes,0,0,0,0
Apache,58 Round Rock,State House,6,,Over Votes,0,0,0,0
Apache,59 Round Valley,State House,6,,Over Votes,0,0,0,0
Apache,61 St Johns,State House,6,,Over Votes,0,0,0,0
Apache,65 St Michaels,State House,6,,Over Votes,0,0,0,0
Apache,67 Sawmill,State House,6,,Over Votes,0,0,0,0
Apache,70 Springerville,State House,6,,Over Votes,0,0,0,0
Apache,74 Steamboat,State House,6,,Over Votes,0,0,0,0
Apache,76 Sweetwater,State House,6,,Over Votes,0,0,0,0
Apache,78 Tachee,State House,6,,Over Votes,0,0,0,0
Apache,80 Teec Nos Pos,State House,6,,Over Votes,0,0,0,0
Apache,82 Vernon,State House,6,,Over Votes,0,0,0,0
Apache,84 Wheatfields,State House,6,,Over Votes,0,0,0,0
Apache,86 Wide Ruins,State House,6,,Over Votes,0,0,0,0
Apache,88 Window Rock,State House,6,,Over Votes,0,0,0,0
Apache,02 Apline,State House,6,,Under Votes,512,358,154,0
Apache,03 Canyon De Chelly,State House,6,,Under Votes,1061,557,497,7
Apache,05 Chinle,State House,6,,Under Votes,496,278,213,5
Apache,09 Concho,State House,6,,Under Votes,2193,1434,739,20
Apache,10 Cornfields,State House,6,,Under Votes,258,111,147,0
Apache,11 Cottonwood,State House,6,,Under Votes,477,209,258,10
Apache,12 Coronado,State House,6,,Under Votes,1026,601,423,2
Apache,13 Dennehotso,State House,6,,Under Votes,453,98,348,7
Apache,16 Eagar,State House,6,,Under Votes,1254,841,412,1
Apache,17 Flat Top,State House,6,,Under Votes,967,539,426,2
Apache,19 Ft Defiance,State House,6,,Under Votes,1113,665,440,8
Apache,22 Ganado North,State House,6,,Under Votes,225,122,102,1
Apache,23 Ganado South,State House,6,,Under Votes,384,188,192,4
Apache,25 Greer,State House,6,,Under Votes,118,89,27,2
Apache,27 Houck,State House,6,,Under Votes,451,194,256,1
Apache,29 Kinlichee,State House,6,,Under Votes,335,162,168,5
Apache,31 Klagetoh,State House,6,,Under Votes,313,131,177,5
Apache,33 Lukachukai,State House,6,,Under Votes,432,195,236,1
Apache,35 Lupton,State House,6,,Under Votes,297,107,186,4
Apache,37 McNary,State House,6,,Under Votes,46,7,37,2
Apache,39 Many Farms,State House,6,,Under Votes,532,290,237,5
Apache,41 Mexican Water,State House,6,,Under Votes,102,43,59,0
Apache,43 Nazlini,State House,6,,Under Votes,321,156,144,21
Apache,45 Nutrioso,State House,6,,Under Votes,388,282,102,4
Apache,46 Oak Springs,State House,6,,Under Votes,196,93,100,3
Apache,48 Puerco,State House,6,,Under Votes,664,340,319,5
Apache,51 Red Mesa,State House,6,,Under Votes,97,46,48,3
Apache,52 Red Valley,State House,6,,Under Votes,317,73,237,7
Apache,54 Rock Point,State House,6,,Under Votes,470,139,331,0
Apache,56 Rough Rock,State House,6,,Under Votes,330,102,208,20
Apache,58 Round Rock,State House,6,,Under Votes,380,111,253,16
Apache,59 Round Valley,State House,6,,Under Votes,909,552,355,2
Apache,61 St Johns,State House,6,,Under Votes,1129,671,458,0
Apache,65 St Michaels,State House,6,,Under Votes,831,404,414,13
Apache,67 Sawmill,State House,6,,Under Votes,289,119,164,6
Apache,70 Springerville,State House,6,,Under Votes,841,504,333,4
Apache,74 Steamboat,State House,6,,Under Votes,471,233,236,2
Apache,76 Sweetwater,State House,6,,Under Votes,231,66,156,9
Apache,78 Tachee,State House,6,,Under Votes,185,89,96,0
Apache,80 Teec Nos Pos,State House,6,,Under Votes,267,99,163,5
Apache,82 Vernon,State House,6,,Under Votes,1858,1256,583,19
Apache,84 Wheatfields,State House,6,,Under Votes,551,200,345,6
Apache,86 Wide Ruins,State House,6,,Under Votes,274,137,132,5
Apache,88 Window Rock,State House,6,,Under Votes,512,358,154,0
