county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Apache,09 CONCHO,County Attorney,,,Undervotes,1065,292,759,14
Apache,09 CONCHO,County Recorder,,DEM,"NOBLE, LARRY",660,129,528,3
Apache,09 CONCHO,County Recorder,,,Write-In Totals,119,35,83,1
Apache,09 CONCHO,County Recorder,,,Overvotes,0,0,0,0
Apache,09 CONCHO,County Recorder,,,Undervotes,1067,294,759,14
Apache,09 CONCHO,County School Superintendent,,DEM,"WHITING, JOY",625,128,494,3
Apache,09 CONCHO,County School Superintendent,,,Write-In Totals,143,41,100,2
Apache,09 CONCHO,County School Superintendent,,,Overvotes,0,0,0,0
Apache,09 CONCHO,County School Superintendent,,,Undervotes,1078,289,776,13
Apache,09 CONCHO,County Sheriff,,DEM,"DEDMAN, JR., JOSEPH",338,38,299,1
Apache,09 CONCHO,County Sheriff,,REP,"REYNOLDS, COPE",1416,399,1001,16
Apache,09 CONCHO,County Sheriff,,,Write-In Totals,4,1,3,0
Apache,09 CONCHO,County Sheriff,,,Overvotes,1,1,0,0
Apache,09 CONCHO,County Sheriff,,,Undervotes,87,19,67,1
Apache,09 CONCHO,County Treasurer,,DEM,"BEGAY, MARLEITA",713,145,565,3
Apache,09 CONCHO,County Treasurer,,,Write-In Totals,111,34,76,1
Apache,09 CONCHO,County Treasurer,,,Overvotes,1,0,1,0
Apache,09 CONCHO,County Treasurer,,,Undervotes,1021,279,728,14
Apache,09 CONCHO,Retain Justice BRUTINEL,,,YES,1064,247,807,10
Apache,09 CONCHO,Retain Justice BRUTINEL,,,NO,335,92,241,2
Apache,09 CONCHO,Retain Justice BRUTINEL,,,Overvotes,1,1,0,0
Apache,09 CONCHO,Retain Justice BRUTINEL,,,Undervotes,446,118,322,6
Apache,09 CONCHO,Retain Justice GOULD,,,YES,984,229,744,11
Apache,09 CONCHO,Retain Justice GOULD,,,NO,399,105,293,1
Apache,09 CONCHO,Retain Justice GOULD,,,Overvotes,0,0,0,0
Apache,09 CONCHO,Retain Justice GOULD,,,Undervotes,463,124,333,6
Apache,09 CONCHO,Retain Justice LOPEZ IV,,,YES,1017,224,782,11
Apache,09 CONCHO,Retain Justice LOPEZ IV,,,NO,374,111,262,1
Apache,09 CONCHO,Retain Justice LOPEZ IV,,,Overvotes,0,0,0,0
Apache,09 CONCHO,Retain Justice LOPEZ IV,,,Undervotes,455,123,326,6
Apache,09 CONCHO,Retain Judge CAMPBELL,,,YES,970,220,742,8
Apache,09 CONCHO,Retain Judge CAMPBELL,,,NO,413,115,294,4
Apache,09 CONCHO,Retain Judge CAMPBELL,,,Overvotes,0,0,0,0
Apache,09 CONCHO,Retain Judge CAMPBELL,,,Undervotes,463,123,334,6
Apache,09 CONCHO,Retain Judge CRUZ,,,YES,893,190,694,9
Apache,09 CONCHO,Retain Judge CRUZ,,,NO,446,118,325,3
Apache,09 CONCHO,Retain Judge CRUZ,,,Overvotes,0,0,0,0
Apache,09 CONCHO,Retain Judge CRUZ,,,Undervotes,507,150,351,6
Apache,09 CONCHO,Board Member Concho ESD,,,"CANDELARIA, CRISS",735,183,545,7
Apache,09 CONCHO,Board Member Concho ESD,,,"LARSON, STEPHEN",793,195,594,4
Apache,09 CONCHO,Board Member Concho ESD,,,"TOWER, TIMOTHY",735,168,565,2
Apache,09 CONCHO,Board Member Concho ESD,,,Write-In Totals,260,76,183,1
Apache,09 CONCHO,Board Member Concho ESD,,,Overvotes,0,0,0,0
Apache,09 CONCHO,Board Member Concho ESD,,,Undervotes,2472,620,1812,40
Apache,09 CONCHO,Board Member N.A.T.I.V.E #36,,,"PUENTE, MELISSA",2,0,2,0
Apache,09 CONCHO,Board Member N.A.T.I.V.E #36,,,"YAZZIE, MARGARET",0,0,0,0
Apache,09 CONCHO,Board Member N.A.T.I.V.E #36,,,Write-In Totals,0,0,0,0
Apache,09 CONCHO,Board Member N.A.T.I.V.E #36,,,Overvotes,0,0,0,0
Apache,09 CONCHO,Board Member N.A.T.I.V.E #36,,,Undervotes,0,0,0,0
Apache,09 CONCHO,PROPOSITION 207,,,YES,947,232,702,13
Apache,09 CONCHO,PROPOSITION 207,,,NO,811,191,617,3
Apache,09 CONCHO,PROPOSITION 207,,,Overvotes,0,0,0,0
Apache,09 CONCHO,PROPOSITION 207,,,Undervotes,88,35,51,2
Apache,09 CONCHO,PROPOSITION 208,,,YES,470,70,397,3
Apache,09 CONCHO,PROPOSITION 208,,,NO,1289,348,928,13
Apache,09 CONCHO,PROPOSITION 208,,,Overvotes,0,0,0,0
Apache,09 CONCHO,PROPOSITION 208,,,Undervotes,87,40,45,2
Apache,10 CORNFIELDS,Ballots Cast,,,,489,179,305,5
Apache,10 CORNFIELDS,Ballots Cast - Blank,,,,0,0,0,0
Apache,10 CORNFIELDS,President,,DEM,BIDEN / HARRIS,393,136,253,4
Apache,10 CORNFIELDS,President,,REP,TRUMP / PENCE,76,36,39,1
Apache,10 CORNFIELDS,President,,LBT,JORGENSEN / COHEN,4,3,1,0
Apache,10 CORNFIELDS,President,,,Write-In Totals,3,0,3,0
Apache,10 CORNFIELDS,President,,,Overvotes,11,3,8,0
Apache,10 CORNFIELDS,President,,,Undervotes,2,1,1,0
Apache,10 CORNFIELDS,U.S. Senate,,DEM,"KELLY, MARK",413,138,271,4
Apache,10 CORNFIELDS,U.S. Senate,,REP,"MCSALLY, MARTHA",71,38,32,1
Apache,10 CORNFIELDS,U.S. Senate,,,Write-In Totals,2,2,0,0
Apache,10 CORNFIELDS,U.S. Senate,,,Overvotes,0,0,0,0
Apache,10 CORNFIELDS,U.S. Senate,,,Undervotes,3,1,2,0
Apache,10 CORNFIELDS,U.S. House,1,DEM,"O'HALLERAN, TOM",407,142,262,3
Apache,10 CORNFIELDS,U.S. House,1,REP,"SHEDD, TIFFANY",75,35,39,1
Apache,10 CORNFIELDS,U.S. House,1,,Write-In Totals,1,0,0,1
Apache,10 CORNFIELDS,U.S. House,1,,Overvotes,0,0,0,0
Apache,10 CORNFIELDS,U.S. House,1,,Undervotes,6,2,4,0
Apache,10 CORNFIELDS,State Senate,7,DEM,"PESHLAKAI, JAMESCITA",446,155,287,4
Apache,10 CORNFIELDS,State Senate,7,,Write-In Totals,11,5,5,1
Apache,10 CORNFIELDS,State Senate,7,,Overvotes,0,0,0,0
Apache,10 CORNFIELDS,State Senate,7,,Undervotes,32,19,13,0
Apache,10 CORNFIELDS,State House,7,DEM,"TELLER, ARLANDO",300,95,203,2
Apache,10 CORNFIELDS,State House,7,DEM,"TSOSIE, MYRON",342,114,225,3
Apache,10 CORNFIELDS,State House,7,REP,"PARKS, JAMES ""JIM""",46,20,25,1
Apache,10 CORNFIELDS,State House,7,REP,"PEELMAN, DAVID",42,20,21,1
Apache,10 CORNFIELDS,State House,7,,Write-In Totals,4,2,2,0
Apache,10 CORNFIELDS,State House,7,,Overvotes,0,0,0,0
Apache,10 CORNFIELDS,State House,7,,Undervotes,244,107,134,3
Apache,10 CORNFIELDS,Corporation Commissioner,,DEM,"MUNDELL, WILLIAM ""BILL""",255,82,171,2
Apache,10 CORNFIELDS,Corporation Commissioner,,DEM,"STANFIELD, SHEA",282,89,192,1
Apache,10 CORNFIELDS,Corporation Commissioner,,DEM,"TOVAR, ANNA",260,78,182,0
Apache,10 CORNFIELDS,Corporation Commissioner,,REP,"SLOAN, ERIC",50,22,27,1
Apache,10 CORNFIELDS,Corporation Commissioner,,REP,"MARQUEZ PETERSON, LEA",42,19,21,2
Apache,10 CORNFIELDS,Corporation Commissioner,,REP,"O’CONNOR, JAMES “JIM”",49,21,27,1
Apache,10 CORNFIELDS,Corporation Commissioner,,,Write-In Totals,3,1,2,0
Apache,10 CORNFIELDS,Corporation Commissioner,,,Overvotes,3,0,3,0
Apache,10 CORNFIELDS,Corporation Commissioner,,,Undervotes,523,225,290,8
Apache,10 CORNFIELDS,Board of Supervisors Dist. 2,,DEM,"SHEPHERD, ALTON JOE",426,151,271,4
Apache,10 CORNFIELDS,Board of Supervisors Dist. 2,,,Write-In Totals,33,14,18,1
Apache,10 CORNFIELDS,Board of Supervisors Dist. 2,,,Overvotes,0,0,0,0
Apache,10 CORNFIELDS,Board of Supervisors Dist. 2,,,Undervotes,30,14,16,0
Apache,10 CORNFIELDS,County Assessor,,DEM,"DAHOZY, RODGER",449,160,285,4
Apache,10 CORNFIELDS,County Assessor,,,Write-In Totals,5,2,2,1
Apache,10 CORNFIELDS,County Assessor,,,Overvotes,0,0,0,0
Apache,10 CORNFIELDS,County Assessor,,,Undervotes,35,17,18,0
Apache,10 CORNFIELDS,County Attorney,,DEM,"WHITING, MICHAEL",454,161,289,4
Apache,10 CORNFIELDS,County Attorney,,,Write-In Totals,6,3,2,1
Apache,10 CORNFIELDS,County Attorney,,,Overvotes,0,0,0,0
Apache,10 CORNFIELDS,County Attorney,,,Undervotes,29,15,14,0
Apache,10 CORNFIELDS,County Recorder,,DEM,"NOBLE, LARRY",448,161,283,4
Apache,10 CORNFIELDS,County Recorder,,,Write-In Totals,6,2,3,1
Apache,10 CORNFIELDS,County Recorder,,,Overvotes,0,0,0,0
Apache,10 CORNFIELDS,County Recorder,,,Undervotes,35,16,19,0
Apache,10 CORNFIELDS,County School Superintendent,,DEM,"WHITING, JOY",452,159,289,4
Apache,10 CORNFIELDS,County School Superintendent,,,Write-In Totals,1,1,0,0
Apache,10 CORNFIELDS,County School Superintendent,,,Overvotes,1,1,0,0
Apache,10 CORNFIELDS,County School Superintendent,,,Undervotes,35,18,16,1
Apache,10 CORNFIELDS,County Sheriff,,DEM,"DEDMAN, JR., JOSEPH",417,149,264,4
Apache,10 CORNFIELDS,County Sheriff,,REP,"REYNOLDS, COPE",63,24,38,1
Apache,10 CORNFIELDS,County Sheriff,,,Write-In Totals,0,0,0,0
Apache,10 CORNFIELDS,County Sheriff,,,Overvotes,0,0,0,0
Apache,10 CORNFIELDS,County Sheriff,,,Undervotes,9,6,3,0
Apache,10 CORNFIELDS,County Treasurer,,DEM,"BEGAY, MARLEITA",450,160,286,4
Apache,10 CORNFIELDS,County Treasurer,,,Write-In Totals,4,2,2,0
Apache,10 CORNFIELDS,County Treasurer,,,Overvotes,0,0,0,0
Apache,10 CORNFIELDS,County Treasurer,,,Undervotes,35,17,17,1
Apache,10 CORNFIELDS,Retain Justice BRUTINEL,,,YES,336,120,213,3
Apache,10 CORNFIELDS,Retain Justice BRUTINEL,,,NO,113,40,71,2
Apache,10 CORNFIELDS,Retain Justice BRUTINEL,,,Overvotes,0,0,0,0
Apache,10 CORNFIELDS,Retain Justice BRUTINEL,,,Undervotes,40,19,21,0
Apache,10 CORNFIELDS,Retain Justice GOULD,,,YES,345,124,218,3
Apache,10 CORNFIELDS,Retain Justice GOULD,,,NO,106,37,67,2
Apache,10 CORNFIELDS,Retain Justice GOULD,,,Overvotes,0,0,0,0
Apache,10 CORNFIELDS,Retain Justice GOULD,,,Undervotes,38,18,20,0
Apache,10 CORNFIELDS,Retain Justice LOPEZ IV,,,YES,348,123,223,2
Apache,10 CORNFIELDS,Retain Justice LOPEZ IV,,,NO,101,36,62,3
Apache,10 CORNFIELDS,Retain Justice LOPEZ IV,,,Overvotes,0,0,0,0
Apache,10 CORNFIELDS,Retain Justice LOPEZ IV,,,Undervotes,40,20,20,0
Apache,10 CORNFIELDS,Retain Judge CAMPBELL,,,YES,359,124,233,2
Apache,10 CORNFIELDS,Retain Judge CAMPBELL,,,NO,92,38,51,3
Apache,10 CORNFIELDS,Retain Judge CAMPBELL,,,Overvotes,1,1,0,0
Apache,10 CORNFIELDS,Retain Judge CAMPBELL,,,Undervotes,37,16,21,0
Apache,10 CORNFIELDS,Retain Judge CRUZ,,,YES,346,119,223,4
Apache,10 CORNFIELDS,Retain Judge CRUZ,,,NO,86,32,53,1
Apache,10 CORNFIELDS,Retain Judge CRUZ,,,Overvotes,0,0,0,0
Apache,10 CORNFIELDS,Retain Judge CRUZ,,,Undervotes,57,28,29,0
Apache,10 CORNFIELDS,Board Member Ganado USD,,,"KEE, STEVEN",94,28,65,1
Apache,10 CORNFIELDS,Board Member Ganado USD,,,"LYNCH, CHRISTINE",144,44,100,0
Apache,10 CORNFIELDS,Board Member Ganado USD,,,"NOBLE, FRANCIS L.T.",179,62,115,2
Apache,10 CORNFIELDS,Board Member Ganado USD,,,"ROANHORSE, MARCARLO",307,104,201,2
Apache,10 CORNFIELDS,Board Member Ganado USD,,,Write-In Totals,1,0,0,1
Apache,10 CORNFIELDS,Board Member Ganado USD,,,Overvotes,0,0,0,0
Apache,10 CORNFIELDS,Board Member Ganado USD,,,Undervotes,253,120,129,4
Apache,10 CORNFIELDS,PROPOSITION 207,,,YES,206,84,118,4
Apache,10 CORNFIELDS,PROPOSITION 207,,,NO,253,75,177,1
Apache,10 CORNFIELDS,PROPOSITION 207,,,Overvotes,0,0,0,0
Apache,10 CORNFIELDS,PROPOSITION 207,,,Undervotes,30,20,10,0
Apache,10 CORNFIELDS,PROPOSITION 208,,,YES,284,100,180,4
Apache,10 CORNFIELDS,PROPOSITION 208,,,NO,173,59,113,1
Apache,10 CORNFIELDS,PROPOSITION 208,,,Overvotes,0,0,0,0
Apache,10 CORNFIELDS,PROPOSITION 208,,,Undervotes,32,20,12,0
Apache,11 COTTONWOOD,Ballots Cast,,,,860,264,584,12
Apache,11 COTTONWOOD,Ballots Cast - Blank,,,,0,0,0,0
Apache,11 COTTONWOOD,President,,DEM,BIDEN / HARRIS,748,226,510,12
Apache,11 COTTONWOOD,President,,REP,TRUMP / PENCE,87,31,56,0
Apache,11 COTTONWOOD,President,,LBT,JORGENSEN / COHEN,5,1,4,0
Apache,11 COTTONWOOD,President,,,Write-In Totals,0,0,0,0
Apache,11 COTTONWOOD,President,,,Overvotes,16,5,11,0
Apache,11 COTTONWOOD,President,,,Undervotes,4,1,3,0
Apache,11 COTTONWOOD,U.S. Senate,,DEM,"KELLY, MARK",763,228,524,11
Apache,11 COTTONWOOD,U.S. Senate,,REP,"MCSALLY, MARTHA",85,31,54,0
Apache,11 COTTONWOOD,U.S. Senate,,,Write-In Totals,0,0,0,0
Apache,11 COTTONWOOD,U.S. Senate,,,Overvotes,0,0,0,0
Apache,11 COTTONWOOD,U.S. Senate,,,Undervotes,12,5,6,1
Apache,11 COTTONWOOD,U.S. House,1,DEM,"O'HALLERAN, TOM",747,218,518,11
Apache,11 COTTONWOOD,U.S. House,1,REP,"SHEDD, TIFFANY",89,37,52,0
Apache,11 COTTONWOOD,U.S. House,1,,Write-In Totals,0,0,0,0
Apache,11 COTTONWOOD,U.S. House,1,,Overvotes,1,1,0,0
Apache,11 COTTONWOOD,U.S. House,1,,Undervotes,23,8,14,1
Apache,11 COTTONWOOD,State Senate,7,DEM,"PESHLAKAI, JAMESCITA",797,243,544,10
Apache,11 COTTONWOOD,State Senate,7,,Write-In Totals,10,4,5,1
Apache,11 COTTONWOOD,State Senate,7,,Overvotes,0,0,0,0
Apache,11 COTTONWOOD,State Senate,7,,Undervotes,52,17,34,1
Apache,11 COTTONWOOD,State House,7,DEM,"TELLER, ARLANDO",488,135,348,5
Apache,11 COTTONWOOD,State House,7,DEM,"TSOSIE, MYRON",623,187,427,9
Apache,11 COTTONWOOD,State House,7,REP,"PARKS, JAMES ""JIM""",33,12,20,1
Apache,11 COTTONWOOD,State House,7,REP,"PEELMAN, DAVID",35,13,22,0
Apache,11 COTTONWOOD,State House,7,,Write-In Totals,1,0,1,0
Apache,11 COTTONWOOD,State House,7,,Overvotes,0,0,0,0
Apache,11 COTTONWOOD,State House,7,,Undervotes,538,181,348,9
Apache,11 COTTONWOOD,Corporation Commissioner,,DEM,"MUNDELL, WILLIAM ""BILL""",447,128,314,5
Apache,11 COTTONWOOD,Corporation Commissioner,,DEM,"STANFIELD, SHEA",368,94,271,3
Apache,11 COTTONWOOD,Corporation Commissioner,,DEM,"TOVAR, ANNA",480,134,343,3
Apache,11 COTTONWOOD,Corporation Commissioner,,REP,"SLOAN, ERIC",52,15,36,1
Apache,11 COTTONWOOD,Corporation Commissioner,,REP,"MARQUEZ PETERSON, LEA",28,10,17,1
Apache,11 COTTONWOOD,Corporation Commissioner,,REP,"O’CONNOR, JAMES “JIM”",70,29,39,2
Apache,11 COTTONWOOD,Corporation Commissioner,,,Write-In Totals,5,0,4,1
Apache,11 COTTONWOOD,Corporation Commissioner,,,Overvotes,0,0,0,0
Apache,11 COTTONWOOD,Corporation Commissioner,,,Undervotes,1127,382,725,20
Apache,11 COTTONWOOD,Board of Supervisors Dist. 2,,DEM,"SHEPHERD, ALTON JOE",764,215,541,8
Apache,11 COTTONWOOD,Board of Supervisors Dist. 2,,,Write-In Totals,54,28,23,3
Apache,11 COTTONWOOD,Board of Supervisors Dist. 2,,,Overvotes,2,1,1,0
Apache,11 COTTONWOOD,Board of Supervisors Dist. 2,,,Undervotes,39,20,18,1
Apache,11 COTTONWOOD,County Assessor,,DEM,"DAHOZY, RODGER",803,238,553,12
Apache,11 COTTONWOOD,County Assessor,,,Write-In Totals,9,3,6,0
Apache,11 COTTONWOOD,County Assessor,,,Overvotes,0,0,0,0
Apache,11 COTTONWOOD,County Assessor,,,Undervotes,47,23,24,0
Apache,11 COTTONWOOD,County Attorney,,DEM,"WHITING, MICHAEL",816,245,561,10
Apache,11 COTTONWOOD,County Attorney,,,Write-In Totals,6,2,3,1
Apache,11 COTTONWOOD,County Attorney,,,Overvotes,0,0,0,0
Apache,11 COTTONWOOD,County Attorney,,,Undervotes,37,17,19,1
Apache,11 COTTONWOOD,County Recorder,,DEM,"NOBLE, LARRY",810,242,558,10
Apache,11 COTTONWOOD,County Recorder,,,Write-In Totals,15,3,11,1
Apache,11 COTTONWOOD,County Recorder,,,Overvotes,0,0,0,0
Apache,11 COTTONWOOD,County Recorder,,,Undervotes,34,19,14,1
Apache,11 COTTONWOOD,County School Superintendent,,DEM,"WHITING, JOY",806,241,555,10
Apache,11 COTTONWOOD,County School Superintendent,,,Write-In Totals,7,2,4,1
Apache,11 COTTONWOOD,County School Superintendent,,,Overvotes,1,0,1,0
Apache,11 COTTONWOOD,County School Superintendent,,,Undervotes,45,21,23,1
Apache,11 COTTONWOOD,County Sheriff,,DEM,"DEDMAN, JR., JOSEPH",774,230,533,11
Apache,11 COTTONWOOD,County Sheriff,,REP,"REYNOLDS, COPE",68,31,37,0
Apache,11 COTTONWOOD,County Sheriff,,,Write-In Totals,1,0,0,1
Apache,11 COTTONWOOD,County Sheriff,,,Overvotes,0,0,0,0
Apache,11 COTTONWOOD,County Sheriff,,,Undervotes,16,3,13,0
Apache,11 COTTONWOOD,County Treasurer,,DEM,"BEGAY, MARLEITA",813,245,558,10
Apache,11 COTTONWOOD,County Treasurer,,,Write-In Totals,10,4,5,1
Apache,11 COTTONWOOD,County Treasurer,,,Overvotes,0,0,0,0
Apache,11 COTTONWOOD,County Treasurer,,,Undervotes,36,15,20,1
Apache,11 COTTONWOOD,Retain Justice BRUTINEL,,,YES,583,170,405,8
Apache,11 COTTONWOOD,Retain Justice BRUTINEL,,,NO,226,71,152,3
Apache,11 COTTONWOOD,Retain Justice BRUTINEL,,,Overvotes,0,0,0,0
Apache,11 COTTONWOOD,Retain Justice BRUTINEL,,,Undervotes,50,23,26,1
Apache,11 COTTONWOOD,Retain Justice GOULD,,,YES,582,163,411,8
Apache,11 COTTONWOOD,Retain Justice GOULD,,,NO,222,75,145,2
Apache,11 COTTONWOOD,Retain Justice GOULD,,,Overvotes,0,0,0,0
Apache,11 COTTONWOOD,Retain Justice GOULD,,,Undervotes,55,26,27,2
Apache,11 COTTONWOOD,Retain Justice LOPEZ IV,,,YES,576,169,399,8
Apache,11 COTTONWOOD,Retain Justice LOPEZ IV,,,NO,229,70,156,3
Apache,11 COTTONWOOD,Retain Justice LOPEZ IV,,,Overvotes,0,0,0,0
Apache,11 COTTONWOOD,Retain Justice LOPEZ IV,,,Undervotes,54,25,28,1
Apache,11 COTTONWOOD,Retain Judge CAMPBELL,,,YES,623,183,431,9
Apache,11 COTTONWOOD,Retain Judge CAMPBELL,,,NO,186,57,128,1
Apache,11 COTTONWOOD,Retain Judge CAMPBELL,,,Overvotes,0,0,0,0
Apache,11 COTTONWOOD,Retain Judge CAMPBELL,,,Undervotes,50,24,24,2
Apache,11 COTTONWOOD,Retain Judge CRUZ,,,YES,550,154,389,7
Apache,11 COTTONWOOD,Retain Judge CRUZ,,,NO,190,53,134,3
Apache,11 COTTONWOOD,Retain Judge CRUZ,,,Overvotes,0,0,0,0
Apache,11 COTTONWOOD,Retain Judge CRUZ,,,Undervotes,119,57,60,2
Apache,11 COTTONWOOD,PROPOSITION 207,,,YES,339,108,223,8
Apache,11 COTTONWOOD,PROPOSITION 207,,,NO,456,123,329,4
Apache,11 COTTONWOOD,PROPOSITION 207,,,Overvotes,1,1,0,0
Apache,11 COTTONWOOD,PROPOSITION 207,,,Undervotes,63,32,31,0
Apache,11 COTTONWOOD,PROPOSITION 208,,,YES,513,156,348,9
Apache,11 COTTONWOOD,PROPOSITION 208,,,NO,277,74,201,2
Apache,11 COTTONWOOD,PROPOSITION 208,,,Overvotes,0,0,0,0
Apache,11 COTTONWOOD,PROPOSITION 208,,,Undervotes,69,34,34,1
Apache,12 CORONADO,Ballots Cast,,,,868,261,596,11
Apache,12 CORONADO,Ballots Cast - Blank,,,,0,0,0,0
Apache,12 CORONADO,President,,DEM,BIDEN / HARRIS,111,12,99,0
Apache,12 CORONADO,President,,REP,TRUMP / PENCE,746,244,491,11
Apache,12 CORONADO,President,,LBT,JORGENSEN / COHEN,4,1,3,0
Apache,12 CORONADO,President,,,Write-In Totals,2,0,2,0
Apache,12 CORONADO,President,,,Overvotes,1,1,0,0
Apache,12 CORONADO,President,,,Undervotes,4,3,1,0
Apache,12 CORONADO,U.S. Senate,,DEM,"KELLY, MARK",122,16,106,0
Apache,12 CORONADO,U.S. Senate,,REP,"MCSALLY, MARTHA",726,235,480,11
Apache,12 CORONADO,U.S. Senate,,,Write-In Totals,4,0,4,0
Apache,12 CORONADO,U.S. Senate,,,Overvotes,0,0,0,0
Apache,12 CORONADO,U.S. Senate,,,Undervotes,16,10,6,0
Apache,12 CORONADO,U.S. House,1,DEM,"O'HALLERAN, TOM",126,17,109,0
Apache,12 CORONADO,U.S. House,1,REP,"SHEDD, TIFFANY",709,229,469,11
Apache,12 CORONADO,U.S. House,1,,Write-In Totals,2,0,2,0
Apache,12 CORONADO,U.S. House,1,,Overvotes,1,1,0,0
Apache,12 CORONADO,U.S. House,1,,Undervotes,30,14,16,0
Apache,12 CORONADO,State Senate,7,DEM,"PESHLAKAI, JAMESCITA",265,57,204,4
Apache,12 CORONADO,State Senate,7,,Write-In Totals,62,17,43,2
Apache,12 CORONADO,State Senate,7,,Overvotes,0,0,0,0
Apache,12 CORONADO,State Senate,7,,Undervotes,541,187,349,5
Apache,12 CORONADO,State House,7,DEM,"TELLER, ARLANDO",98,14,84,0
Apache,12 CORONADO,State House,7,DEM,"TSOSIE, MYRON",93,11,82,0
Apache,12 CORONADO,State House,7,REP,"PARKS, JAMES ""JIM""",606,168,430,8
Apache,12 CORONADO,State House,7,REP,"PEELMAN, DAVID",660,203,447,10
Apache,12 CORONADO,State House,7,,Write-In Totals,1,0,1,0
Apache,12 CORONADO,State House,7,,Overvotes,2,0,2,0
Apache,12 CORONADO,State House,7,,Undervotes,276,126,146,4
Apache,12 CORONADO,Corporation Commissioner,,DEM,"MUNDELL, WILLIAM ""BILL""",95,12,83,0
Apache,12 CORONADO,Corporation Commissioner,,DEM,"STANFIELD, SHEA",89,10,79,0
Apache,12 CORONADO,Corporation Commissioner,,DEM,"TOVAR, ANNA",104,12,92,0
Apache,12 CORONADO,Corporation Commissioner,,REP,"SLOAN, ERIC",573,165,400,8
Apache,12 CORONADO,Corporation Commissioner,,REP,"MARQUEZ PETERSON, LEA",585,167,410,8
Apache,12 CORONADO,Corporation Commissioner,,REP,"O’CONNOR, JAMES “JIM”",627,187,431,9
Apache,12 CORONADO,Corporation Commissioner,,,Write-In Totals,1,1,0,0
Apache,12 CORONADO,Corporation Commissioner,,,Overvotes,0,0,0,0
Apache,12 CORONADO,Corporation Commissioner,,,Undervotes,530,229,293,8
Apache,12 CORONADO,Board of Supervisors Dist. 3,,REP,"DAVIS, NELSON",748,232,505,11
Apache,12 CORONADO,Board of Supervisors Dist. 3,,,Write-In Totals,10,1,9,0
Apache,12 CORONADO,Board of Supervisors Dist. 3,,,Overvotes,0,0,0,0
Apache,12 CORONADO,Board of Supervisors Dist. 3,,,Undervotes,110,28,82,0
Apache,12 CORONADO,County Assessor,,DEM,"DAHOZY, RODGER",351,94,253,4
Apache,12 CORONADO,County Assessor,,,Write-In Totals,43,14,26,3
Apache,12 CORONADO,County Assessor,,,Overvotes,0,0,0,0
Apache,12 CORONADO,County Assessor,,,Undervotes,474,153,317,4
Apache,12 CORONADO,County Attorney,,DEM,"WHITING, MICHAEL",375,105,265,5
Apache,12 CORONADO,County Attorney,,,Write-In Totals,62,22,37,3
Apache,12 CORONADO,County Attorney,,,Overvotes,0,0,0,0
Apache,12 CORONADO,County Attorney,,,Undervotes,431,134,294,3
Apache,12 CORONADO,County Recorder,,DEM,"NOBLE, LARRY",364,97,262,5
Apache,12 CORONADO,County Recorder,,,Write-In Totals,41,16,22,3
Apache,12 CORONADO,County Recorder,,,Overvotes,0,0,0,0
Apache,12 CORONADO,County Recorder,,,Undervotes,463,148,312,3
Apache,12 CORONADO,County School Superintendent,,DEM,"WHITING, JOY",371,97,269,5
Apache,12 CORONADO,County School Superintendent,,,Write-In Totals,59,20,36,3
Apache,12 CORONADO,County School Superintendent,,,Overvotes,0,0,0,0
Apache,12 CORONADO,County School Superintendent,,,Undervotes,438,144,291,3
Apache,12 CORONADO,County Sheriff,,DEM,"DEDMAN, JR., JOSEPH",161,34,127,0
Apache,12 CORONADO,County Sheriff,,REP,"REYNOLDS, COPE",675,216,449,10
Apache,12 CORONADO,County Sheriff,,,Write-In Totals,1,0,1,0
Apache,12 CORONADO,County Sheriff,,,Overvotes,0,0,0,0
Apache,12 CORONADO,County Sheriff,,,Undervotes,31,11,19,1
Apache,12 CORONADO,County Treasurer,,DEM,"BEGAY, MARLEITA",344,86,254,4
Apache,12 CORONADO,County Treasurer,,,Write-In Totals,42,13,26,3
Apache,12 CORONADO,County Treasurer,,,Overvotes,0,0,0,0
Apache,12 CORONADO,County Treasurer,,,Undervotes,482,162,316,4
Apache,12 CORONADO,Retain Justice BRUTINEL,,,YES,521,145,368,8
Apache,12 CORONADO,Retain Justice BRUTINEL,,,NO,162,53,108,1
Apache,12 CORONADO,Retain Justice BRUTINEL,,,Overvotes,1,0,1,0
Apache,12 CORONADO,Retain Justice BRUTINEL,,,Undervotes,184,63,119,2
Apache,12 CORONADO,Retain Justice GOULD,,,YES,506,137,362,7
Apache,12 CORONADO,Retain Justice GOULD,,,NO,169,53,114,2
Apache,12 CORONADO,Retain Justice GOULD,,,Overvotes,1,0,1,0
Apache,12 CORONADO,Retain Justice GOULD,,,Undervotes,192,71,119,2
Apache,12 CORONADO,Retain Justice LOPEZ IV,,,YES,506,138,363,5
Apache,12 CORONADO,Retain Justice LOPEZ IV,,,NO,169,55,110,4
Apache,12 CORONADO,Retain Justice LOPEZ IV,,,Overvotes,1,0,1,0
Apache,12 CORONADO,Retain Justice LOPEZ IV,,,Undervotes,192,68,122,2
Apache,12 CORONADO,Retain Judge CAMPBELL,,,YES,492,134,351,7
Apache,12 CORONADO,Retain Judge CAMPBELL,,,NO,169,52,115,2
Apache,12 CORONADO,Retain Judge CAMPBELL,,,Overvotes,1,0,1,0
Apache,12 CORONADO,Retain Judge CAMPBELL,,,Undervotes,206,75,129,2
